YYYY-MM,nCommits,nAuthors,timestamp
2009-08,602,11,1249084800
2009-09,277,17,1251763200
2009-10,402,15,1254355200
2009-11,495,23,1257033600
2009-12,599,23,1259625600
2010-01,999,23,1262304000
2010-02,639,22,1264982400
2010-03,349,14,1267401600
2010-04,266,14,1270080000
2010-05,479,14,1272672000
2010-06,724,19,1275350400
2010-07,882,27,1277942400
2010-08,742,21,1280620800
2010-09,399,16,1283299200
2010-10,628,19,1285891200
2010-11,648,17,1288569600
2010-12,498,20,1291161600
2011-01,534,22,1293840000
2011-02,513,24,1296518400
2011-03,445,21,1298937600
2011-04,425,22,1301616000
2011-05,362,24,1304208000
2011-06,484,23,1306886400
2011-07,528,22,1309478400
2011-08,409,23,1312156800
2011-09,416,26,1314835200
2011-10,502,21,1317427200
2011-11,486,24,1320105600
2011-12,364,18,1322697600
2012-01,385,22,1325376000
2012-02,575,26,1328054400
2012-03,664,23,1330560000
2012-04,598,26,1333238400
2012-05,737,29,1335830400
2012-06,984,33,1338508800
2012-07,550,33,1341100800
2012-08,371,27,1343779200
2012-09,474,28,1346457600
2012-10,731,28,1349049600
2012-11,539,24,1351728000
2012-12,252,28,1354320000
2013-01,404,23,1356998400
2013-02,792,28,1359676800
2013-03,1380,30,1362096000
2013-04,809,24,1364774400
2013-05,1270,30,1367366400
2013-06,940,31,1370044800
2013-07,1262,32,1372636800
2013-08,616,25,1375315200
2013-09,1196,28,1377993600
2013-10,832,25,1380585600
2013-11,1428,27,1383264000
2013-12,838,31,1385856000
2014-01,708,27,1388534400
2014-02,600,20,1391212800
2014-03,590,18,1393632000
2014-04,368,18,1396310400
2014-05,326,15,1398902400
2014-06,416,9,1401580800
2014-07,516,14,1404172800
2014-08,94,8,1406851200
2014-09,126,6,1409529600
2014-10,140,6,1412121600
2014-11,72,7,1414800000
2014-12,188,8,1417392000
2015-01,154,6,1420070400
2015-02,174,6,1422748800
2015-03,278,7,1425168000
2015-04,106,5,1427846400
2015-05,12,2,1430438400
2015-10,4,1,1443657600
2016-03,6,1,1456790400
2016-04,2,1,1459468800
2016-05,2,1,1462060800
2018-07,1,1,1530403200
2018-09,5,2,1535760000
2018-10,1,1,1538352000
