YYYY-MM,nCommits,nAuthors,timestamp
2003-06,7,1,1054425600
2003-07,34,1,1057017600
2003-08,44,1,1059696000
2003-09,23,1,1062374400
2003-10,42,2,1064966400
2003-11,96,4,1067644800
2003-12,150,5,1070236800
2004-01,62,5,1072915200
2004-02,29,4,1075593600
2004-03,46,5,1078099200
2004-04,102,4,1080777600
2004-05,47,5,1083369600
2004-06,84,5,1086048000
2004-07,171,6,1088640000
2004-08,116,5,1091318400
2004-09,41,3,1093996800
2004-10,64,7,1096588800
2004-11,67,7,1099267200
2004-12,58,5,1101859200
2005-01,50,3,1104537600
2005-02,101,5,1107216000
2005-03,106,6,1109635200
2005-04,36,6,1112313600
2005-05,73,5,1114905600
2005-06,154,5,1117584000
2005-07,216,9,1120176000
2005-08,125,6,1122854400
2005-09,54,8,1125532800
2005-10,50,9,1128124800
2005-11,13,7,1130803200
2005-12,33,8,1133395200
2006-01,90,6,1136073600
2006-02,78,3,1138752000
2006-03,91,6,1141171200
2006-04,38,5,1143849600
2006-05,32,5,1146441600
2006-06,70,7,1149120000
2006-07,43,5,1151712000
2006-08,36,6,1154390400
2006-09,61,6,1157068800
2006-10,42,5,1159660800
2006-11,68,5,1162339200
2006-12,149,6,1164931200
2007-01,103,8,1167609600
2007-02,153,6,1170288000
2007-03,81,8,1172707200
2007-04,67,7,1175385600
2007-05,82,8,1177977600
2007-06,223,10,1180656000
2007-07,111,13,1183248000
2007-08,227,11,1185926400
2007-09,222,12,1188604800
2007-10,89,9,1191196800
2007-11,123,14,1193875200
2007-12,161,13,1196467200
2008-01,165,11,1199145600
2008-02,129,9,1201824000
2008-03,68,10,1204329600
2008-04,104,15,1207008000
2008-05,175,15,1209600000
2008-06,159,17,1212278400
2008-07,105,19,1214870400
2008-08,83,15,1217548800
2008-09,40,11,1220227200
2008-10,105,15,1222819200
2008-11,53,11,1225497600
2008-12,62,13,1228089600
2009-01,84,11,1230768000
2009-02,83,12,1233446400
2009-03,61,12,1235865600
2009-04,174,10,1238544000
2009-05,124,8,1241136000
2009-06,67,15,1243814400
2009-07,78,10,1246406400
2009-08,92,11,1249084800
2009-09,123,9,1251763200
2009-10,210,10,1254355200
2009-11,138,9,1257033600
2009-12,119,6,1259625600
2010-01,47,6,1262304000
2010-02,60,7,1264982400
2010-03,50,5,1267401600
2010-04,82,9,1270080000
2010-05,73,10,1272672000
2016-04,2,1,1459468800
