YYYY-MM,nCommits,nAuthors,timestamp
2011-06,4,1,1306886400
2012-08,4,1,1343779200
2013-07,144,11,1372636800
2013-08,81,9,1375315200
2013-09,196,9,1377993600
2013-10,177,11,1380585600
2013-11,119,10,1383264000
2013-12,68,5,1385856000
2014-01,113,6,1388534400
2014-02,126,7,1391212800
2014-03,228,14,1393632000
2014-04,229,13,1396310400
2014-05,421,13,1398902400
2014-06,445,18,1401580800
2014-07,140,15,1404172800
2014-08,311,14,1406851200
2014-09,155,9,1409529600
2014-10,198,10,1412121600
2014-11,243,12,1414800000
2014-12,36,6,1417392000
2015-01,124,12,1420070400
2015-02,75,15,1422748800
2015-03,70,9,1425168000
2015-04,50,11,1427846400
2015-05,127,18,1430438400
2015-06,94,11,1433116800
2015-07,106,13,1435708800
2015-08,65,11,1438387200
2015-09,100,9,1441065600
2015-10,80,10,1443657600
2015-11,24,9,1446336000
2015-12,54,6,1448928000
2016-01,61,11,1451606400
2016-02,79,11,1454284800
2016-03,103,10,1456790400
2016-04,27,6,1459468800
2016-05,21,9,1462060800
2016-06,7,4,1464739200
2016-07,24,7,1467331200
2016-08,46,8,1470009600
2016-09,41,7,1472688000
2016-10,28,5,1475280000
2016-11,36,6,1477958400
2016-12,98,10,1480550400
2017-01,94,10,1483228800
2017-02,26,5,1485907200
2017-03,55,9,1488326400
2017-04,42,9,1491004800
2017-05,33,7,1493596800
2017-06,65,7,1496275200
2017-07,68,8,1498867200
2017-08,55,9,1501545600
2017-09,80,11,1504224000
2017-10,34,8,1506816000
2017-11,23,6,1509494400
2017-12,36,6,1512086400
2018-01,40,8,1514764800
2018-02,36,6,1517443200
2018-03,6,4,1519862400
2018-04,4,3,1522540800
2018-05,11,2,1525132800
2018-06,58,7,1527811200
2018-07,51,6,1530403200
2018-08,34,5,1533081600
2018-09,48,10,1535760000
2018-10,35,6,1538352000
2018-11,15,5,1541030400
2018-12,41,7,1543622400
2019-01,6,3,1546300800
2019-02,2,2,1548979200
2019-03,13,5,1551398400
2019-04,35,7,1554076800
2019-05,24,7,1556668800
2019-06,18,2,1559347200
2019-07,24,2,1561939200
2019-08,29,4,1564617600
2019-09,31,6,1567296000
2019-10,50,6,1569888000
2019-11,50,6,1572566400
2019-12,63,7,1575158400
2020-01,60,8,1577836800
2020-02,57,7,1580515200
2020-03,41,6,1583020800
2020-04,48,8,1585699200
2020-05,42,6,1588291200
2020-06,41,6,1590969600
2020-07,11,4,1593561600
2020-08,19,3,1596240000
2020-09,8,2,1598918400
