YYYY-MM,nCommits,nAuthors,timestamp
2013-03,5,4,1362096000
2013-04,15,5,1364774400
2013-05,11,3,1367366400
2013-06,12,4,1370044800
2013-07,19,5,1372636800
2013-08,52,5,1375315200
2013-09,83,7,1377993600
2013-10,69,5,1380585600
2013-11,56,4,1383264000
2013-12,62,8,1385856000
2014-01,200,13,1388534400
2014-02,63,7,1391212800
2014-03,80,9,1393632000
2014-04,41,9,1396310400
2014-05,244,11,1398902400
2014-06,133,12,1401580800
2014-07,257,18,1404172800
2014-08,274,14,1406851200
2014-09,202,13,1409529600
2014-10,123,12,1412121600
2014-11,67,14,1414800000
2014-12,95,10,1417392000
2015-01,109,12,1420070400
2015-02,81,12,1422748800
2015-03,154,10,1425168000
2015-04,128,13,1427846400
2015-05,121,10,1430438400
2015-06,104,10,1433116800
2015-07,7,4,1435708800
2015-08,18,1,1438387200
