YYYY-MM,nCommits,nAuthors,timestamp
2010-07,25,1,1277942400
2010-08,87,1,1280620800
2010-09,82,3,1283299200
2010-10,13,2,1285891200
2010-11,2,1,1288569600
2010-12,3,1,1291161600
2011-01,1,1,1293840000
2011-02,6,2,1296518400
2011-03,50,2,1298937600
2011-04,63,1,1301616000
2011-05,50,4,1304208000
2011-06,5,5,1306886400
2011-07,20,5,1309478400
2011-08,9,5,1312156800
2011-09,24,3,1314835200
2011-10,43,4,1317427200
2011-11,157,8,1320105600
2011-12,132,1,1322697600
2012-01,82,7,1325376000
2012-02,17,5,1328054400
2012-03,38,8,1330560000
2012-04,45,10,1333238400
2012-05,67,9,1335830400
2012-06,107,9,1338508800
2012-07,67,7,1341100800
2012-08,15,8,1343779200
2012-09,41,8,1346457600
2012-10,170,19,1349049600
2012-11,157,30,1351728000
2012-12,40,12,1354320000
2013-01,98,15,1356998400
2013-02,123,17,1359676800
2013-03,137,16,1362096000
2013-04,169,25,1364774400
2013-05,243,37,1367366400
2013-06,175,22,1370044800
2013-07,257,16,1372636800
2013-08,274,21,1375315200
2013-09,212,30,1377993600
2013-10,191,20,1380585600
2013-11,147,25,1383264000
2013-12,157,25,1385856000
2014-01,420,26,1388534400
2014-02,300,24,1391212800
2014-03,223,24,1393632000
2014-04,199,30,1396310400
2014-05,228,24,1398902400
2014-06,132,23,1401580800
2014-07,136,27,1404172800
2014-08,78,17,1406851200
2014-09,300,23,1409529600
2014-10,168,32,1412121600
2014-11,169,27,1414800000
2014-12,284,44,1417392000
2015-01,287,48,1420070400
2015-02,216,37,1422748800
2015-03,138,31,1425168000
2015-04,246,45,1427846400
2015-05,324,54,1430438400
2015-06,195,47,1433116800
2015-07,191,40,1435708800
2015-08,205,41,1438387200
2015-09,194,45,1441065600
2015-10,161,51,1443657600
2015-11,104,41,1446336000
2015-12,161,46,1448928000
2016-01,208,51,1451606400
2016-02,190,45,1454284800
2016-03,166,58,1456790400
2016-04,133,51,1459468800
2016-05,433,65,1462060800
2016-06,225,49,1464739200
2016-07,180,46,1467331200
2016-08,216,42,1470009600
2016-09,204,28,1472688000
2016-10,84,35,1475280000
2016-11,225,56,1477958400
2016-12,180,39,1480550400
2017-01,191,38,1483228800
2017-02,194,46,1485907200
2017-03,144,52,1488326400
2017-04,125,47,1491004800
2017-05,141,58,1493596800
2017-06,199,73,1496275200
2017-07,161,59,1498867200
2017-08,204,67,1501545600
2017-09,298,70,1504224000
2017-10,167,57,1506816000
2017-11,146,42,1509494400
2017-12,112,27,1512086400
2018-01,130,34,1514764800
2018-02,119,51,1517443200
2018-03,128,43,1519862400
2018-04,109,43,1522540800
2018-05,133,42,1525132800
2018-06,122,31,1527811200
2018-07,119,40,1530403200
2018-08,50,18,1533081600
2018-09,125,25,1535760000
2018-10,188,40,1538352000
2018-11,88,36,1541030400
2018-12,62,27,1543622400
2019-01,83,31,1546300800
2019-02,56,34,1548979200
2019-03,313,41,1551398400
2019-04,306,68,1554076800
2019-05,135,48,1556668800
2019-06,121,42,1559347200
2019-07,160,51,1561939200
2019-08,156,46,1564617600
2019-09,88,37,1567296000
2019-10,147,62,1569888000
2019-11,50,25,1572566400
2019-12,45,22,1575158400
2020-01,182,43,1577836800
2020-02,100,33,1580515200
2020-03,70,42,1583020800
2020-04,227,38,1585699200
2020-05,170,33,1588291200
2020-06,164,57,1590969600
2020-07,125,40,1593561600
2020-08,62,35,1596240000
2020-09,49,38,1598918400
