YYYY-MM,nCommits,nAuthors,timestamp
2009-05,22,2,1241136000
2009-06,39,4,1243814400
2009-07,17,3,1246406400
2009-08,20,2,1249084800
2009-09,27,4,1251763200
2009-10,16,4,1254355200
2009-11,29,3,1257033600
2009-12,31,4,1259625600
2010-01,23,4,1262304000
2010-02,37,4,1264982400
2010-03,20,4,1267401600
2010-04,6,3,1270080000
2010-05,28,5,1272672000
2010-06,47,6,1275350400
2010-07,43,4,1277942400
2010-08,35,4,1280620800
2010-09,22,4,1283299200
2010-10,29,5,1285891200
2010-11,24,4,1288569600
2010-12,19,4,1291161600
2011-01,15,2,1293840000
2011-02,19,3,1296518400
2011-03,30,4,1298937600
2011-04,20,4,1301616000
2011-05,41,4,1304208000
2011-06,37,3,1306886400
2011-07,19,3,1309478400
2011-08,35,4,1312156800
2011-09,19,4,1314835200
2011-10,16,2,1317427200
2011-11,32,6,1320105600
2011-12,32,5,1322697600
2012-01,22,5,1325376000
2012-02,27,6,1328054400
2012-03,25,5,1330560000
2012-04,21,4,1333238400
2012-05,11,3,1335830400
2012-06,8,2,1338508800
2012-07,12,5,1341100800
2012-08,14,3,1343779200
2012-09,9,4,1346457600
2012-10,6,3,1349049600
2012-11,7,4,1351728000
2012-12,16,3,1354320000
2013-01,17,2,1356998400
2013-02,24,7,1359676800
2013-03,22,4,1362096000
2013-04,39,7,1364774400
2013-05,18,8,1367366400
2013-06,10,3,1370044800
2013-07,20,5,1372636800
2013-08,28,9,1375315200
2013-09,16,7,1377993600
2013-10,18,6,1380585600
2013-11,25,5,1383264000
2013-12,14,4,1385856000
2014-01,25,4,1388534400
2014-02,32,8,1391212800
2014-03,65,11,1393632000
2014-04,44,12,1396310400
2014-05,92,20,1398902400
2014-06,47,16,1401580800
2014-07,98,24,1404172800
2014-08,26,12,1406851200
2014-09,106,26,1409529600
2014-10,17,10,1412121600
2014-11,10,7,1414800000
2014-12,27,14,1417392000
2015-01,42,10,1420070400
2015-02,36,7,1422748800
2015-03,58,17,1425168000
2015-04,65,16,1427846400
2015-05,59,26,1430438400
2015-06,30,13,1433116800
2015-07,45,19,1435708800
2015-08,57,23,1438387200
2015-09,33,15,1441065600
2015-10,40,18,1443657600
2015-11,85,22,1446336000
2015-12,49,13,1448928000
2016-01,49,20,1451606400
2016-02,59,20,1454284800
2016-03,63,22,1456790400
2016-04,73,22,1459468800
2016-05,59,19,1462060800
2016-06,49,18,1464739200
2016-07,26,12,1467331200
2016-08,57,16,1470009600
2016-09,46,16,1472688000
2016-10,36,13,1475280000
2016-11,55,15,1477958400
2016-12,34,14,1480550400
2017-01,42,16,1483228800
2017-02,52,13,1485907200
2017-03,80,16,1488326400
2017-04,70,23,1491004800
2017-05,45,20,1493596800
2017-06,95,22,1496275200
2017-07,81,16,1498867200
2017-08,36,10,1501545600
2017-09,94,29,1504224000
2017-10,73,16,1506816000
2017-11,85,20,1509494400
2017-12,45,19,1512086400
2018-01,65,31,1514764800
2018-02,34,13,1517443200
2018-03,16,6,1519862400
2018-04,22,5,1522540800
2018-05,68,16,1525132800
2018-06,75,18,1527811200
2018-07,37,13,1530403200
2018-08,14,6,1533081600
2018-09,36,8,1535760000
2018-10,120,24,1538352000
2018-11,133,16,1541030400
2018-12,100,19,1543622400
2019-01,169,17,1546300800
2019-02,231,16,1548979200
2019-03,138,13,1551398400
2019-04,56,12,1554076800
2019-05,75,22,1556668800
2019-06,61,15,1559347200
2019-07,18,8,1561939200
2019-08,36,12,1564617600
2019-09,15,4,1567296000
2019-10,33,12,1569888000
2019-11,21,6,1572566400
2019-12,10,5,1575158400
2020-01,24,8,1577836800
2020-02,32,12,1580515200
2020-03,21,5,1583020800
2020-04,9,5,1585699200
2020-05,28,7,1588291200
2020-06,16,7,1590969600
2020-07,25,11,1593561600
2020-08,33,9,1596240000
2020-09,22,10,1598918400
