YYYY-MM,nCommits,nAuthors,timestamp
2013-08,78,4,1375315200
2013-09,78,5,1377993600
2013-10,68,7,1380585600
2013-11,19,5,1383264000
2013-12,39,6,1385856000
2014-01,147,8,1388534400
2014-02,124,12,1391212800
2014-03,104,7,1393632000
2014-04,47,10,1396310400
2014-05,21,6,1398902400
2014-06,79,14,1401580800
2014-07,45,9,1404172800
2014-08,87,14,1406851200
2014-09,57,9,1409529600
2014-10,92,13,1412121600
2014-11,54,12,1414800000
2014-12,25,4,1417392000
2015-01,34,8,1420070400
2015-02,78,10,1422748800
2015-03,234,13,1425168000
2015-04,77,11,1427846400
2015-05,67,8,1430438400
2015-06,160,13,1433116800
2015-07,107,13,1435708800
2015-08,109,9,1438387200
2015-09,272,14,1441065600
2015-10,158,10,1443657600
2015-11,93,10,1446336000
2015-12,32,8,1448928000
2016-01,111,11,1451606400
2016-02,62,8,1454284800
2016-03,58,6,1456790400
2016-04,51,7,1459468800
2016-05,86,9,1462060800
2016-06,33,8,1464739200
2016-07,82,11,1467331200
2016-08,153,7,1470009600
2016-09,144,9,1472688000
2016-10,105,9,1475280000
2016-11,522,13,1477958400
2016-12,286,14,1480550400
2017-01,166,10,1483228800
2017-02,296,10,1485907200
2017-03,442,10,1488326400
2017-04,110,10,1491004800
2017-05,256,11,1493596800
2017-06,181,11,1496275200
2017-07,56,9,1498867200
2017-08,41,8,1501545600
2017-09,195,9,1504224000
2017-10,82,8,1506816000
2017-11,147,11,1509494400
2017-12,137,7,1512086400
2018-01,264,11,1514764800
2018-02,216,12,1517443200
2018-03,89,10,1519862400
2018-04,63,9,1522540800
2018-05,135,10,1525132800
2018-06,122,11,1527811200
2018-07,127,13,1530403200
2018-08,56,11,1533081600
2018-09,132,10,1535760000
2018-10,141,9,1538352000
2018-11,181,12,1541030400
2018-12,77,9,1543622400
2019-01,146,14,1546300800
2019-02,80,12,1548979200
2019-03,28,7,1551398400
2019-04,72,12,1554076800
