YYYY-MM,nCommits,nAuthors,timestamp
2014-01,2,2,1388534400
2014-05,2,1,1398902400
2014-06,1,1,1401580800
2014-09,1,1,1409529600
2015-01,2,2,1420070400
2015-03,2,1,1425168000
2015-04,1,1,1427846400
2015-06,3,3,1433116800
2015-07,2,2,1435708800
2015-08,5,2,1438387200
2015-09,8,3,1441065600
2015-10,2,1,1443657600
2015-12,1,1,1448928000
2016-01,1,1,1451606400
2016-05,1,1,1462060800
2016-08,8,7,1470009600
2016-09,60,56,1472688000
2016-10,77,67,1475280000
2016-11,78,74,1477958400
2016-12,63,56,1480550400
2017-01,84,79,1483228800
2017-02,97,93,1485907200
2017-03,120,111,1488326400
2017-04,114,101,1491004800
2017-05,130,113,1493596800
2017-06,111,100,1496275200
2017-07,89,80,1498867200
2017-08,185,174,1501545600
2017-09,187,165,1504224000
2017-10,155,141,1506816000
2017-11,76,71,1509494400
2017-12,104,101,1512086400
2018-01,124,114,1514764800
2018-02,98,91,1517443200
2018-03,117,106,1519862400
2018-04,156,144,1522540800
2018-05,164,156,1525132800
2018-06,147,137,1527811200
2018-07,137,131,1530403200
2018-08,146,131,1533081600
2018-09,149,142,1535760000
2018-10,88,83,1538352000
2018-11,57,53,1541030400
2018-12,37,37,1543622400
2019-01,65,62,1546300800
2019-02,56,55,1548979200
2019-03,74,73,1551398400
2019-04,42,42,1554076800
2019-05,122,120,1556668800
2019-06,96,93,1559347200
2019-07,53,53,1561939200
2019-08,80,79,1564617600
2019-09,82,81,1567296000
2019-10,49,48,1569888000
2019-11,15,15,1572566400
2019-12,10,9,1575158400
2020-01,11,10,1577836800
2020-02,36,36,1580515200
2020-03,25,25,1583020800
2020-04,19,16,1585699200
2020-05,24,23,1588291200
2020-06,15,14,1590969600
2020-07,21,20,1593561600
2020-08,15,15,1596240000
