YYYY-MM,nCommits,nAuthors,timestamp
2002-04,35,1,1017619200
2002-05,66,1,1020211200
2002-06,42,1,1022889600
2002-07,4,1,1025481600
2002-08,11,1,1028160000
2002-09,27,1,1030838400
2002-10,5,1,1033430400
2002-12,226,2,1038700800
2003-01,78,4,1041379200
2003-02,100,3,1044057600
2003-03,212,2,1046476800
2003-04,57,2,1049155200
2003-05,107,2,1051747200
2003-06,322,2,1054425600
2003-07,204,2,1057017600
2003-08,370,3,1059696000
2003-09,423,6,1062374400
2003-10,248,6,1064966400
2003-11,246,3,1067644800
2003-12,2,1,1070236800
2004-01,183,5,1072915200
2004-02,417,5,1075593600
2004-03,74,3,1078099200
2004-04,64,3,1080777600
2004-05,93,3,1083369600
2004-06,159,3,1086048000
2004-07,337,4,1088640000
2004-08,242,4,1091318400
2004-09,179,4,1093996800
2004-10,195,3,1096588800
2004-11,255,3,1099267200
2004-12,294,3,1101859200
2005-01,486,3,1104537600
2005-02,452,4,1107216000
2005-03,390,5,1109635200
2005-04,674,5,1112313600
2005-05,212,3,1114905600
2005-06,236,4,1117584000
2005-07,454,5,1120176000
2005-08,546,7,1122854400
2005-09,446,6,1125532800
2005-10,246,7,1128124800
2005-11,281,6,1130803200
2005-12,269,4,1133395200
2006-01,103,3,1136073600
2006-02,446,4,1138752000
2006-03,435,5,1141171200
2006-04,256,5,1143849600
2006-05,489,5,1146441600
2006-06,382,3,1149120000
2006-07,140,3,1151712000
2006-08,189,2,1154390400
2006-09,120,2,1157068800
2006-10,80,2,1159660800
2006-11,175,4,1162339200
2006-12,496,4,1164931200
2007-01,242,5,1167609600
2007-02,121,3,1170288000
2007-03,153,3,1172707200
2007-04,251,4,1175385600
2007-05,358,4,1177977600
2007-06,160,3,1180656000
2007-07,269,6,1183248000
2007-08,143,4,1185926400
2007-09,239,2,1188604800
2007-10,256,3,1191196800
2007-11,235,3,1193875200
2007-12,291,3,1196467200
2008-01,216,2,1199145600
2008-02,109,2,1201824000
2008-03,140,3,1204329600
2008-04,172,3,1207008000
2008-05,223,4,1209600000
2008-06,92,3,1212278400
2008-07,127,3,1214870400
2008-08,151,3,1217548800
2008-09,127,3,1220227200
2008-10,228,2,1222819200
2008-11,136,3,1225497600
2008-12,155,2,1228089600
2009-01,238,2,1230768000
2009-02,202,2,1233446400
2009-03,134,3,1235865600
2009-04,213,3,1238544000
2009-05,417,3,1241136000
2009-06,169,3,1243814400
2009-07,252,3,1246406400
2009-08,245,3,1249084800
2009-09,141,3,1251763200
2009-10,305,4,1254355200
2009-11,258,4,1257033600
2009-12,246,3,1259625600
2010-01,239,3,1262304000
2010-02,408,4,1264982400
2010-03,356,5,1267401600
2010-04,392,6,1270080000
2010-05,277,6,1272672000
2010-06,238,5,1275350400
2010-07,241,4,1277942400
2010-08,371,5,1280620800
2010-09,443,5,1283299200
2010-10,332,4,1285891200
2010-11,263,5,1288569600
2010-12,281,6,1291161600
2011-01,409,5,1293840000
2011-02,451,4,1296518400
2011-03,437,5,1298937600
2011-04,307,5,1301616000
2011-05,437,5,1304208000
2011-06,466,9,1306886400
2011-07,3797,6,1309478400
2011-08,1527,11,1312156800
2011-09,1841,5,1314835200
2011-10,364,9,1317427200
2011-11,362,7,1320105600
2011-12,308,7,1322697600
2012-01,390,8,1325376000
2012-02,422,6,1328054400
2012-03,481,8,1330560000
2012-04,463,9,1333238400
2012-05,405,9,1335830400
2012-06,288,7,1338508800
2012-07,535,7,1341100800
2012-08,592,14,1343779200
2012-09,590,10,1346457600
2012-10,438,10,1349049600
2012-11,366,10,1351728000
2012-12,328,10,1354320000
2013-01,409,13,1356998400
2013-02,390,13,1359676800
2013-03,604,17,1362096000
2013-04,817,18,1364774400
2013-05,553,23,1367366400
2013-06,538,13,1370044800
2013-07,506,13,1372636800
2013-08,313,14,1375315200
2013-09,474,13,1377993600
2013-10,281,14,1380585600
2013-11,397,15,1383264000
2013-12,316,13,1385856000
2014-01,417,20,1388534400
2014-02,283,19,1391212800
2014-03,490,25,1393632000
2014-04,388,21,1396310400
2014-05,485,18,1398902400
2014-06,332,18,1401580800
2014-07,526,26,1404172800
2014-08,518,23,1406851200
2014-09,513,23,1409529600
2014-10,391,25,1412121600
2014-11,606,22,1414800000
2014-12,463,19,1417392000
2015-01,428,25,1420070400
2015-02,508,25,1422748800
2015-03,545,26,1425168000
2015-04,581,28,1427846400
2015-05,549,29,1430438400
2015-06,506,29,1433116800
2015-07,406,22,1435708800
2015-08,346,25,1438387200
2015-09,493,29,1441065600
2015-10,643,29,1443657600
2015-11,690,32,1446336000
2015-12,492,28,1448928000
2016-01,531,29,1451606400
2016-02,605,26,1454284800
2016-03,570,29,1456790400
2016-04,605,32,1459468800
2016-05,364,24,1462060800
2016-06,533,35,1464739200
2016-07,588,28,1467331200
2016-08,387,18,1470009600
2016-09,436,28,1472688000
2016-10,518,32,1475280000
2016-11,381,24,1477958400
2016-12,519,29,1480550400
2017-01,428,29,1483228800
2017-02,401,20,1485907200
2017-03,2,1,1488326400
