YYYY-MM,nCommits,nAuthors,timestamp
2012-12,327,15,1354320000
2013-01,429,16,1356998400
2013-02,651,15,1359676800
2013-03,621,11,1362096000
2013-04,819,22,1364774400
2013-05,1273,27,1367366400
2013-06,1115,25,1370044800
2013-07,922,26,1372636800
2013-08,737,23,1375315200
2013-09,1160,24,1377993600
2013-10,2021,27,1380585600
2013-11,2039,32,1383264000
2013-12,951,25,1385856000
2014-01,753,20,1388534400
2014-02,548,11,1391212800
2014-03,916,13,1393632000
2014-04,923,14,1396310400
2014-05,615,12,1398902400
2014-06,95,11,1401580800
2014-07,95,6,1404172800
2014-08,30,6,1406851200
2014-09,7,3,1409529600
2014-10,9,4,1412121600
2014-11,21,7,1414800000
2014-12,45,8,1417392000
2015-01,8,5,1420070400
2015-02,18,6,1422748800
2015-03,27,6,1425168000
2015-04,20,6,1427846400
2015-05,39,9,1430438400
2015-06,6,3,1433116800
2015-07,16,4,1435708800
2015-08,17,3,1438387200
2015-09,28,4,1441065600
2015-10,15,4,1443657600
2015-11,44,3,1446336000
2015-12,14,3,1448928000
2016-01,14,3,1451606400
2016-02,2,1,1454284800
2016-03,1,1,1456790400
2016-06,1,1,1464739200
2016-09,1,1,1472688000
2016-10,2,1,1475280000
2016-11,2,1,1477958400
2017-02,3,1,1485907200
2017-03,10,6,1488326400
2017-04,3,2,1491004800
