YYYY-MM,nCommits,nAuthors,timestamp
2012-04,6,2,1333238400
2012-06,1,1,1338508800
2012-07,8,2,1341100800
2012-08,8,1,1343779200
2012-09,10,1,1346457600
2013-01,1,1,1356998400
2013-02,16,2,1359676800
2013-03,46,3,1362096000
2013-04,15,1,1364774400
2013-05,11,2,1367366400
2013-06,11,2,1370044800
2013-07,5,1,1372636800
2013-08,5,2,1375315200
2013-10,3,1,1380585600
2013-11,10,1,1383264000
2014-01,13,1,1388534400
2014-04,7,3,1396310400
2014-05,5,2,1398902400
2014-06,11,4,1401580800
2014-07,2,1,1404172800
2014-08,13,2,1406851200
2014-09,11,5,1409529600
2014-10,7,2,1412121600
2014-11,3,2,1414800000
2014-12,1,1,1417392000
2015-01,19,4,1420070400
2015-02,10,5,1422748800
2015-03,52,8,1425168000
2015-04,51,9,1427846400
2015-05,34,7,1430438400
2015-06,4,4,1433116800
2015-07,3,2,1435708800
2015-08,2,2,1438387200
2015-09,10,4,1441065600
2015-10,15,5,1443657600
2016-03,7,4,1456790400
2016-04,31,13,1459468800
2016-05,5,3,1462060800
2016-06,24,7,1464739200
2016-07,5,2,1467331200
2016-09,12,8,1472688000
2016-10,23,8,1475280000
2016-11,15,7,1477958400
2016-12,7,3,1480550400
2017-01,3,2,1483228800
2017-02,20,9,1485907200
2017-03,19,7,1488326400
2017-04,15,6,1491004800
2017-05,50,9,1493596800
2017-06,36,9,1496275200
2017-07,14,4,1498867200
2017-08,25,6,1501545600
2017-09,71,6,1504224000
2017-10,97,8,1506816000
2017-11,116,9,1509494400
2017-12,340,18,1512086400
2018-01,572,15,1514764800
2018-02,242,7,1517443200
2018-03,383,6,1519862400
2018-04,482,5,1522540800
2018-05,376,13,1525132800
2018-06,225,10,1527811200
2018-07,246,6,1530403200
2018-08,51,6,1533081600
2018-09,175,6,1535760000
2018-10,177,8,1538352000
2018-11,199,6,1541030400
2018-12,250,7,1543622400
2019-01,191,6,1546300800
2019-02,133,9,1548979200
2019-03,313,6,1551398400
2019-04,176,6,1554076800
2019-05,240,9,1556668800
2019-06,322,7,1559347200
2019-07,136,5,1561939200
2019-08,288,5,1564617600
2019-09,406,7,1567296000
2019-10,347,12,1569888000
2019-11,334,5,1572566400
2019-12,157,4,1575158400
2020-01,364,6,1577836800
2020-02,212,5,1580515200
2020-03,268,5,1583020800
2020-04,374,6,1585699200
2020-05,193,6,1588291200
2020-06,351,5,1590969600
2020-07,154,5,1593561600
2020-08,332,4,1596240000
2020-09,73,5,1598918400
