YYYY-MM,nCommits,nAuthors,timestamp
2016-06,131,13,1464739200
2016-07,151,10,1467331200
2016-08,136,9,1470009600
2016-09,156,12,1472688000
2016-10,421,27,1475280000
2016-11,200,15,1477958400
2016-12,154,11,1480550400
2017-01,259,13,1483228800
2017-02,189,9,1485907200
2017-03,56,8,1488326400
2017-04,81,9,1491004800
2017-05,145,9,1493596800
2017-06,84,11,1496275200
2017-07,196,12,1498867200
2017-08,202,10,1501545600
2017-09,113,12,1504224000
2017-10,127,14,1506816000
2017-11,54,10,1509494400
2017-12,95,8,1512086400
2018-01,216,10,1514764800
2018-02,178,11,1517443200
2018-03,95,11,1519862400
2018-04,75,8,1522540800
2018-05,116,6,1525132800
2018-06,115,11,1527811200
2018-07,83,6,1530403200
2018-08,120,12,1533081600
2018-09,92,11,1535760000
2018-10,127,10,1538352000
2018-11,80,13,1541030400
2018-12,70,12,1543622400
2019-01,108,13,1546300800
2019-02,23,6,1548979200
2019-03,64,7,1551398400
2019-04,83,14,1554076800
2019-05,38,8,1556668800
2019-06,25,8,1559347200
2019-07,82,6,1561939200
2019-08,82,10,1564617600
2019-09,78,6,1567296000
2019-10,62,10,1569888000
2019-11,58,11,1572566400
2019-12,44,4,1575158400
2020-01,79,11,1577836800
2020-02,19,9,1580515200
2020-03,69,14,1583020800
2020-04,63,9,1585699200
2020-05,46,5,1588291200
2020-06,73,13,1590969600
2020-07,124,9,1593561600
2020-08,49,8,1596240000
2020-09,12,3,1598918400
