YYYY-MM,nCommits,nAuthors,timestamp
2002-04,10,2,1017619200
2002-05,129,2,1020211200
2002-06,33,2,1022889600
2002-07,2,1,1025481600
2002-08,41,2,1028160000
2002-09,47,3,1030838400
2002-10,111,2,1033430400
2002-11,109,3,1036108800
2002-12,34,2,1038700800
2003-01,46,2,1041379200
2003-02,18,1,1044057600
2003-03,6,1,1046476800
2003-04,75,3,1049155200
2003-05,12,1,1051747200
2003-06,16,1,1054425600
2003-07,12,1,1057017600
2003-08,42,1,1059696000
2003-09,54,3,1062374400
2003-10,56,1,1064966400
2003-11,43,2,1067644800
2003-12,78,3,1070236800
2004-01,38,2,1072915200
2004-02,26,2,1075593600
2004-03,55,2,1078099200
2004-04,65,3,1080777600
2004-05,10,1,1083369600
2004-06,23,3,1086048000
2004-07,46,3,1088640000
2004-08,42,2,1091318400
2004-09,27,2,1093996800
2004-10,36,2,1096588800
2004-11,39,2,1099267200
2004-12,8,1,1101859200
2005-01,8,2,1104537600
2005-02,8,2,1107216000
2005-03,12,1,1109635200
2005-04,6,1,1112313600
2005-05,2,1,1114905600
2005-06,14,1,1117584000
2005-07,10,2,1120176000
2005-08,22,1,1122854400
2005-09,27,2,1125532800
2005-10,10,1,1128124800
2005-12,31,4,1133395200
2006-01,40,2,1136073600
2006-02,24,2,1138752000
2006-03,16,2,1141171200
2006-04,18,1,1143849600
2006-05,30,2,1146441600
2006-06,7,2,1149120000
2006-08,44,3,1154390400
2006-09,48,1,1157068800
2006-10,77,2,1159660800
2006-11,10,1,1162339200
2006-12,39,2,1164931200
2007-01,18,3,1167609600
2007-02,12,1,1170288000
2007-03,6,1,1172707200
2007-04,20,2,1175385600
2007-05,49,3,1177977600
2007-06,12,2,1180656000
2007-07,56,3,1183248000
2007-08,18,2,1185926400
2007-10,57,2,1191196800
2007-11,39,3,1193875200
2008-02,28,2,1201824000
2008-03,24,2,1204329600
2008-04,25,2,1207008000
2008-05,14,2,1209600000
2008-06,6,1,1212278400
2008-07,24,2,1214870400
2008-08,2,1,1217548800
2008-10,6,1,1222819200
2008-11,12,1,1225497600
2008-12,37,2,1228089600
2009-01,12,1,1230768000
2009-02,2,1,1233446400
2009-03,22,1,1235865600
2009-04,4,1,1238544000
2009-05,6,1,1241136000
2009-06,6,1,1243814400
2009-07,60,3,1246406400
2009-08,7,2,1249084800
2009-09,3,2,1251763200
2009-10,18,1,1254355200
2009-11,23,1,1257033600
2009-12,20,1,1259625600
2010-01,23,1,1262304000
2010-02,10,1,1264982400
2010-03,4,1,1267401600
2010-04,25,1,1270080000
2010-06,12,1,1275350400
2010-07,6,1,1277942400
2010-08,4,1,1280620800
2010-10,20,2,1285891200
2010-11,11,1,1288569600
2010-12,4,1,1291161600
2011-01,18,2,1293840000
2011-02,16,1,1296518400
2011-03,27,1,1298937600
2011-05,8,1,1304208000
2011-06,14,5,1306886400
2011-07,26,3,1309478400
2011-08,33,4,1312156800
2011-09,36,1,1314835200
2011-10,27,6,1317427200
2011-11,8,3,1320105600
2012-01,18,4,1325376000
2012-02,33,5,1328054400
2012-03,51,3,1330560000
2012-04,37,5,1333238400
2012-05,25,3,1335830400
2012-06,15,2,1338508800
2012-07,13,4,1341100800
2012-09,15,3,1346457600
2012-10,9,1,1349049600
2012-11,20,4,1351728000
2012-12,35,2,1354320000
2013-01,17,4,1356998400
2013-02,10,4,1359676800
2013-03,32,11,1362096000
2013-05,34,2,1367366400
2013-06,24,8,1370044800
2013-07,5,3,1372636800
2013-09,26,1,1377993600
2013-10,24,4,1380585600
2013-11,9,3,1383264000
2013-12,30,2,1385856000
2014-01,43,2,1388534400
2014-02,11,2,1391212800
2014-03,22,2,1393632000
2014-04,40,3,1396310400
2014-05,24,5,1398902400
2014-08,14,1,1406851200
2014-09,9,4,1409529600
2014-10,32,6,1412121600
2014-11,44,4,1414800000
2014-12,18,2,1417392000
2015-01,77,4,1420070400
2015-02,77,3,1422748800
2015-03,38,2,1425168000
2015-04,21,4,1427846400
2015-05,36,3,1430438400
2015-06,52,5,1433116800
2015-07,16,4,1435708800
2015-08,60,2,1438387200
2015-09,143,5,1441065600
2015-10,31,2,1443657600
2015-11,71,7,1446336000
2015-12,51,7,1448928000
2016-01,13,2,1451606400
2016-02,17,2,1454284800
2016-03,11,1,1456790400
2016-04,15,3,1459468800
2016-05,27,1,1462060800
2016-06,4,1,1464739200
2016-07,15,2,1467331200
2016-08,8,4,1470009600
2016-09,1,1,1472688000
2016-10,7,3,1475280000
2016-11,17,3,1477958400
2016-12,46,4,1480550400
2017-01,53,13,1483228800
2017-02,30,4,1485907200
2017-03,11,2,1488326400
2017-04,67,14,1491004800
2017-05,28,3,1493596800
2017-06,8,2,1496275200
2017-07,12,4,1498867200
2017-08,4,3,1501545600
2017-09,17,2,1504224000
2017-10,38,6,1506816000
2017-11,41,6,1509494400
2017-12,34,4,1512086400
2018-01,50,3,1514764800
2018-02,26,3,1517443200
2018-03,17,4,1519862400
2018-04,5,2,1522540800
2018-05,1,1,1525132800
2018-06,6,1,1527811200
2018-07,21,4,1530403200
2018-08,11,5,1533081600
2018-09,13,2,1535760000
2018-10,8,5,1538352000
2018-12,23,2,1543622400
2019-01,15,6,1546300800
2019-02,66,7,1548979200
2019-03,44,11,1551398400
2019-04,39,4,1554076800
2019-05,81,8,1556668800
2019-06,70,7,1559347200
2019-07,34,4,1561939200
2019-08,28,1,1564617600
2019-09,23,6,1567296000
2019-10,35,3,1569888000
2019-11,35,2,1572566400
2019-12,45,5,1575158400
2020-01,55,3,1577836800
2020-02,51,6,1580515200
2020-03,56,3,1583020800
2020-04,21,1,1585699200
