YYYY-MM,nCommits,nAuthors,timestamp
2000-04,14,4,954547200
2000-05,6,4,957139200
2000-11,2,2,973036800
2001-01,6,2,978307200
2001-02,28,4,980985600
2001-03,54,4,983404800
2001-04,36,4,986083200
2001-05,18,4,988675200
2001-06,24,6,991353600
2001-07,8,2,993945600
2001-08,4,2,996624000
2001-10,14,4,1001894400
2001-11,10,2,1004572800
2001-12,38,4,1007164800
2002-01,2,2,1009843200
2002-03,70,6,1014940800
2002-04,44,6,1017619200
2002-05,36,6,1020211200
2002-06,80,8,1022889600
2002-07,30,6,1025481600
2002-08,4,2,1028160000
2002-09,30,4,1030838400
2002-10,218,6,1033430400
2002-11,112,8,1036108800
2002-12,66,6,1038700800
2003-01,22,8,1041379200
2003-02,82,4,1044057600
2003-03,20,6,1046476800
2003-04,52,4,1049155200
2003-05,22,2,1051747200
2003-06,16,2,1054425600
2003-07,34,8,1057017600
2003-08,28,4,1059696000
2003-09,54,4,1062374400
2003-10,64,6,1064966400
2003-11,64,6,1067644800
2003-12,24,2,1070236800
2004-01,40,8,1072915200
2004-02,50,8,1075593600
2004-03,56,6,1078099200
2004-04,210,4,1080777600
2004-05,180,8,1083369600
2004-06,80,6,1086048000
2004-07,182,8,1088640000
2004-08,38,8,1091318400
2004-09,20,4,1093996800
2004-10,52,8,1096588800
2004-11,30,6,1099267200
2004-12,72,4,1101859200
2005-01,48,6,1104537600
2005-02,60,4,1107216000
2005-03,208,10,1109635200
2005-04,80,8,1112313600
2005-05,66,4,1114905600
2005-06,96,10,1117584000
2005-07,56,4,1120176000
2005-08,2,2,1122854400
2005-09,10,2,1125532800
2005-10,18,10,1128124800
2005-11,16,6,1130803200
2005-12,26,8,1133395200
2006-01,96,18,1136073600
2006-02,60,12,1138752000
2006-03,104,12,1141171200
2006-04,26,6,1143849600
2006-06,2,2,1149120000
2006-07,6,2,1151712000
2006-10,54,1,1159660800
2006-11,36,4,1162339200
2006-12,38,3,1164931200
2007-01,20,3,1167609600
2007-02,2,1,1170288000
2007-03,10,3,1172707200
2007-04,38,3,1175385600
2007-05,88,4,1177977600
2007-06,90,3,1180656000
2007-07,82,4,1183248000
2007-08,38,3,1185926400
2007-09,16,4,1188604800
2007-10,96,5,1191196800
2007-11,100,4,1193875200
2007-12,22,3,1196467200
2008-01,54,6,1199145600
2008-02,51,6,1201824000
2008-03,18,2,1204329600
2008-04,126,5,1207008000
2008-05,112,6,1209600000
2008-06,46,3,1212278400
2008-07,72,1,1214870400
2008-08,30,1,1217548800
2008-09,44,3,1220227200
2008-10,34,3,1222819200
2008-11,39,1,1225497600
2008-12,10,2,1228089600
2009-01,8,2,1230768000
2009-02,4,1,1233446400
2009-03,2,1,1235865600
2009-04,24,2,1238544000
2009-05,30,2,1241136000
2009-06,5,1,1243814400
2009-09,6,1,1251763200
2009-10,2,1,1254355200
2009-11,20,1,1257033600
2009-12,28,1,1259625600
2010-01,13,1,1262304000
2010-02,17,1,1264982400
2010-03,9,2,1267401600
2010-04,22,3,1270080000
2010-05,23,2,1272672000
2010-06,14,2,1275350400
2010-07,11,2,1277942400
2010-08,8,1,1280620800
2010-09,18,2,1283299200
2010-10,26,2,1285891200
2010-11,17,1,1288569600
2010-12,26,2,1291161600
2011-01,18,1,1293840000
2011-02,10,1,1296518400
2011-03,24,1,1298937600
2011-04,8,2,1301616000
2011-06,2,1,1306886400
2011-09,2,1,1314835200
2011-12,6,1,1322697600
2012-01,2,1,1325376000
2012-02,16,2,1328054400
2012-03,16,2,1330560000
2012-04,9,2,1333238400
2012-05,23,3,1335830400
2012-06,8,2,1338508800
2012-07,8,3,1341100800
2012-08,6,1,1343779200
2012-09,5,1,1346457600
2012-10,21,3,1349049600
2012-11,10,2,1351728000
2012-12,7,2,1354320000
2013-01,9,1,1356998400
2013-02,20,2,1359676800
2013-03,12,1,1362096000
2013-04,1,1,1364774400
2013-05,1,1,1367366400
2013-07,1,1,1372636800
2013-08,9,1,1375315200
2013-09,10,1,1377993600
2013-10,11,1,1380585600
2013-11,1,1,1383264000
2013-12,3,1,1385856000
2014-01,5,1,1388534400
2014-02,3,1,1391212800
2014-03,2,2,1393632000
2014-04,1,1,1396310400
2014-06,2,1,1401580800
2014-07,3,1,1404172800
2014-09,4,2,1409529600
2015-01,2,1,1420070400
2015-02,1,1,1422748800
2015-03,8,2,1425168000
2015-04,1,1,1427846400
2016-12,3,1,1480550400
