YYYY-MM,nCommits,nAuthors,timestamp
2016-03,86,9,1456790400
2016-04,421,22,1459468800
2016-05,153,27,1462060800
2016-06,163,26,1464739200
2016-07,108,25,1467331200
2016-08,340,41,1470009600
2016-09,301,35,1472688000
2016-10,406,32,1475280000
2016-11,439,25,1477958400
2016-12,418,30,1480550400
2017-01,409,39,1483228800
2017-02,279,37,1485907200
2017-03,331,40,1488326400
2017-04,244,35,1491004800
2017-05,465,43,1493596800
2017-06,470,54,1496275200
2017-07,275,37,1498867200
2017-08,344,35,1501545600
2017-09,394,38,1504224000
2017-10,433,29,1506816000
2017-11,401,33,1509494400
2017-12,389,43,1512086400
2018-01,312,44,1514764800
2018-02,465,59,1517443200
2018-03,432,45,1519862400
2018-04,247,30,1522540800
2018-05,561,50,1525132800
2018-06,413,52,1527811200
2018-07,309,50,1530403200
2018-08,413,45,1533081600
2018-09,357,43,1535760000
2018-10,579,86,1538352000
2018-11,612,65,1541030400
2018-12,621,60,1543622400
2019-01,568,56,1546300800
2019-02,711,74,1548979200
2019-03,595,60,1551398400
2019-04,701,74,1554076800
2019-05,528,58,1556668800
2019-06,647,91,1559347200
2019-07,523,55,1561939200
2019-08,579,76,1564617600
2019-09,690,62,1567296000
2019-10,932,107,1569888000
2019-11,595,79,1572566400
2019-12,557,73,1575158400
2020-01,711,70,1577836800
2020-02,675,68,1580515200
2020-03,594,55,1583020800
2020-04,667,65,1585699200
2020-05,415,63,1588291200
2020-06,703,51,1590969600
2020-07,623,49,1593561600
2020-08,501,53,1596240000
2020-09,198,65,1598918400
