YYYY-MM,nCommits,nAuthors,timestamp
2014-06,42,3,1401580800
2014-07,55,4,1404172800
2014-08,13,2,1406851200
2014-09,1,1,1409529600
2014-10,1,1,1412121600
2014-12,1,1,1417392000
2015-04,70,3,1427846400
2015-05,61,3,1430438400
2015-06,18,6,1433116800
2015-07,33,5,1435708800
2015-08,44,6,1438387200
2015-09,122,10,1441065600
2015-10,158,12,1443657600
2015-11,137,8,1446336000
2015-12,128,14,1448928000
2016-01,90,14,1451606400
2016-02,124,13,1454284800
2016-03,205,20,1456790400
2016-04,194,17,1459468800
2016-05,191,17,1462060800
2016-06,657,27,1464739200
2016-07,509,41,1467331200
2016-08,442,30,1470009600
2016-09,351,25,1472688000
2016-10,125,16,1475280000
2016-11,175,22,1477958400
2016-12,178,18,1480550400
2017-01,172,26,1483228800
2017-02,193,22,1485907200
2017-03,308,33,1488326400
2017-04,126,17,1491004800
2017-05,120,17,1493596800
2017-06,153,18,1496275200
2017-07,96,17,1498867200
2017-08,161,16,1501545600
2017-09,127,10,1504224000
2017-10,195,12,1506816000
2017-11,131,14,1509494400
2017-12,137,13,1512086400
2018-01,177,19,1514764800
2018-02,166,10,1517443200
2018-03,155,11,1519862400
2018-04,107,13,1522540800
2018-05,66,8,1525132800
2018-06,181,16,1527811200
2018-07,146,14,1530403200
2018-08,80,10,1533081600
2018-09,53,7,1535760000
2018-10,45,10,1538352000
2018-11,174,18,1541030400
2018-12,31,12,1543622400
2019-01,52,10,1546300800
2019-02,69,10,1548979200
2019-03,69,7,1551398400
2019-04,32,7,1554076800
2019-05,48,6,1556668800
2019-06,72,8,1559347200
2019-07,27,8,1561939200
2019-08,158,10,1564617600
2019-09,79,12,1567296000
2019-10,45,13,1569888000
2019-11,41,8,1572566400
2019-12,175,12,1575158400
2020-01,47,6,1577836800
2020-02,28,6,1580515200
2020-03,22,7,1583020800
2020-04,41,10,1585699200
2020-05,34,13,1588291200
2020-06,15,7,1590969600
2020-07,16,5,1593561600
2020-08,3,3,1596240000
2020-09,1,1,1598918400
