YYYY-MM,nCommits,nAuthors,timestamp
1992-01,1,1,694224000
1993-01,1,1,725846400
1993-04,1,1,733622400
1993-10,1,1,749433600
1994-01,1,1,757382400
1994-03,1,1,762480000
1994-04,1,1,765158400
1994-08,1,1,775699200
1994-12,1,1,786240000
1995-02,1,1,791596800
1995-06,1,1,801964800
1995-11,2,1,815184000
1996-02,1,1,823132800
1998-02,1,1,886291200
1998-08,1,1,901929600
1998-12,1,1,912470400
1999-03,1,1,920246400
1999-04,8,1,922924800
1999-05,1,1,925516800
1999-06,9,3,928195200
1999-07,5,2,930787200
1999-08,7,2,933465600
1999-09,1,1,936144000
1999-10,2,2,938736000
1999-11,10,2,941414400
1999-12,6,3,944006400
2000-01,1,1,946684800
2000-02,1,1,949363200
2000-04,8,3,954547200
2000-05,3,1,957139200
2000-06,3,2,959817600
2000-07,2,1,962409600
2000-08,2,2,965088000
2000-09,5,4,967766400
2000-12,5,3,975628800
2001-03,4,1,983404800
2001-04,3,3,986083200
2001-05,8,5,988675200
2001-06,6,4,991353600
2001-07,1,1,993945600
2001-08,4,1,996624000
2001-09,3,3,999302400
2001-10,7,2,1001894400
2001-11,1,1,1004572800
2001-12,3,3,1007164800
2002-01,3,2,1009843200
2002-02,12,5,1012521600
2002-03,10,7,1014940800
2002-04,7,4,1017619200
2002-05,3,3,1020211200
2002-06,2,1,1022889600
2002-07,4,2,1025481600
2002-08,1,1,1028160000
2002-09,6,5,1030838400
2002-10,1,1,1033430400
2002-11,1,1,1036108800
2002-12,1,1,1038700800
2003-01,2,2,1041379200
2003-02,2,2,1044057600
2003-03,5,4,1046476800
2003-04,4,3,1049155200
2003-05,1,1,1051747200
2003-06,1,1,1054425600
2003-07,7,5,1057017600
2003-08,1,1,1059696000
2003-09,4,3,1062374400
2003-10,5,5,1064966400
2004-01,5,3,1072915200
2004-02,14,3,1075593600
2004-03,1,1,1078099200
2004-04,2,2,1080777600
2004-05,2,2,1083369600
2004-06,4,3,1086048000
2004-07,1,1,1088640000
2004-08,12,6,1091318400
2004-09,1,1,1093996800
2004-10,2,2,1096588800
2004-11,11,4,1099267200
2004-12,3,3,1101859200
2005-01,5,3,1104537600
2005-02,8,7,1107216000
2005-03,9,4,1109635200
2005-04,10,6,1112313600
2005-05,7,7,1114905600
2005-06,4,3,1117584000
2005-07,5,4,1120176000
2005-08,7,3,1122854400
2005-09,3,3,1125532800
2005-10,5,5,1128124800
2005-11,1,1,1130803200
2005-12,8,3,1133395200
2006-01,16,8,1136073600
2006-02,12,6,1138752000
2006-03,24,4,1141171200
2006-04,17,5,1143849600
