YYYY-MM,nCommits,nAuthors,timestamp
2011-11,103,11,1320105600
2011-12,109,12,1322697600
2012-01,146,18,1325376000
2012-02,204,21,1328054400
2012-03,201,26,1330560000
2012-04,141,20,1333238400
2012-05,305,21,1335830400
2012-06,194,24,1338508800
2012-07,174,24,1341100800
2012-08,132,21,1343779200
2012-09,85,19,1346457600
2012-10,52,19,1349049600
2012-11,103,26,1351728000
2012-12,162,26,1354320000
2013-01,368,37,1356998400
2013-02,287,41,1359676800
2013-03,349,39,1362096000
2013-04,344,50,1364774400
2013-05,343,49,1367366400
2013-06,319,46,1370044800
2013-07,405,47,1372636800
2013-08,376,45,1375315200
2013-09,325,54,1377993600
2013-10,403,53,1380585600
2013-11,250,46,1383264000
2013-12,190,28,1385856000
2014-01,193,21,1388534400
2014-02,182,25,1391212800
2014-03,205,24,1393632000
2014-04,339,29,1396310400
2014-05,261,26,1398902400
2014-06,252,25,1401580800
2014-07,212,31,1404172800
2014-08,270,27,1406851200
2014-09,213,24,1409529600
2014-10,224,27,1412121600
2014-11,157,20,1414800000
2014-12,104,15,1417392000
2015-01,77,12,1420070400
2015-02,115,14,1422748800
2015-03,107,15,1425168000
2015-04,80,16,1427846400
2015-05,60,14,1430438400
2015-06,68,11,1433116800
2015-07,46,10,1435708800
2015-08,31,11,1438387200
2015-09,44,11,1441065600
2015-10,55,7,1443657600
2015-11,81,13,1446336000
2015-12,55,13,1448928000
2016-01,62,15,1451606400
2016-02,48,13,1454284800
2016-03,67,14,1456790400
2016-04,81,15,1459468800
2016-05,76,15,1462060800
2016-06,62,17,1464739200
2016-07,54,14,1467331200
2016-08,72,15,1470009600
2016-09,56,16,1472688000
2016-10,49,12,1475280000
2016-11,62,19,1477958400
2016-12,63,14,1480550400
2017-01,66,14,1483228800
2017-02,57,16,1485907200
2017-03,56,13,1488326400
2017-04,52,14,1491004800
2017-05,45,14,1493596800
2017-06,42,15,1496275200
2017-07,36,12,1498867200
2017-08,36,12,1501545600
2017-09,19,8,1504224000
2017-10,36,13,1506816000
2017-11,41,13,1509494400
2017-12,47,15,1512086400
2018-01,48,10,1514764800
2018-02,54,13,1517443200
2018-03,180,30,1519862400
2018-04,96,23,1522540800
2018-05,89,20,1525132800
2018-06,171,27,1527811200
2018-07,178,29,1530403200
2018-08,209,24,1533081600
2018-09,102,20,1535760000
2018-10,95,22,1538352000
2018-11,112,29,1541030400
2018-12,143,28,1543622400
2019-01,165,30,1546300800
2019-02,116,25,1548979200
2019-03,136,26,1551398400
2019-04,195,28,1554076800
2019-05,173,22,1556668800
2019-06,165,32,1559347200
2019-07,163,28,1561939200
2019-08,81,19,1564617600
2019-09,41,13,1567296000
2019-10,39,18,1569888000
2019-11,3,3,1572566400
2019-12,4,4,1575158400
2020-01,24,6,1577836800
2020-02,2,2,1580515200
2020-03,30,8,1583020800
2020-04,18,7,1585699200
2020-05,5,3,1588291200
2020-06,9,6,1590969600
2020-07,8,4,1593561600
2020-08,4,3,1596240000
