YYYY-MM,nCommits,nAuthors,timestamp
2015-04,24,4,1427846400
2015-05,6,3,1430438400
2015-06,1,1,1433116800
2015-07,1,1,1435708800
2015-11,3,3,1446336000
2015-12,11,4,1448928000
2016-01,19,5,1451606400
2016-02,56,8,1454284800
2016-03,7,2,1456790400
2016-04,5,4,1459468800
2016-05,2,1,1462060800
2016-06,2,2,1464739200
2016-07,15,3,1467331200
2016-08,19,3,1470009600
2016-09,19,3,1472688000
2016-10,9,3,1475280000
2016-11,6,3,1477958400
2016-12,11,6,1480550400
2017-01,24,5,1483228800
2017-02,21,12,1485907200
2017-03,658,95,1488326400
2017-04,463,89,1491004800
2017-05,634,96,1493596800
2017-06,420,85,1496275200
2017-07,672,112,1498867200
2017-08,881,118,1501545600
2017-09,1209,118,1504224000
2017-10,1084,124,1506816000
2017-11,728,88,1509494400
2017-12,716,97,1512086400
2018-01,720,91,1514764800
2018-02,749,87,1517443200
2018-03,1000,106,1519862400
2018-04,1329,96,1522540800
2018-05,729,81,1525132800
2018-06,783,66,1527811200
2018-07,646,63,1530403200
2018-08,684,69,1533081600
2018-09,639,66,1535760000
2018-10,608,70,1538352000
2018-11,445,37,1541030400
2018-12,117,13,1543622400
2019-01,111,10,1546300800
2019-02,92,9,1548979200
2019-03,128,14,1551398400
2019-04,111,12,1554076800
2019-05,170,13,1556668800
2019-06,82,7,1559347200
2019-07,54,6,1561939200
2019-08,32,5,1564617600
2019-09,75,11,1567296000
2019-10,79,4,1569888000
2019-11,89,8,1572566400
2019-12,156,13,1575158400
2020-01,80,9,1577836800
2020-02,74,10,1580515200
2020-03,30,2,1583020800
2020-04,126,3,1585699200
2020-05,43,2,1588291200
2020-06,30,1,1590969600
2020-07,60,4,1593561600
2020-08,177,5,1596240000
2020-09,3,1,1598918400
