YYYY-MM,nCommits,nAuthors,timestamp
2002-08,8,1,1028160000
2002-09,10,1,1030838400
2002-10,1,1,1033430400
2002-12,25,1,1038700800
2003-01,15,1,1041379200
2003-02,5,1,1044057600
2003-03,7,1,1046476800
2003-04,13,1,1049155200
2003-05,15,1,1051747200
2003-06,8,1,1054425600
2003-07,17,1,1057017600
2003-08,8,1,1059696000
2003-09,4,1,1062374400
2003-10,34,1,1064966400
2003-11,32,1,1067644800
2003-12,16,1,1070236800
2004-01,29,1,1072915200
2004-02,26,1,1075593600
2004-03,29,1,1078099200
2004-04,29,1,1080777600
2004-05,13,1,1083369600
2004-06,30,1,1086048000
2004-07,31,1,1088640000
2004-08,9,1,1091318400
2004-09,34,1,1093996800
2004-10,8,1,1096588800
2004-11,6,1,1099267200
2004-12,3,1,1101859200
2005-01,3,1,1104537600
2005-02,6,1,1107216000
2005-03,5,1,1109635200
2005-04,1,1,1112313600
2005-05,6,1,1114905600
2005-06,3,1,1117584000
2005-07,3,1,1120176000
2005-08,3,1,1122854400
2005-09,6,1,1125532800
2005-10,11,1,1128124800
2005-11,5,1,1130803200
2005-12,7,1,1133395200
2006-01,4,1,1136073600
2006-02,7,1,1138752000
2006-03,5,1,1141171200
2006-04,8,1,1143849600
2006-05,6,1,1146441600
2006-06,2,1,1149120000
2006-07,4,1,1151712000
2006-08,9,1,1154390400
2006-09,37,1,1157068800
2006-10,103,1,1159660800
2006-11,44,1,1162339200
2006-12,75,1,1164931200
2007-01,124,1,1167609600
2007-02,31,1,1170288000
2007-03,25,1,1172707200
2007-04,30,1,1175385600
2007-05,35,1,1177977600
2007-06,32,1,1180656000
2007-07,56,1,1183248000
2007-08,69,1,1185926400
2007-09,58,1,1188604800
2007-10,57,1,1191196800
2007-11,48,1,1193875200
2007-12,108,1,1196467200
2008-01,42,1,1199145600
2008-02,31,1,1201824000
2008-03,47,1,1204329600
2008-04,30,1,1207008000
2008-05,39,1,1209600000
2008-06,35,1,1212278400
2008-07,25,1,1214870400
2008-08,81,1,1217548800
2008-09,44,1,1220227200
2008-10,15,1,1222819200
2008-11,42,1,1225497600
2008-12,68,1,1228089600
2009-01,43,1,1230768000
2009-02,45,1,1233446400
2009-03,81,1,1235865600
2009-04,128,1,1238544000
2009-05,100,1,1241136000
2009-06,41,1,1243814400
2009-07,37,1,1246406400
2009-08,58,1,1249084800
2009-09,74,1,1251763200
2009-10,58,1,1254355200
2009-11,96,1,1257033600
2009-12,30,1,1259625600
2010-01,11,1,1262304000
2010-02,14,1,1264982400
2010-03,26,1,1267401600
2010-04,20,1,1270080000
2010-05,31,1,1272672000
2010-06,89,1,1275350400
2010-07,56,1,1277942400
2010-08,22,1,1280620800
2010-09,18,1,1283299200
2010-10,12,1,1285891200
2010-11,24,1,1288569600
2010-12,19,1,1291161600
2011-01,12,1,1293840000
2011-02,11,1,1296518400
2011-03,4,1,1298937600
2011-04,25,1,1301616000
2011-05,27,1,1304208000
2011-06,6,1,1306886400
2011-07,28,1,1309478400
2011-08,80,3,1312156800
2011-09,105,3,1314835200
2011-10,63,3,1317427200
2011-11,80,7,1320105600
2011-12,83,9,1322697600
2012-01,34,8,1325376000
2012-02,86,7,1328054400
2012-03,72,8,1330560000
2012-04,47,9,1333238400
2012-05,79,18,1335830400
2012-06,108,13,1338508800
2012-07,145,15,1341100800
2012-08,144,18,1343779200
2012-09,213,19,1346457600
2012-10,88,14,1349049600
2012-11,213,17,1351728000
2012-12,127,16,1354320000
2013-01,146,22,1356998400
2013-02,122,16,1359676800
2013-03,185,21,1362096000
2013-04,108,27,1364774400
2013-05,76,22,1367366400
2013-06,50,10,1370044800
2013-07,85,15,1372636800
2013-08,104,21,1375315200
2013-09,34,16,1377993600
2013-10,37,13,1380585600
2013-11,45,15,1383264000
2013-12,44,17,1385856000
2014-01,84,24,1388534400
2014-02,51,19,1391212800
2014-03,19,8,1393632000
2014-04,52,18,1396310400
2014-05,48,15,1398902400
2014-06,31,17,1401580800
2014-07,43,12,1404172800
2014-08,24,10,1406851200
2014-09,10,6,1409529600
2014-10,28,10,1412121600
2014-11,19,9,1414800000
2014-12,26,10,1417392000
2015-01,2,2,1420070400
2015-02,2,2,1422748800
2015-03,7,4,1425168000
2015-04,15,8,1427846400
2015-05,21,15,1430438400
2015-06,5,2,1433116800
2015-07,5,5,1435708800
2015-08,25,15,1438387200
2015-09,10,5,1441065600
2015-10,2,1,1443657600
2015-11,13,5,1446336000
2015-12,26,8,1448928000
2016-01,11,6,1451606400
2016-02,28,5,1454284800
2016-03,19,15,1456790400
2016-04,10,6,1459468800
2016-05,3,3,1462060800
2016-06,33,13,1464739200
2016-08,11,8,1470009600
2016-10,5,3,1475280000
2016-11,45,12,1477958400
2016-12,25,7,1480550400
2017-01,5,2,1483228800
2017-02,8,6,1485907200
2017-03,16,7,1488326400
2017-04,23,15,1491004800
2017-05,8,2,1493596800
2017-06,3,1,1496275200
2017-07,10,8,1498867200
2017-08,8,4,1501545600
2017-09,22,8,1504224000
2017-10,9,7,1506816000
2017-11,8,3,1509494400
2017-12,5,4,1512086400
2018-01,44,10,1514764800
2018-02,3,2,1517443200
2018-03,31,9,1519862400
2018-04,10,7,1522540800
2018-05,14,5,1525132800
2018-06,28,6,1527811200
2018-07,39,4,1530403200
2018-08,15,5,1533081600
2018-10,39,24,1538352000
2018-11,45,18,1541030400
2018-12,103,25,1543622400
2019-01,57,20,1546300800
2019-02,113,15,1548979200
2019-03,53,12,1551398400
2019-04,28,13,1554076800
2019-05,45,16,1556668800
2019-06,20,16,1559347200
2019-07,23,11,1561939200
2019-08,16,7,1564617600
2019-09,27,20,1567296000
2019-10,8,5,1569888000
2019-11,5,3,1572566400
2019-12,20,16,1575158400
2020-01,10,6,1577836800
2020-03,2,2,1583020800
2020-05,4,1,1588291200
2020-06,10,4,1590969600
2020-07,4,4,1593561600
2020-08,12,12,1596240000
