YYYY-MM,nCommits,nAuthors,timestamp
2006-09,25,4,1157068800
2006-10,56,9,1159660800
2006-11,133,8,1162339200
2006-12,153,9,1164931200
2007-01,166,8,1167609600
2007-02,86,6,1170288000
2007-03,41,4,1172707200
2007-04,33,7,1175385600
2007-05,40,6,1177977600
2007-06,9,2,1180656000
2007-07,46,4,1183248000
2007-08,100,6,1185926400
2007-09,54,4,1188604800
2007-10,102,4,1191196800
2007-11,62,4,1193875200
2007-12,22,3,1196467200
2008-01,41,4,1199145600
2008-02,74,4,1201824000
2008-03,20,4,1204329600
2008-04,44,7,1207008000
2008-05,55,8,1209600000
2008-06,51,7,1212278400
2008-07,81,6,1214870400
2008-08,76,5,1217548800
2008-09,27,5,1220227200
2008-10,92,8,1222819200
2008-11,33,7,1225497600
2008-12,54,7,1228089600
2009-01,60,6,1230768000
2009-02,109,7,1233446400
2009-03,76,8,1235865600
2009-04,67,5,1238544000
2009-05,30,6,1241136000
2009-06,39,5,1243814400
2009-07,98,5,1246406400
2009-08,141,5,1249084800
2009-09,60,4,1251763200
2009-10,66,6,1254355200
2009-11,31,6,1257033600
2009-12,50,7,1259625600
2010-01,45,8,1262304000
2010-02,35,4,1264982400
2010-03,41,2,1267401600
2010-04,64,6,1270080000
2010-05,89,3,1272672000
2010-06,71,4,1275350400
2010-07,76,5,1277942400
2010-08,41,5,1280620800
2010-09,75,4,1283299200
2010-10,17,3,1285891200
2010-11,30,2,1288569600
2010-12,1,1,1291161600
2011-01,18,3,1293840000
2011-02,32,5,1296518400
2011-03,48,6,1298937600
2011-04,17,3,1301616000
2011-05,18,2,1304208000
2011-06,21,3,1306886400
2011-07,36,2,1309478400
2011-08,52,4,1312156800
2011-09,38,4,1314835200
2011-10,31,4,1317427200
2011-11,44,5,1320105600
2011-12,27,6,1322697600
2012-01,75,4,1325376000
2012-02,131,5,1328054400
2012-03,43,5,1330560000
2012-04,56,6,1333238400
2012-05,71,6,1335830400
2012-06,42,5,1338508800
2012-07,56,5,1341100800
2012-08,40,5,1343779200
2012-09,43,3,1346457600
2012-10,19,5,1349049600
2012-11,38,6,1351728000
2012-12,23,5,1354320000
2013-01,16,7,1356998400
2013-02,19,5,1359676800
2013-03,70,7,1362096000
2013-04,56,6,1364774400
2013-05,55,6,1367366400
2013-06,26,3,1370044800
2013-07,46,7,1372636800
2013-08,28,6,1375315200
2013-09,62,3,1377993600
2013-10,45,6,1380585600
2013-11,23,7,1383264000
2013-12,11,3,1385856000
2014-01,51,4,1388534400
2014-02,57,2,1391212800
2014-03,56,5,1393632000
2014-04,99,4,1396310400
2014-05,64,4,1398902400
2014-06,51,5,1401580800
2014-07,82,7,1404172800
2014-08,159,6,1406851200
2014-09,57,4,1409529600
2014-10,109,4,1412121600
2014-11,44,4,1414800000
2014-12,37,5,1417392000
2015-01,41,5,1420070400
2015-02,77,5,1422748800
2015-03,61,4,1425168000
2015-04,57,3,1427846400
2015-05,49,3,1430438400
2015-06,95,3,1433116800
2015-07,84,3,1435708800
2015-08,72,3,1438387200
2015-09,96,3,1441065600
2015-10,83,4,1443657600
2015-11,142,5,1446336000
2015-12,69,5,1448928000
2016-01,92,5,1451606400
2016-02,135,5,1454284800
2016-03,71,4,1456790400
2016-04,90,4,1459468800
2016-05,95,5,1462060800
2016-06,66,4,1464739200
2016-07,116,4,1467331200
2016-08,76,4,1470009600
2016-09,78,4,1472688000
2016-10,107,4,1475280000
2016-11,241,4,1477958400
2016-12,135,4,1480550400
2017-01,59,5,1483228800
2017-02,32,4,1485907200
2017-03,104,4,1488326400
2017-04,73,6,1491004800
2017-05,116,6,1493596800
2017-06,87,4,1496275200
2017-07,52,5,1498867200
2017-08,72,5,1501545600
2017-09,92,6,1504224000
2017-10,117,10,1506816000
2017-11,112,6,1509494400
2017-12,85,3,1512086400
2018-01,124,4,1514764800
2018-02,112,5,1517443200
2018-03,95,6,1519862400
2018-04,49,4,1522540800
2018-05,47,2,1525132800
2018-06,56,5,1527811200
2018-07,7,2,1530403200
2018-08,18,3,1533081600
2018-09,25,3,1535760000
2018-10,18,2,1538352000
2018-11,24,2,1541030400
2018-12,40,3,1543622400
2019-01,5,2,1546300800
2019-02,44,3,1548979200
2019-03,10,1,1551398400
2019-04,34,3,1554076800
2019-05,27,5,1556668800
2019-06,17,1,1559347200
2019-07,72,1,1561939200
2019-08,46,2,1564617600
2019-09,47,2,1567296000
2019-10,21,3,1569888000
2019-11,65,6,1572566400
2019-12,30,4,1575158400
2020-01,36,4,1577836800
2020-02,31,4,1580515200
2020-03,10,3,1583020800
2020-04,7,2,1585699200
2020-05,6,2,1588291200
2020-07,20,4,1593561600
2020-08,21,7,1596240000
