YYYY-MM,nCommits,nAuthors,timestamp
2013-07,69,5,1372636800
2013-08,86,6,1375315200
2013-09,103,9,1377993600
2013-10,155,8,1380585600
2013-11,239,8,1383264000
2013-12,125,5,1385856000
2014-01,124,2,1388534400
2014-02,90,7,1391212800
2014-03,105,3,1393632000
2014-04,63,2,1396310400
2014-05,98,6,1398902400
2014-06,81,5,1401580800
2014-07,52,7,1404172800
2014-08,60,11,1406851200
2014-09,89,8,1409529600
2014-10,104,9,1412121600
2014-11,100,9,1414800000
2014-12,79,6,1417392000
2015-01,39,6,1420070400
2015-02,90,9,1422748800
2015-03,151,10,1425168000
2015-04,72,7,1427846400
2015-05,122,10,1430438400
2015-06,75,7,1433116800
2015-07,97,13,1435708800
2015-08,118,10,1438387200
2015-09,122,6,1441065600
2015-10,136,7,1443657600
2015-11,76,5,1446336000
2015-12,108,7,1448928000
2016-01,115,10,1451606400
2016-02,188,9,1454284800
2016-03,164,10,1456790400
2016-04,113,8,1459468800
2016-05,96,6,1462060800
