YYYY-MM,nCommits,nAuthors,timestamp
2012-05,23,2,1335830400
2012-06,130,6,1338508800
2012-08,17,8,1343779200
2012-09,126,7,1346457600
2012-10,283,8,1349049600
2012-11,169,8,1351728000
2012-12,86,6,1354320000
2013-01,107,4,1356998400
2013-02,125,6,1359676800
2013-03,143,11,1362096000
2013-04,312,17,1364774400
2013-05,300,14,1367366400
2013-06,183,11,1370044800
2013-07,58,8,1372636800
2013-08,283,10,1375315200
2013-09,478,11,1377993600
2013-10,526,9,1380585600
2013-11,334,10,1383264000
2013-12,244,8,1385856000
2014-01,308,8,1388534400
2014-02,368,8,1391212800
2014-03,337,5,1393632000
2014-04,336,7,1396310400
2014-05,335,6,1398902400
2014-06,284,7,1401580800
2014-07,123,4,1404172800
2014-08,169,7,1406851200
2014-09,113,5,1409529600
2014-10,179,5,1412121600
2014-11,175,5,1414800000
2014-12,151,3,1417392000
2015-01,201,5,1420070400
2015-02,30,3,1422748800
2015-03,67,3,1425168000
2015-04,28,1,1427846400
2015-05,20,1,1430438400
2015-06,44,2,1433116800
2015-07,6,1,1435708800
2015-08,46,1,1438387200
2015-09,63,2,1441065600
2015-10,21,1,1443657600
2015-11,27,4,1446336000
2015-12,3,2,1448928000
2016-01,27,4,1451606400
2016-02,119,5,1454284800
2016-03,17,5,1456790400
2016-04,111,4,1459468800
2016-05,14,7,1462060800
2016-06,20,4,1464739200
2016-07,9,1,1467331200
2016-08,148,10,1470009600
2016-09,162,16,1472688000
2016-10,140,13,1475280000
2016-11,125,10,1477958400
2016-12,37,8,1480550400
2017-01,47,7,1483228800
2017-02,16,4,1485907200
2017-03,28,6,1488326400
2017-04,10,2,1491004800
2017-05,78,10,1493596800
2017-06,19,9,1496275200
2017-07,11,3,1498867200
2017-08,71,10,1501545600
2017-09,70,8,1504224000
2017-10,33,6,1506816000
2017-11,45,3,1509494400
2017-12,53,11,1512086400
2018-01,59,9,1514764800
2018-02,45,9,1517443200
2018-03,37,7,1519862400
2018-04,41,3,1522540800
2018-05,21,4,1525132800
2018-06,19,6,1527811200
2018-08,56,3,1533081600
2018-09,101,5,1535760000
2018-10,94,8,1538352000
2018-11,29,6,1541030400
2018-12,3,2,1543622400
2019-01,4,3,1546300800
2019-02,12,2,1548979200
2019-03,7,4,1551398400
2019-04,12,3,1554076800
2019-05,14,3,1556668800
2019-06,22,5,1559347200
2019-07,48,4,1561939200
2019-08,10,5,1564617600
2019-09,12,4,1567296000
2019-10,24,6,1569888000
2019-11,46,8,1572566400
2019-12,6,1,1575158400
2020-01,1,1,1577836800
2020-02,15,3,1580515200
2020-03,12,2,1583020800
2020-04,5,2,1585699200
2020-05,2,2,1588291200
2020-06,2,1,1590969600
2020-07,5,4,1593561600
2020-08,15,4,1596240000
