YYYY-MM,nCommits,nAuthors,timestamp
2002-01,6,1,1009843200
2007-08,26,1,1185926400
2007-09,16,1,1188604800
2007-10,11,1,1191196800
2007-11,24,1,1193875200
2007-12,127,2,1196467200
2008-01,106,2,1199145600
2008-02,36,2,1201824000
2008-03,75,2,1204329600
2008-04,47,1,1207008000
2008-05,107,1,1209600000
2008-06,49,1,1212278400
2008-07,14,1,1214870400
2008-08,39,1,1217548800
2008-09,78,1,1220227200
2008-10,110,4,1222819200
2008-11,100,1,1225497600
2008-12,27,1,1228089600
2009-01,3,1,1230768000
2009-02,1,1,1233446400
2009-03,115,2,1235865600
2009-04,118,1,1238544000
2009-05,96,1,1241136000
2009-06,69,2,1243814400
2009-07,65,2,1246406400
2009-08,86,2,1249084800
2009-09,67,3,1251763200
2009-10,72,2,1254355200
2009-11,130,6,1257033600
2009-12,39,4,1259625600
2010-01,68,4,1262304000
2010-02,78,3,1264982400
2010-03,203,8,1267401600
2010-04,109,6,1270080000
2010-05,115,4,1272672000
2010-06,188,4,1275350400
2010-07,31,2,1277942400
2010-08,81,7,1280620800
2010-09,94,7,1283299200
2010-10,221,9,1285891200
2010-11,126,10,1288569600
2010-12,166,12,1291161600
2011-01,57,8,1293840000
2011-02,52,5,1296518400
2011-03,15,4,1298937600
2011-04,61,7,1301616000
2011-05,39,8,1304208000
2011-06,146,16,1306886400
2011-07,85,5,1309478400
2011-08,93,5,1312156800
2011-09,29,2,1314835200
2011-10,32,5,1317427200
2011-11,27,3,1320105600
2011-12,40,5,1322697600
2012-01,45,5,1325376000
2012-02,15,1,1328054400
2012-03,19,2,1330560000
2012-04,68,4,1333238400
2012-05,16,4,1335830400
2012-06,24,2,1338508800
2012-07,23,1,1341100800
2012-08,10,2,1343779200
2012-09,15,2,1346457600
2012-10,8,1,1349049600
2012-11,30,3,1351728000
2012-12,13,2,1354320000
2013-01,98,3,1356998400
2013-02,192,3,1359676800
2013-03,79,2,1362096000
2013-04,61,1,1364774400
2013-05,25,2,1367366400
2013-06,28,1,1370044800
2013-07,38,2,1372636800
2013-08,25,2,1375315200
2013-09,43,3,1377993600
2013-10,43,2,1380585600
2013-11,38,2,1383264000
2013-12,27,2,1385856000
2014-01,39,1,1388534400
2014-02,87,2,1391212800
2014-03,25,1,1393632000
2014-04,26,1,1396310400
2014-05,14,1,1398902400
2014-06,29,2,1401580800
2014-07,71,3,1404172800
2014-08,23,1,1406851200
2014-09,5,1,1409529600
2014-10,5,1,1412121600
2018-01,4,2,1514764800
2018-10,2,2,1538352000
2020-02,1,1,1580515200
