YYYY-MM,nCommits,nAuthors,timestamp
2012-06,62,2,1338508800
2012-07,15,2,1341100800
2012-08,6,2,1343779200
2012-09,50,7,1346457600
2012-10,20,3,1349049600
2012-11,5,2,1351728000
2013-01,4,1,1356998400
2013-02,104,7,1359676800
2013-03,52,7,1362096000
2013-04,15,9,1364774400
2013-05,21,7,1367366400
2013-06,4,3,1370044800
2013-07,22,4,1372636800
2013-08,61,6,1375315200
2013-09,22,3,1377993600
2013-10,28,3,1380585600
2013-11,17,3,1383264000
2013-12,23,2,1385856000
2014-01,34,3,1388534400
2014-02,11,5,1391212800
2014-03,2,2,1393632000
2014-04,3,2,1396310400
2014-06,10,3,1401580800
2014-09,1,1,1409529600
2014-10,1,1,1412121600
2014-11,37,1,1414800000
2014-12,12,2,1417392000
2015-01,12,3,1420070400
2015-02,25,2,1422748800
2015-07,9,4,1435708800
