YYYY-MM,nCommits,nAuthors,timestamp
2016-02,3,1,1454284800
2016-03,166,15,1456790400
2016-04,72,7,1459468800
2016-05,83,3,1462060800
2016-06,88,7,1464739200
2016-07,53,4,1467331200
2016-08,16,2,1470009600
2016-09,45,10,1472688000
2016-10,33,8,1475280000
2016-11,40,4,1477958400
2016-12,4,2,1480550400
2017-01,20,5,1483228800
2017-02,6,3,1485907200
2017-03,24,4,1488326400
2017-04,6,6,1491004800
2017-05,2,1,1493596800
2017-06,1,1,1496275200
2017-08,2,2,1501545600
2018-02,1,1,1517443200
2018-03,44,5,1519862400
2018-04,16,5,1522540800
2018-05,12,3,1525132800
2018-06,35,7,1527811200
2018-07,96,4,1530403200
2018-08,58,7,1533081600
2018-09,139,14,1535760000
2018-10,139,11,1538352000
2018-11,24,8,1541030400
2018-12,55,8,1543622400
2019-01,21,10,1546300800
2019-02,83,9,1548979200
2019-03,18,6,1551398400
2019-04,40,7,1554076800
2019-05,54,7,1556668800
2019-06,64,8,1559347200
2019-07,30,8,1561939200
2019-08,36,5,1564617600
2019-09,75,5,1567296000
2019-10,47,9,1569888000
2019-11,50,10,1572566400
