YYYY-MM,nCommits,nAuthors,timestamp
2007-07,1,1,1183248000
2007-08,14,1,1185926400
2007-10,63,1,1191196800
2007-11,55,1,1193875200
2008-01,9,1,1199145600
2008-02,54,1,1201824000
2008-03,23,1,1204329600
2008-04,8,1,1207008000
2008-05,43,1,1209600000
2008-06,50,1,1212278400
2008-07,34,1,1214870400
2008-08,125,1,1217548800
2008-09,31,1,1220227200
2008-10,47,1,1222819200
2008-11,72,1,1225497600
2009-02,48,1,1233446400
2009-03,72,1,1235865600
2009-04,15,1,1238544000
2009-05,6,1,1241136000
2009-06,14,1,1243814400
2009-07,111,1,1246406400
2009-08,6,1,1249084800
2009-09,83,1,1251763200
2009-10,38,1,1254355200
2009-11,25,1,1257033600
2009-12,19,1,1259625600
2010-01,40,1,1262304000
2010-02,48,1,1264982400
2010-03,19,1,1267401600
2010-04,51,2,1270080000
2010-05,38,1,1272672000
2010-06,79,1,1275350400
2010-07,138,2,1277942400
2010-08,59,2,1280620800
2010-09,66,2,1283299200
2010-10,13,2,1285891200
2010-11,34,2,1288569600
2010-12,51,2,1291161600
2011-01,82,2,1293840000
2011-02,74,2,1296518400
2011-03,20,3,1298937600
2011-04,114,3,1301616000
2011-05,152,2,1304208000
2011-06,152,2,1306886400
2011-07,171,3,1309478400
2011-08,58,2,1312156800
2011-09,65,3,1314835200
2011-10,77,2,1317427200
2011-11,61,6,1320105600
2011-12,96,4,1322697600
2012-01,64,4,1325376000
2012-02,145,6,1328054400
2012-03,124,7,1330560000
2012-04,127,8,1333238400
2012-05,63,6,1335830400
2012-06,42,6,1338508800
2012-07,198,6,1341100800
2012-08,112,7,1343779200
2012-09,151,6,1346457600
2012-10,139,6,1349049600
2012-11,118,8,1351728000
2012-12,123,6,1354320000
2013-01,151,9,1356998400
2013-02,235,8,1359676800
2013-03,68,6,1362096000
2013-04,90,6,1364774400
2013-05,59,8,1367366400
2013-06,87,5,1370044800
2013-07,118,5,1372636800
2013-08,37,5,1375315200
2013-09,72,6,1377993600
2013-10,102,6,1380585600
2013-11,71,5,1383264000
2013-12,130,5,1385856000
2014-01,137,6,1388534400
2014-02,126,7,1391212800
2014-03,105,4,1393632000
2014-04,97,5,1396310400
2014-05,106,5,1398902400
2014-06,87,4,1401580800
2014-07,126,6,1404172800
2014-08,97,4,1406851200
2014-09,114,7,1409529600
2014-10,127,6,1412121600
2014-11,153,6,1414800000
2014-12,131,5,1417392000
2015-01,173,5,1420070400
2015-02,162,5,1422748800
2015-03,81,5,1425168000
2015-04,152,5,1427846400
2015-05,87,4,1430438400
2015-06,87,5,1433116800
2015-07,115,6,1435708800
2015-08,67,5,1438387200
2015-09,100,6,1441065600
2015-10,87,6,1443657600
2015-11,51,5,1446336000
2015-12,126,5,1448928000
2016-01,111,5,1451606400
2016-02,84,5,1454284800
2016-03,148,5,1456790400
2016-04,63,4,1459468800
2016-05,54,5,1462060800
2016-06,41,4,1464739200
2016-07,108,5,1467331200
2016-08,58,4,1470009600
2016-09,101,4,1472688000
2016-10,70,4,1475280000
2016-11,109,4,1477958400
2016-12,67,4,1480550400
2017-01,277,5,1483228800
2017-02,208,5,1485907200
2017-03,169,5,1488326400
2017-04,86,4,1491004800
2017-05,128,4,1493596800
2017-06,81,4,1496275200
2017-07,68,5,1498867200
2017-08,124,5,1501545600
2017-09,64,4,1504224000
2017-10,81,5,1506816000
2017-11,65,4,1509494400
2017-12,76,5,1512086400
2018-01,168,6,1514764800
2018-02,59,7,1517443200
2018-03,70,7,1519862400
2018-04,59,7,1522540800
2018-05,130,11,1525132800
2018-06,166,7,1527811200
2018-07,101,7,1530403200
2018-08,95,6,1533081600
2018-09,96,7,1535760000
2018-10,214,11,1538352000
2018-11,244,11,1541030400
2018-12,195,11,1543622400
2019-01,307,11,1546300800
2019-02,317,7,1548979200
2019-03,224,7,1551398400
2019-04,292,12,1554076800
2019-05,212,9,1556668800
2019-06,160,9,1559347200
2019-07,354,9,1561939200
2019-08,191,8,1564617600
2019-09,258,13,1567296000
2019-10,179,11,1569888000
2019-11,115,10,1572566400
2019-12,129,8,1575158400
2020-01,139,9,1577836800
2020-02,138,10,1580515200
2020-03,127,11,1583020800
2020-04,159,11,1585699200
2020-05,126,8,1588291200
2020-06,85,10,1590969600
2020-07,134,7,1593561600
2020-08,164,7,1596240000
2020-09,39,4,1598918400
