YYYY-MM,nCommits,nAuthors,timestamp
2000-02,5,2,949363200
2000-03,12,1,951868800
2000-04,17,1,954547200
2000-06,14,1,959817600
2000-07,23,1,962409600
2000-08,8,1,965088000
2000-09,11,1,967766400
2000-11,6,1,973036800
2001-02,1,1,980985600
2001-04,10,1,986083200
2001-05,18,1,988675200
2001-06,13,1,991353600
2001-07,3,1,993945600
2001-08,4,1,996624000
2001-09,3,1,999302400
2001-10,9,1,1001894400
2001-11,1,1,1004572800
2001-12,2,1,1007164800
2002-01,6,1,1009843200
2002-02,10,1,1012521600
2002-03,17,2,1014940800
2002-04,14,1,1017619200
2002-06,3,1,1022889600
2002-07,33,1,1025481600
2002-09,5,1,1030838400
2002-10,25,1,1033430400
2003-02,15,1,1044057600
2003-03,3,1,1046476800
2003-04,1,1,1049155200
2003-05,75,1,1051747200
2003-06,48,2,1054425600
2003-09,4,1,1062374400
2003-10,13,1,1064966400
2003-11,15,1,1067644800
2003-12,11,2,1070236800
2004-01,14,1,1072915200
2004-02,20,3,1075593600
2004-03,21,1,1078099200
2004-04,10,1,1080777600
2004-05,1,1,1083369600
2004-06,10,2,1086048000
2004-07,46,2,1088640000
2004-08,4,2,1091318400
2004-09,37,2,1093996800
2004-10,11,1,1096588800
2004-11,1,1,1099267200
2004-12,25,1,1101859200
2005-01,1,1,1104537600
2005-02,1,1,1107216000
2005-03,27,2,1109635200
2005-04,10,2,1112313600
2005-05,12,1,1114905600
2005-06,5,1,1117584000
2005-08,1,1,1122854400
2005-09,6,1,1125532800
2005-10,27,2,1128124800
2005-11,7,2,1130803200
2005-12,24,1,1133395200
2006-01,15,2,1136073600
2006-02,10,1,1138752000
2006-03,26,3,1141171200
2006-04,84,4,1143849600
2006-05,34,4,1146441600
2006-06,15,3,1149120000
2006-07,6,3,1151712000
2006-08,8,4,1154390400
2006-09,35,4,1157068800
2006-10,5,2,1159660800
2006-11,2,2,1162339200
2006-12,21,4,1164931200
2007-01,17,3,1167609600
2007-02,27,4,1170288000
2007-03,9,3,1172707200
2007-04,15,2,1175385600
2007-05,13,3,1177977600
2007-06,17,3,1180656000
2007-07,1,1,1183248000
2007-08,5,1,1185926400
2007-09,8,4,1188604800
2007-10,7,1,1191196800
2007-11,24,5,1193875200
2007-12,1,1,1196467200
2008-01,4,1,1199145600
2008-02,17,2,1201824000
2008-03,17,1,1204329600
2008-04,5,2,1207008000
2008-05,15,4,1209600000
2008-06,8,1,1212278400
2008-07,3,2,1214870400
2008-08,2,2,1217548800
2008-09,14,1,1220227200
2008-10,5,1,1222819200
2008-11,28,3,1225497600
2008-12,7,2,1228089600
2009-01,2,2,1230768000
2009-02,21,1,1233446400
2009-03,2,1,1235865600
2009-04,6,2,1238544000
2009-05,7,1,1241136000
2009-06,9,1,1243814400
2009-07,5,2,1246406400
2009-08,5,1,1249084800
2009-09,20,2,1251763200
2009-10,4,1,1254355200
2009-11,12,2,1257033600
2009-12,27,2,1259625600
2010-01,6,2,1262304000
2010-02,11,2,1264982400
2010-03,19,3,1267401600
2010-04,28,2,1270080000
2010-05,5,1,1272672000
2010-06,15,1,1275350400
2010-07,2,2,1277942400
2010-09,5,1,1283299200
2010-10,28,2,1285891200
2010-11,7,2,1288569600
2010-12,6,2,1291161600
2011-01,15,3,1293840000
2011-02,22,4,1296518400
2011-03,90,4,1298937600
2011-04,83,2,1301616000
2011-05,48,5,1304208000
2011-06,24,4,1306886400
2011-07,37,5,1309478400
2011-08,42,4,1312156800
2011-09,28,3,1314835200
2011-10,9,3,1317427200
2011-11,7,1,1320105600
2011-12,9,2,1322697600
2012-01,6,3,1325376000
2012-02,7,2,1328054400
2012-03,38,2,1330560000
2012-04,6,2,1333238400
2012-06,4,2,1338508800
2012-07,16,3,1341100800
2012-08,2,2,1343779200
2012-09,16,3,1346457600
2012-10,12,3,1349049600
2012-11,3,1,1351728000
2012-12,20,2,1354320000
2013-01,2,2,1356998400
2013-02,20,2,1359676800
2013-03,6,2,1362096000
2013-04,80,4,1364774400
2013-05,10,4,1367366400
2013-06,40,5,1370044800
2013-07,6,2,1372636800
2013-08,10,3,1375315200
2013-09,8,3,1377993600
2013-10,7,3,1380585600
2013-11,22,4,1383264000
2013-12,10,3,1385856000
2014-01,12,3,1388534400
2014-02,8,3,1391212800
2014-03,13,3,1393632000
2014-04,22,2,1396310400
2014-05,56,5,1398902400
2014-06,9,2,1401580800
2014-07,3,2,1404172800
2014-08,5,4,1406851200
2014-09,19,4,1409529600
2014-10,2,1,1412121600
2014-11,7,2,1414800000
2014-12,8,4,1417392000
2015-01,18,4,1420070400
2015-02,2,1,1422748800
2015-03,59,6,1425168000
2015-04,6,4,1427846400
2015-05,9,2,1430438400
2015-06,2,2,1433116800
2015-07,6,3,1435708800
2015-08,1,1,1438387200
2015-10,9,4,1443657600
2015-11,7,3,1446336000
2015-12,3,2,1448928000
2016-02,16,5,1454284800
2016-03,8,5,1456790400
2016-04,5,4,1459468800
2016-05,7,5,1462060800
2016-07,3,1,1467331200
