YYYY-MM,nCommits,nAuthors,timestamp
2014-03,16,5,1393632000
2014-04,137,7,1396310400
2014-05,70,5,1398902400
2014-06,146,7,1401580800
2014-07,98,6,1404172800
2014-08,35,5,1406851200
2014-09,137,6,1409529600
2014-10,112,6,1412121600
2014-11,98,5,1414800000
2014-12,135,6,1417392000
2015-01,133,6,1420070400
2015-02,157,8,1422748800
2015-03,250,8,1425168000
2015-04,164,8,1427846400
2015-05,107,6,1430438400
2015-06,148,6,1433116800
2015-07,157,8,1435708800
2015-08,41,8,1438387200
2015-09,84,8,1441065600
2015-10,151,11,1443657600
2015-11,101,9,1446336000
2015-12,124,10,1448928000
2016-01,210,10,1451606400
2016-02,170,9,1454284800
2016-03,202,11,1456790400
2016-04,173,12,1459468800
2016-05,167,13,1462060800
2016-06,174,12,1464739200
2016-07,89,11,1467331200
2016-08,182,13,1470009600
2016-09,132,12,1472688000
2016-10,161,11,1475280000
2016-11,97,11,1477958400
