YYYY-MM,nCommits,nAuthors,timestamp
2012-09,30,4,1346457600
2012-10,80,4,1349049600
2012-11,81,4,1351728000
2012-12,106,3,1354320000
2013-01,226,6,1356998400
2013-02,183,5,1359676800
2013-03,246,5,1362096000
2013-04,102,5,1364774400
2013-05,219,5,1367366400
2013-06,83,3,1370044800
2013-07,181,5,1372636800
2013-08,105,5,1375315200
2013-09,40,5,1377993600
2013-10,102,6,1380585600
2013-11,138,4,1383264000
2013-12,83,3,1385856000
2014-01,111,5,1388534400
2014-02,171,3,1391212800
2014-03,73,4,1393632000
2014-04,135,10,1396310400
2014-05,112,9,1398902400
2014-06,83,7,1401580800
2014-07,57,5,1404172800
2014-08,37,5,1406851200
2014-09,32,6,1409529600
2014-10,101,8,1412121600
2014-11,84,9,1414800000
2014-12,161,9,1417392000
2015-01,77,6,1420070400
2015-02,170,8,1422748800
2015-03,116,9,1425168000
2015-04,164,7,1427846400
2015-05,283,11,1430438400
2015-06,237,9,1433116800
2015-07,285,10,1435708800
2015-08,254,9,1438387200
2015-09,303,13,1441065600
2015-10,149,11,1443657600
2015-11,234,13,1446336000
2015-12,111,11,1448928000
2016-01,330,17,1451606400
2016-02,288,20,1454284800
2016-03,340,17,1456790400
2016-04,101,12,1459468800
2016-05,274,21,1462060800
2016-06,253,19,1464739200
2016-07,131,18,1467331200
2016-08,234,16,1470009600
2016-09,184,15,1472688000
2016-10,182,11,1475280000
2016-11,191,18,1477958400
2016-12,125,14,1480550400
2017-01,181,14,1483228800
2017-02,158,13,1485907200
2017-03,223,10,1488326400
2017-04,41,13,1491004800
2017-05,81,12,1493596800
2017-06,7,5,1496275200
2017-07,32,6,1498867200
2017-08,21,4,1501545600
2017-09,5,4,1504224000
2017-10,31,12,1506816000
2017-11,30,6,1509494400
2017-12,6,4,1512086400
2018-01,7,2,1514764800
2018-02,5,4,1517443200
2018-03,4,1,1519862400
2018-04,9,4,1522540800
2018-05,1,1,1525132800
2018-06,12,8,1527811200
2018-12,2,1,1543622400
2019-04,2,1,1554076800
