YYYY-MM,nCommits,nAuthors,timestamp
2015-03,64,22,1425168000
2015-04,19,7,1427846400
2015-05,33,6,1430438400
2015-06,9,4,1433116800
2015-07,26,4,1435708800
2015-08,75,5,1438387200
2015-09,231,8,1441065600
2015-10,181,10,1443657600
2015-11,63,9,1446336000
2015-12,62,11,1448928000
2016-01,61,15,1451606400
2016-02,90,12,1454284800
2016-03,97,9,1456790400
2016-04,87,10,1459468800
2016-05,118,10,1462060800
2016-06,97,8,1464739200
2016-07,146,16,1467331200
2016-08,199,16,1470009600
2016-09,206,17,1472688000
2016-10,166,20,1475280000
2016-11,102,11,1477958400
2016-12,53,11,1480550400
2017-01,62,14,1483228800
2017-02,59,14,1485907200
2017-03,67,11,1488326400
2017-04,49,12,1491004800
2017-05,73,13,1493596800
2017-06,84,9,1496275200
2017-07,62,9,1498867200
2017-08,65,10,1501545600
2017-09,2,2,1504224000
