YYYY-MM,nCommits,nAuthors,timestamp
2014-03,477,3,1393632000
2014-04,28,2,1396310400
2014-09,487,4,1409529600
2014-10,698,5,1412121600
2014-11,906,5,1414800000
2014-12,84,3,1417392000
2015-01,81,2,1420070400
2015-02,169,4,1422748800
2015-03,731,6,1425168000
2015-04,311,6,1427846400
2015-05,41,1,1430438400
2015-06,47,3,1433116800
2015-07,2,1,1435708800
2015-08,76,2,1438387200
2015-09,423,5,1441065600
2015-10,57,3,1443657600
2015-11,38,2,1446336000
2015-12,438,5,1448928000
2016-01,50,3,1451606400
2016-02,42,1,1454284800
2016-03,33,2,1456790400
2016-04,96,3,1459468800
2016-05,46,5,1462060800
2016-06,3,1,1464739200
2016-07,192,5,1467331200
2016-08,796,4,1470009600
2016-09,353,4,1472688000
2016-10,62,3,1475280000
2016-11,81,3,1477958400
2016-12,494,7,1480550400
2017-01,67,4,1483228800
2017-02,502,11,1485907200
2017-03,232,8,1488326400
2017-04,36,2,1491004800
2017-05,48,3,1493596800
2017-06,7,1,1496275200
2017-07,32,3,1498867200
2017-08,29,6,1501545600
2017-09,166,7,1504224000
2017-10,21,3,1506816000
2017-11,17,5,1509494400
2017-12,201,11,1512086400
2018-01,37,8,1514764800
2018-02,2,2,1517443200
2018-03,2,2,1519862400
2018-05,4,2,1525132800
2018-06,3,2,1527811200
2018-07,4,3,1530403200
2018-08,11,5,1533081600
2018-09,60,7,1535760000
2018-10,102,14,1538352000
2018-11,55,10,1541030400
2018-12,52,10,1543622400
2019-01,89,9,1546300800
2019-02,20,7,1548979200
2019-03,167,14,1551398400
2019-04,172,9,1554076800
2019-05,92,9,1556668800
2019-06,18,4,1559347200
2019-07,27,5,1561939200
2019-08,12,3,1564617600
2019-09,185,19,1567296000
2019-10,216,15,1569888000
2019-11,164,17,1572566400
2019-12,44,11,1575158400
2020-01,27,10,1577836800
2020-02,17,5,1580515200
2020-03,203,19,1583020800
2020-04,187,13,1585699200
2020-05,203,16,1588291200
2020-06,147,14,1590969600
2020-07,26,6,1593561600
2020-08,89,20,1596240000
