YYYY-MM,nCommits,nAuthors,timestamp
2003-09,7,6,1062374400
2003-10,20,4,1064966400
2003-11,32,4,1067644800
2003-12,23,4,1070236800
2004-01,52,4,1072915200
2004-02,44,4,1075593600
2004-03,16,4,1078099200
2004-04,47,4,1080777600
2004-05,127,4,1083369600
2004-06,91,4,1086048000
2004-07,120,4,1088640000
2004-08,105,4,1091318400
2004-09,128,4,1093996800
2004-10,146,4,1096588800
2004-11,57,6,1099267200
2004-12,25,4,1101859200
2005-01,34,4,1104537600
2005-02,68,4,1107216000
2005-03,40,4,1109635200
2005-04,63,4,1112313600
2005-05,55,4,1114905600
2005-06,31,4,1117584000
2005-07,31,4,1120176000
2005-08,17,4,1122854400
2005-09,9,4,1125532800
2005-10,41,6,1128124800
2005-11,36,6,1130803200
2005-12,71,4,1133395200
2006-01,89,6,1136073600
2006-02,57,4,1138752000
2006-03,57,4,1141171200
2006-04,52,4,1143849600
2006-05,75,4,1146441600
2006-06,28,4,1149120000
2006-07,53,4,1151712000
2006-08,58,6,1154390400
2006-09,38,4,1157068800
2006-10,36,4,1159660800
2006-11,11,4,1162339200
2006-12,21,6,1164931200
2007-01,54,8,1167609600
2007-02,60,4,1170288000
2007-03,125,6,1172707200
2007-04,78,4,1175385600
2007-05,70,2,1177977600
2007-06,40,2,1180656000
2007-08,45,2,1185926400
2007-09,28,2,1188604800
2007-10,32,2,1191196800
2007-11,16,2,1193875200
2007-12,74,2,1196467200
2008-01,80,2,1199145600
2008-02,49,2,1201824000
2008-03,22,2,1204329600
2008-04,41,2,1207008000
2008-05,14,2,1209600000
2008-06,32,4,1212278400
2008-07,10,2,1214870400
2008-08,8,2,1217548800
2008-09,50,2,1220227200
2008-10,64,2,1222819200
2008-11,18,2,1225497600
2008-12,16,2,1228089600
2009-01,2,2,1230768000
2009-02,2,2,1233446400
2009-03,98,2,1235865600
2009-04,74,2,1238544000
2009-05,28,2,1241136000
2009-09,12,2,1251763200
2009-10,46,2,1254355200
2009-11,14,2,1257033600
2010-03,24,2,1267401600
2010-04,6,2,1270080000
2010-05,2,2,1272672000
2010-10,6,2,1285891200
2010-11,4,2,1288569600
2010-12,2,1,1291161600
2011-03,40,1,1298937600
2011-04,3,1,1301616000
2011-05,9,1,1304208000
2011-10,1,1,1317427200
2012-03,2,1,1330560000
2012-06,1,1,1338508800
2012-08,6,1,1343779200
2012-10,2,1,1349049600
2012-11,14,2,1351728000
2012-12,17,4,1354320000
2013-01,10,4,1356998400
2013-02,8,5,1359676800
2013-03,37,3,1362096000
2013-04,12,7,1364774400
2013-05,72,6,1367366400
2013-06,149,6,1370044800
2013-07,76,5,1372636800
2013-08,72,2,1375315200
2013-09,39,4,1377993600
2013-10,41,4,1380585600
2013-11,53,6,1383264000
2013-12,82,9,1385856000
2014-01,122,8,1388534400
2014-02,99,3,1391212800
2014-03,132,4,1393632000
2014-04,71,2,1396310400
2014-05,198,6,1398902400
2014-06,60,5,1401580800
2014-07,69,5,1404172800
2014-08,95,7,1406851200
2014-09,155,6,1409529600
2014-10,202,6,1412121600
2014-11,303,12,1414800000
2014-12,133,11,1417392000
2015-01,356,8,1420070400
2015-02,130,7,1422748800
2015-03,154,5,1425168000
2015-04,265,14,1427846400
2015-05,216,7,1430438400
2015-06,151,11,1433116800
2015-07,226,13,1435708800
2015-08,70,5,1438387200
2015-09,195,12,1441065600
2015-10,56,6,1443657600
2015-11,22,3,1446336000
2015-12,12,3,1448928000
2016-01,130,11,1451606400
2016-02,247,15,1454284800
2016-03,76,8,1456790400
2016-04,39,8,1459468800
2016-05,18,5,1462060800
2016-06,67,9,1464739200
2016-07,64,6,1467331200
2016-08,58,5,1470009600
2016-09,18,6,1472688000
2016-10,37,7,1475280000
2016-11,165,8,1477958400
2016-12,55,8,1480550400
2017-01,99,9,1483228800
2017-02,81,9,1485907200
2017-03,7,4,1488326400
2017-04,18,7,1491004800
2017-05,10,6,1493596800
2017-06,8,4,1496275200
2017-07,61,9,1498867200
2017-08,42,3,1501545600
2017-09,146,3,1504224000
2017-10,223,8,1506816000
2017-11,27,5,1509494400
2017-12,48,4,1512086400
2018-01,136,6,1514764800
2018-02,43,6,1517443200
2018-03,10,4,1519862400
2018-04,12,3,1522540800
2018-05,12,3,1525132800
2018-06,29,6,1527811200
2018-07,1105,8,1530403200
2018-08,974,4,1533081600
2018-09,63,6,1535760000
2018-10,14,5,1538352000
2018-11,22,7,1541030400
2018-12,514,6,1543622400
2019-01,185,8,1546300800
2019-02,15,9,1548979200
2019-03,1,1,1551398400
2019-04,1,1,1554076800
2019-05,29,8,1556668800
2019-06,4,3,1559347200
2019-07,4,2,1561939200
2019-11,22,1,1572566400
2020-01,9,2,1577836800
2020-02,176,4,1580515200
2020-03,75,4,1583020800
2020-04,20,6,1585699200
2020-05,29,1,1588291200
2020-06,8,3,1590969600
2020-07,12,2,1593561600
2020-08,19,5,1596240000
2020-09,30,3,1598918400
