YYYY-MM,nCommits,nAuthors,timestamp
2013-01,129,17,1356998400
2013-02,838,34,1359676800
2013-03,973,45,1362096000
2013-04,1837,55,1364774400
2013-05,1146,42,1367366400
2013-06,1089,43,1370044800
2013-07,1420,45,1372636800
2013-08,1698,54,1375315200
2013-09,1332,61,1377993600
2013-10,1078,52,1380585600
2013-11,614,31,1383264000
2013-12,252,20,1385856000
2014-01,332,18,1388534400
2014-02,260,13,1391212800
2014-03,397,17,1393632000
2014-04,240,12,1396310400
2014-05,358,17,1398902400
2014-06,614,21,1401580800
2014-07,421,24,1404172800
2014-08,667,35,1406851200
2014-09,1032,45,1409529600
2014-10,1062,39,1412121600
2014-11,692,33,1414800000
2014-12,537,33,1417392000
2015-01,598,32,1420070400
2015-02,594,34,1422748800
2015-03,522,34,1425168000
2015-04,539,33,1427846400
2015-05,797,42,1430438400
2015-06,890,46,1433116800
2015-07,950,44,1435708800
2015-08,1091,46,1438387200
2015-09,1018,46,1441065600
2015-10,858,45,1443657600
2015-11,1046,38,1446336000
2015-12,570,37,1448928000
2016-01,608,45,1451606400
2016-02,712,39,1454284800
2016-03,665,37,1456790400
2016-04,466,41,1459468800
2016-05,426,37,1462060800
2016-06,236,32,1464739200
2016-07,241,18,1467331200
2016-08,245,18,1470009600
2016-09,173,14,1472688000
2016-10,218,14,1475280000
2016-11,137,13,1477958400
2016-12,81,12,1480550400
2017-01,167,16,1483228800
2017-02,193,18,1485907200
2017-03,282,14,1488326400
2017-04,257,13,1491004800
2017-05,318,28,1493596800
2017-06,230,26,1496275200
2017-07,331,26,1498867200
2017-08,313,25,1501545600
2017-09,268,18,1504224000
2017-10,258,20,1506816000
2017-11,164,17,1509494400
2017-12,77,15,1512086400
2018-01,136,20,1514764800
2018-02,82,18,1517443200
2018-03,177,20,1519862400
2018-04,362,28,1522540800
2018-05,487,34,1525132800
2018-06,437,34,1527811200
2018-07,695,41,1530403200
2018-08,569,38,1533081600
2018-09,320,36,1535760000
2018-10,312,37,1538352000
2018-11,197,31,1541030400
2018-12,80,24,1543622400
2019-01,174,26,1546300800
2019-02,209,28,1548979200
2019-03,153,21,1551398400
2019-04,133,16,1554076800
2019-05,207,31,1556668800
2019-06,69,22,1559347200
