YYYY-MM,nCommits,nAuthors,timestamp
2015-10,20,3,1443657600
2015-11,23,3,1446336000
2015-12,76,6,1448928000
2016-03,349,10,1456790400
2016-04,503,14,1459468800
2016-05,416,13,1462060800
2016-06,368,8,1464739200
2016-07,298,13,1467331200
2016-08,270,9,1470009600
2016-09,46,6,1472688000
2016-10,90,7,1475280000
2016-11,238,17,1477958400
2016-12,46,5,1480550400
2017-01,2,1,1483228800
2017-02,1,1,1485907200
2017-03,4,2,1488326400
2017-04,1,1,1491004800
2017-12,1,1,1512086400
2018-01,47,6,1514764800
2018-02,80,8,1517443200
2018-03,39,3,1519862400
2019-12,30,3,1575158400
2020-01,7,2,1577836800
2020-02,9,2,1580515200
2020-03,36,2,1583020800
