YYYY-MM,nCommits,nAuthors,timestamp
2010-02,118,1,1264982400
2010-03,136,1,1267401600
2010-04,162,1,1270080000
2010-05,188,1,1272672000
2010-06,162,1,1275350400
2010-07,150,1,1277942400
2010-08,212,1,1280620800
2010-09,131,3,1283299200
2010-10,160,4,1285891200
2010-11,133,1,1288569600
2010-12,117,2,1291161600
2011-01,147,5,1293840000
2011-02,152,5,1296518400
2011-03,117,3,1298937600
2011-04,144,6,1301616000
2011-05,121,8,1304208000
2011-06,108,6,1306886400
2011-07,155,11,1309478400
2011-08,133,10,1312156800
2011-09,127,10,1314835200
2011-10,72,10,1317427200
2011-11,98,10,1320105600
2011-12,152,7,1322697600
2012-01,160,6,1325376000
2012-02,190,7,1328054400
2012-03,79,10,1330560000
2012-04,70,9,1333238400
2012-05,89,7,1335830400
2012-06,129,14,1338508800
2012-07,68,7,1341100800
2012-08,79,10,1343779200
2012-09,84,6,1346457600
2012-10,126,10,1349049600
2012-11,119,10,1351728000
2012-12,91,10,1354320000
2013-01,139,11,1356998400
2013-02,158,18,1359676800
2013-03,133,19,1362096000
2013-04,133,11,1364774400
2013-05,221,21,1367366400
2013-06,211,18,1370044800
2013-07,274,24,1372636800
2013-08,317,21,1375315200
2013-09,349,32,1377993600
2013-10,220,36,1380585600
2013-11,306,42,1383264000
2013-12,312,37,1385856000
2014-01,518,41,1388534400
2014-02,266,53,1391212800
2014-03,393,53,1393632000
2014-04,327,52,1396310400
2014-05,337,69,1398902400
2014-06,247,44,1401580800
2014-07,492,56,1404172800
2014-08,370,48,1406851200
2014-09,377,53,1409529600
2014-10,314,62,1412121600
2014-11,366,58,1414800000
2014-12,243,48,1417392000
2015-01,213,43,1420070400
2015-02,363,49,1422748800
2015-03,307,50,1425168000
2015-04,562,60,1427846400
2015-05,744,58,1430438400
2015-06,578,57,1433116800
2015-07,635,60,1435708800
2015-08,846,58,1438387200
2015-09,844,67,1441065600
2015-10,670,66,1443657600
2015-11,750,65,1446336000
2015-12,753,57,1448928000
2016-01,909,59,1451606400
2016-02,585,63,1454284800
2016-03,830,71,1456790400
2016-04,575,72,1459468800
2016-05,699,66,1462060800
2016-06,734,64,1464739200
2016-07,518,59,1467331200
2016-08,518,62,1470009600
2016-09,356,46,1472688000
