YYYY-MM,nCommits,nAuthors,timestamp
2011-04,33,2,1301616000
2011-05,38,1,1304208000
2011-06,10,1,1306886400
2011-07,24,1,1309478400
2011-08,32,1,1312156800
2011-09,31,1,1314835200
2011-10,31,1,1317427200
2011-11,32,1,1320105600
2011-12,16,1,1322697600
2012-01,39,1,1325376000
2012-02,48,1,1328054400
2012-03,31,1,1330560000
2012-04,100,1,1333238400
2012-05,63,2,1335830400
2012-06,74,1,1338508800
2012-07,86,3,1341100800
2012-08,90,2,1343779200
2012-09,110,2,1346457600
2012-10,78,2,1349049600
2012-11,44,1,1351728000
2012-12,44,1,1354320000
2013-01,76,1,1356998400
2013-02,36,1,1359676800
2013-03,78,1,1362096000
2013-04,52,1,1364774400
2013-05,34,1,1367366400
2013-06,34,1,1370044800
2013-07,120,1,1372636800
2013-08,93,1,1375315200
2013-09,92,1,1377993600
2013-10,48,2,1380585600
2013-11,54,1,1383264000
2013-12,90,1,1385856000
2014-01,95,2,1388534400
2014-02,86,3,1391212800
2014-03,56,2,1393632000
2014-04,70,3,1396310400
2014-05,52,3,1398902400
2014-06,70,3,1401580800
2014-07,58,2,1404172800
2014-08,59,1,1406851200
2014-09,116,1,1409529600
2014-10,182,2,1412121600
2014-11,60,1,1414800000
2014-12,85,1,1417392000
2015-01,92,1,1420070400
2015-02,36,1,1422748800
2015-03,54,1,1425168000
2015-04,96,2,1427846400
2015-05,155,2,1430438400
2015-06,116,2,1433116800
2015-07,53,2,1435708800
2015-08,67,2,1438387200
2015-09,105,2,1441065600
2015-10,124,3,1443657600
2015-11,90,2,1446336000
2015-12,41,2,1448928000
2016-01,49,2,1451606400
2016-02,86,4,1454284800
2016-03,98,4,1456790400
2016-04,90,6,1459468800
2016-05,50,4,1462060800
2016-06,41,4,1464739200
2016-07,105,7,1467331200
2016-08,140,9,1470009600
2016-09,125,4,1472688000
2016-10,101,7,1475280000
2016-11,78,5,1477958400
2016-12,38,2,1480550400
2017-01,101,5,1483228800
2017-02,57,4,1485907200
2017-03,63,3,1488326400
2017-04,66,2,1491004800
2017-05,84,4,1493596800
2017-06,75,4,1496275200
2017-07,67,2,1498867200
2017-08,92,4,1501545600
2017-09,56,1,1504224000
2017-10,46,2,1506816000
2017-11,54,1,1509494400
2017-12,20,1,1512086400
2018-01,68,3,1514764800
2018-02,15,1,1517443200
2018-03,60,1,1519862400
2018-04,67,2,1522540800
2018-05,99,3,1525132800
2018-06,19,2,1527811200
2018-07,38,1,1530403200
2018-08,66,2,1533081600
2018-09,140,3,1535760000
2018-10,103,5,1538352000
2018-11,66,3,1541030400
2018-12,37,2,1543622400
2019-01,20,1,1546300800
2019-02,5,1,1548979200
2019-03,34,2,1551398400
2019-04,96,5,1554076800
2019-05,86,5,1556668800
2019-06,45,3,1559347200
2019-07,18,3,1561939200
2019-08,43,7,1564617600
2019-09,49,4,1567296000
2019-10,40,2,1569888000
2019-11,13,2,1572566400
2019-12,6,3,1575158400
2020-01,9,4,1577836800
2020-02,14,4,1580515200
2020-03,10,4,1583020800
2020-04,32,5,1585699200
2020-05,8,3,1588291200
2020-06,3,2,1590969600
2020-07,1,1,1593561600
2020-08,4,2,1596240000
2020-09,4,1,1598918400
