YYYY-MM,nCommits,nAuthors,timestamp
2014-10,1,1,1412121600
2014-11,52,2,1414800000
2014-12,90,3,1417392000
2015-01,108,5,1420070400
2015-02,255,7,1422748800
2015-03,307,12,1425168000
2015-04,321,26,1427846400
2015-05,538,35,1430438400
2015-06,332,34,1433116800
2015-07,237,27,1435708800
2015-08,108,26,1438387200
2015-09,53,14,1441065600
2015-10,55,20,1443657600
2015-11,247,21,1446336000
2015-12,252,28,1448928000
2016-01,288,27,1451606400
2016-02,279,33,1454284800
2016-03,503,39,1456790400
2016-04,274,34,1459468800
2016-05,258,22,1462060800
2016-06,249,27,1464739200
2016-07,288,29,1467331200
2016-08,83,18,1470009600
2016-09,9,7,1472688000
2016-10,18,10,1475280000
2016-11,44,18,1477958400
2016-12,40,15,1480550400
2017-01,9,7,1483228800
2017-02,3,3,1485907200
2017-03,8,3,1488326400
2017-04,233,28,1491004800
2017-05,41,8,1493596800
2017-06,29,6,1496275200
2017-09,1,1,1504224000
2017-10,10,2,1506816000
2018-02,9,4,1517443200
2018-04,1,1,1522540800
2018-07,1,1,1530403200
2019-05,2,2,1556668800
