YYYY-MM,nCommits,nAuthors,timestamp
2003-01,5,3,1041379200
2003-04,166,4,1049155200
2003-05,87,4,1051747200
2003-06,30,4,1054425600
2003-07,24,2,1057017600
2003-08,27,2,1059696000
2003-09,37,2,1062374400
2003-10,39,4,1064966400
2003-11,12,2,1067644800
2003-12,45,2,1070236800
2004-01,24,2,1072915200
2004-02,27,2,1075593600
2004-03,63,2,1078099200
2004-04,55,2,1080777600
2004-05,54,2,1083369600
2004-07,60,2,1088640000
2004-08,24,2,1091318400
2004-09,84,2,1093996800
2004-10,30,2,1096588800
2004-11,6,2,1099267200
2005-01,12,2,1104537600
2005-02,58,2,1107216000
2005-04,38,3,1112313600
2005-05,54,2,1114905600
2005-06,109,6,1117584000
2005-07,84,10,1120176000
2005-08,76,8,1122854400
2005-09,63,10,1125532800
2005-10,81,4,1128124800
2005-11,240,4,1130803200
2005-12,33,4,1133395200
2006-01,78,4,1136073600
2006-02,24,4,1138752000
2006-03,122,6,1141171200
2006-04,54,4,1143849600
2006-05,240,8,1146441600
2006-06,397,6,1149120000
2006-07,256,6,1151712000
2006-08,640,6,1154390400
2006-09,675,6,1157068800
2006-10,813,8,1159660800
2006-11,557,8,1162339200
2006-12,513,8,1164931200
2007-01,639,8,1167609600
2007-02,300,10,1170288000
2007-03,342,12,1172707200
2007-04,168,10,1175385600
2007-05,332,10,1177977600
2007-06,342,10,1180656000
2007-07,301,12,1183248000
2007-08,258,16,1185926400
2007-09,217,12,1188604800
2007-10,292,14,1191196800
2007-11,486,19,1193875200
2007-12,282,16,1196467200
2008-01,309,14,1199145600
2008-02,363,14,1201824000
2008-03,198,12,1204329600
2008-04,222,12,1207008000
2008-05,340,16,1209600000
2008-06,459,20,1212278400
2008-07,169,14,1214870400
2008-08,53,8,1217548800
2008-09,157,14,1220227200
2008-10,159,16,1222819200
2008-11,284,30,1225497600
2008-12,111,14,1228089600
2009-01,168,16,1230768000
2009-02,598,18,1233446400
2009-03,718,28,1235865600
2009-04,282,18,1238544000
2009-05,78,10,1241136000
2009-06,105,20,1243814400
2009-07,31,8,1246406400
2009-08,36,4,1249084800
2009-09,107,12,1251763200
2009-10,93,12,1254355200
2009-11,222,12,1257033600
2009-12,63,6,1259625600
2010-01,75,10,1262304000
2010-02,54,10,1264982400
2010-03,120,16,1267401600
2010-04,126,20,1270080000
2010-05,639,20,1272672000
2010-06,1087,22,1275350400
2010-07,439,20,1277942400
2010-08,180,16,1280620800
2010-11,109,16,1288569600
2010-12,282,12,1291161600
2011-01,90,12,1293840000
2011-02,90,14,1296518400
2011-03,81,14,1298937600
2011-04,225,16,1301616000
2011-05,264,18,1304208000
2011-06,3,2,1306886400
2011-07,3,2,1309478400
2011-08,10,2,1312156800
2011-09,72,12,1314835200
2011-10,66,8,1317427200
2011-11,254,30,1320105600
2011-12,325,19,1322697600
2012-01,448,22,1325376000
2012-02,409,31,1328054400
2012-03,496,29,1330560000
2012-04,197,21,1333238400
2012-05,124,11,1335830400
2012-06,113,15,1338508800
2012-07,242,24,1341100800
2012-08,457,24,1343779200
2012-09,250,19,1346457600
2012-10,297,20,1349049600
2012-11,299,25,1351728000
2012-12,195,18,1354320000
2013-01,311,24,1356998400
2013-02,302,25,1359676800
2013-03,235,16,1362096000
2013-04,298,14,1364774400
2013-05,299,25,1367366400
2013-06,335,16,1370044800
2013-07,894,23,1372636800
2013-08,984,20,1375315200
2013-09,412,21,1377993600
2013-10,279,25,1380585600
2013-11,224,19,1383264000
2013-12,152,18,1385856000
2014-01,293,19,1388534400
2014-02,334,25,1391212800
2014-03,227,20,1393632000
2014-04,236,21,1396310400
2014-05,333,21,1398902400
2014-06,299,25,1401580800
2014-07,265,27,1404172800
2014-08,234,23,1406851200
2014-09,315,23,1409529600
2014-10,360,25,1412121600
2014-11,327,22,1414800000
2014-12,228,24,1417392000
2015-01,407,25,1420070400
2015-02,277,27,1422748800
2015-03,592,27,1425168000
2015-04,377,25,1427846400
2015-05,288,26,1430438400
2015-06,302,27,1433116800
2015-07,343,22,1435708800
2015-08,208,20,1438387200
2015-09,225,17,1441065600
2015-10,201,19,1443657600
2015-11,198,17,1446336000
2015-12,136,18,1448928000
2016-01,129,13,1451606400
2016-02,137,18,1454284800
2016-03,185,18,1456790400
2016-04,191,20,1459468800
2016-05,210,21,1462060800
2016-06,180,21,1464739200
2016-07,157,19,1467331200
2016-08,213,25,1470009600
2016-09,289,22,1472688000
2016-10,218,15,1475280000
2016-11,208,23,1477958400
2016-12,131,20,1480550400
2017-01,235,19,1483228800
2017-02,136,19,1485907200
2017-03,124,15,1488326400
2017-04,154,25,1491004800
2017-05,164,19,1493596800
2017-06,120,12,1496275200
2017-07,615,23,1498867200
2017-08,264,16,1501545600
2017-09,136,13,1504224000
2017-10,172,15,1506816000
2017-11,230,16,1509494400
2017-12,60,11,1512086400
2018-01,152,13,1514764800
2018-02,98,12,1517443200
2018-03,80,10,1519862400
2018-04,50,10,1522540800
2018-05,96,12,1525132800
2018-06,80,11,1527811200
2018-07,122,11,1530403200
2018-08,174,13,1533081600
2018-09,70,11,1535760000
2018-10,84,14,1538352000
2018-11,84,17,1541030400
2018-12,26,7,1543622400
2019-01,44,11,1546300800
2019-02,1,1,1548979200
