YYYY-MM,nCommits,nAuthors,timestamp
2008-10,1,1,1222819200
2008-11,79,3,1225497600
2008-12,261,3,1228089600
2009-01,312,3,1230768000
2009-02,118,2,1233446400
2009-03,58,2,1235865600
2009-04,93,2,1238544000
2009-05,138,1,1241136000
2009-06,170,2,1243814400
2009-07,34,3,1246406400
2009-08,87,2,1249084800
2009-09,191,2,1251763200
2009-10,159,3,1254355200
2009-11,173,2,1257033600
2009-12,233,3,1259625600
2010-01,163,2,1262304000
2010-02,66,2,1264982400
2010-03,213,2,1267401600
2010-04,170,1,1270080000
2010-05,75,3,1272672000
2010-06,224,1,1275350400
2010-07,226,3,1277942400
2010-08,375,4,1280620800
2010-09,131,4,1283299200
2010-10,216,5,1285891200
2010-11,226,3,1288569600
2010-12,11,3,1291161600
2011-01,322,2,1293840000
2011-02,299,2,1296518400
2011-03,358,5,1298937600
2011-04,140,4,1301616000
2011-05,129,2,1304208000
2011-06,290,3,1306886400
2011-07,505,4,1309478400
2011-08,555,3,1312156800
2011-09,166,3,1314835200
2011-10,518,4,1317427200
2011-11,444,3,1320105600
2011-12,374,4,1322697600
2012-01,635,9,1325376000
2012-02,502,3,1328054400
2012-03,329,4,1330560000
2012-04,284,4,1333238400
2012-05,177,3,1335830400
2012-06,247,3,1338508800
2012-07,300,6,1341100800
2012-08,238,2,1343779200
2012-09,132,3,1346457600
2012-10,134,3,1349049600
2012-11,332,4,1351728000
2012-12,264,6,1354320000
2013-01,278,4,1356998400
2013-02,57,3,1359676800
2013-03,143,5,1362096000
2013-04,323,7,1364774400
2013-05,300,9,1367366400
2013-06,193,8,1370044800
2013-07,425,9,1372636800
2013-08,436,10,1375315200
2013-09,267,9,1377993600
2013-10,183,9,1380585600
2013-11,125,8,1383264000
2013-12,309,7,1385856000
2014-01,263,7,1388534400
2014-02,298,6,1391212800
2014-03,307,7,1393632000
2014-04,277,7,1396310400
2014-05,416,9,1398902400
2014-06,142,7,1401580800
2014-07,197,6,1404172800
2014-08,182,6,1406851200
2014-09,178,11,1409529600
2014-10,195,6,1412121600
2014-11,201,7,1414800000
2014-12,159,9,1417392000
2015-01,135,9,1420070400
2015-02,109,9,1422748800
2015-03,182,8,1425168000
2015-04,155,35,1427846400
2015-05,146,15,1430438400
2015-06,68,10,1433116800
2015-07,73,10,1435708800
2015-08,71,15,1438387200
2015-09,44,8,1441065600
2015-10,69,13,1443657600
2015-11,48,7,1446336000
2015-12,45,5,1448928000
2016-01,90,11,1451606400
2016-02,75,9,1454284800
2016-03,100,18,1456790400
2016-04,116,10,1459468800
2016-05,71,16,1462060800
2016-06,53,10,1464739200
2016-07,60,14,1467331200
2016-08,42,12,1470009600
2016-09,69,11,1472688000
2016-10,45,8,1475280000
2016-11,53,9,1477958400
2016-12,56,15,1480550400
2017-01,41,11,1483228800
2017-02,73,16,1485907200
2017-03,75,13,1488326400
2017-04,87,18,1491004800
2017-05,88,21,1493596800
2017-06,92,25,1496275200
2017-07,141,24,1498867200
2017-08,90,13,1501545600
2017-09,71,10,1504224000
2017-10,195,19,1506816000
2017-11,146,17,1509494400
2017-12,158,17,1512086400
2018-01,165,25,1514764800
2018-02,181,24,1517443200
2018-03,210,18,1519862400
2018-04,83,12,1522540800
2018-05,132,22,1525132800
2018-06,102,22,1527811200
2018-07,145,17,1530403200
2018-08,137,22,1533081600
2018-09,154,13,1535760000
2018-10,167,19,1538352000
2018-11,165,15,1541030400
2018-12,63,14,1543622400
2019-01,201,17,1546300800
2019-02,130,21,1548979200
2019-03,228,23,1551398400
2019-04,99,13,1554076800
2019-05,109,19,1556668800
2019-06,143,23,1559347200
2019-07,158,19,1561939200
2019-08,79,17,1564617600
2019-09,205,19,1567296000
2019-10,178,14,1569888000
2019-11,296,16,1572566400
2019-12,142,14,1575158400
2020-01,108,14,1577836800
2020-02,54,11,1580515200
2020-03,169,20,1583020800
2020-04,178,22,1585699200
2020-05,228,18,1588291200
2020-06,280,21,1590969600
2020-07,154,13,1593561600
2020-08,172,14,1596240000
2020-09,102,11,1598918400
