YYYY-MM,nCommits,nAuthors,timestamp
2009-01,11,2,1230768000
2009-02,3,2,1233446400
2009-03,3,1,1235865600
2009-06,4,1,1243814400
2009-08,1,1,1249084800
2009-10,5,4,1254355200
2009-12,18,1,1259625600
2010-01,12,1,1262304000
2010-04,6,1,1270080000
2010-08,32,4,1280620800
2010-09,44,8,1283299200
2010-10,6,2,1285891200
2010-11,2,2,1288569600
2010-12,14,2,1291161600
2011-01,9,6,1293840000
2011-02,4,4,1296518400
2011-03,14,7,1298937600
2011-04,10,3,1301616000
2011-05,3,3,1304208000
2011-06,22,3,1306886400
2011-08,15,6,1312156800
2011-09,8,6,1314835200
2011-10,16,4,1317427200
2011-12,17,4,1322697600
2012-01,14,6,1325376000
2012-02,9,3,1328054400
2012-03,4,3,1330560000
2012-05,2,1,1335830400
2012-06,3,3,1338508800
2012-07,1,1,1341100800
2012-11,1,1,1351728000
2013-02,9,4,1359676800
2013-03,1,1,1362096000
2013-04,34,10,1364774400
2013-05,11,6,1367366400
2013-06,21,9,1370044800
2013-07,58,7,1372636800
2013-08,2,2,1375315200
2013-09,2,2,1377993600
2013-10,10,6,1380585600
2013-11,3,2,1383264000
2013-12,5,4,1385856000
2014-01,18,7,1388534400
2014-02,10,3,1391212800
2014-03,2,1,1393632000
2014-05,5,1,1398902400
2014-06,5,5,1401580800
2014-07,2,1,1404172800
2014-09,12,3,1409529600
2014-10,2,2,1412121600
2014-11,15,3,1414800000
2014-12,2,1,1417392000
2015-01,1,1,1420070400
2015-04,5,2,1427846400
2015-05,2,2,1430438400
2015-07,1,1,1435708800
2015-10,4,2,1443657600
