YYYY-MM,nCommits,nAuthors,timestamp
2014-03,54,9,1393632000
2014-04,76,7,1396310400
2014-05,106,12,1398902400
2014-06,61,7,1401580800
2014-07,51,12,1404172800
2014-08,96,11,1406851200
2014-09,138,17,1409529600
2014-10,56,7,1412121600
2014-11,71,10,1414800000
2014-12,45,6,1417392000
2015-01,53,13,1420070400
2015-02,65,9,1422748800
2015-03,98,11,1425168000
2015-04,143,19,1427846400
2015-05,49,12,1430438400
2015-06,57,23,1433116800
2015-07,77,17,1435708800
2015-08,45,16,1438387200
2015-09,10,5,1441065600
2015-10,18,12,1443657600
2015-11,64,13,1446336000
2015-12,145,22,1448928000
2016-01,39,14,1451606400
2016-02,25,10,1454284800
2016-03,64,16,1456790400
2016-04,41,14,1459468800
2016-05,158,21,1462060800
2016-06,105,19,1464739200
2016-07,120,15,1467331200
2016-08,217,28,1470009600
2016-09,111,18,1472688000
2016-10,99,13,1475280000
2016-11,159,26,1477958400
2016-12,210,25,1480550400
2017-01,212,38,1483228800
2017-02,134,31,1485907200
2017-03,147,31,1488326400
2017-04,122,23,1491004800
2017-05,101,26,1493596800
2017-06,22,8,1496275200
2017-07,119,15,1498867200
2017-08,62,15,1501545600
2017-09,36,16,1504224000
2017-10,66,17,1506816000
2017-11,88,16,1509494400
2017-12,64,15,1512086400
2018-01,16,8,1514764800
2018-02,31,8,1517443200
2018-03,31,15,1519862400
2018-04,48,9,1522540800
2018-05,176,16,1525132800
2018-06,49,10,1527811200
2018-07,6,4,1530403200
2018-08,47,12,1533081600
2018-09,51,9,1535760000
2018-10,96,29,1538352000
2018-11,141,26,1541030400
2018-12,63,15,1543622400
2019-01,20,9,1546300800
2019-02,51,14,1548979200
2019-03,53,12,1551398400
2019-04,39,8,1554076800
2019-05,33,7,1556668800
2019-06,24,11,1559347200
2019-07,140,10,1561939200
2019-08,28,9,1564617600
2019-09,34,8,1567296000
2019-10,13,4,1569888000
2019-12,14,5,1575158400
2020-01,6,4,1577836800
2020-03,11,5,1583020800
2020-04,6,3,1585699200
2020-05,7,4,1588291200
2020-06,5,4,1590969600
2020-07,15,8,1593561600
2020-08,2,2,1596240000
