YYYY-MM,nCommits,nAuthors,timestamp
2010-01,11,1,1262304000
2010-02,8,4,1264982400
2010-03,13,5,1267401600
2010-04,11,3,1270080000
2010-05,1,1,1272672000
2010-08,1,1,1280620800
2010-09,4,2,1283299200
2010-10,4,3,1285891200
2010-11,7,3,1288569600
2011-01,8,3,1293840000
2011-02,5,3,1296518400
2011-03,2,2,1298937600
2011-04,16,5,1301616000
2011-05,9,5,1304208000
2011-06,20,6,1306886400
2011-07,25,8,1309478400
2011-08,14,4,1312156800
2011-09,12,5,1314835200
2011-10,10,4,1317427200
2011-11,9,3,1320105600
2011-12,8,4,1322697600
2012-01,14,8,1325376000
2012-02,13,7,1328054400
2012-03,32,9,1330560000
2012-04,18,6,1333238400
2012-05,6,2,1335830400
2012-06,9,7,1338508800
2012-07,14,8,1341100800
2012-08,14,6,1343779200
2012-09,13,7,1346457600
2012-11,10,5,1351728000
2012-12,1,1,1354320000
2013-01,11,3,1356998400
2013-02,7,4,1359676800
2013-03,17,4,1362096000
2013-04,7,4,1364774400
2013-05,3,1,1367366400
2013-06,20,5,1370044800
2013-07,16,6,1372636800
2013-08,3,3,1375315200
2013-09,4,3,1377993600
2013-11,1,1,1383264000
