YYYY-MM,nCommits,nAuthors,timestamp
2010-04,92,1,1270080000
2010-05,18,1,1272672000
2010-06,4,1,1275350400
2010-07,5,1,1277942400
2010-09,14,1,1283299200
2010-10,12,2,1285891200
2010-11,1,1,1288569600
2011-01,2,1,1293840000
2011-02,1,1,1296518400
2011-03,51,3,1298937600
2011-04,89,4,1301616000
2011-05,9,2,1304208000
2011-07,2,1,1309478400
2011-08,8,2,1312156800
2011-09,29,3,1314835200
2011-10,4,1,1317427200
2012-01,8,2,1325376000
2012-02,12,2,1328054400
2012-04,5,2,1333238400
2012-05,53,3,1335830400
2012-06,10,2,1338508800
2012-07,19,2,1341100800
2012-08,15,2,1343779200
2012-09,12,2,1346457600
2012-10,18,2,1349049600
2012-11,114,4,1351728000
2012-12,57,2,1354320000
2013-01,40,4,1356998400
2013-02,47,5,1359676800
2013-03,26,6,1362096000
2013-04,30,4,1364774400
2013-05,12,5,1367366400
2013-06,53,4,1370044800
2013-08,21,3,1375315200
2013-09,32,5,1377993600
2013-10,31,3,1380585600
2013-11,24,6,1383264000
2013-12,70,8,1385856000
2014-01,12,4,1388534400
2014-02,8,5,1391212800
2014-03,8,4,1393632000
2014-04,74,8,1396310400
2014-05,38,7,1398902400
2014-06,2,1,1401580800
2014-07,43,5,1404172800
2014-08,44,6,1406851200
2014-09,32,7,1409529600
2014-10,43,7,1412121600
2014-11,18,6,1414800000
2014-12,8,2,1417392000
2015-01,35,6,1420070400
2015-02,17,4,1422748800
2015-03,20,1,1425168000
2015-04,23,3,1427846400
2015-05,31,7,1430438400
2015-06,32,5,1433116800
2015-07,49,10,1435708800
2015-08,21,10,1438387200
2015-09,86,11,1441065600
2015-10,71,9,1443657600
2015-11,41,11,1446336000
2015-12,90,10,1448928000
2016-01,43,12,1451606400
2016-02,67,14,1454284800
2016-03,97,12,1456790400
2016-04,45,8,1459468800
2016-05,104,17,1462060800
2016-06,92,15,1464739200
2016-07,36,7,1467331200
2016-08,60,12,1470009600
2016-09,89,12,1472688000
2016-10,68,9,1475280000
2016-11,122,18,1477958400
2016-12,74,14,1480550400
2017-01,67,18,1483228800
2017-02,71,12,1485907200
2017-03,156,23,1488326400
2017-04,151,15,1491004800
2017-05,158,22,1493596800
2017-06,42,14,1496275200
2017-07,45,10,1498867200
2017-08,14,9,1501545600
2017-09,26,9,1504224000
2017-10,63,14,1506816000
2017-11,72,15,1509494400
2017-12,40,14,1512086400
2018-01,189,19,1514764800
2018-02,310,16,1517443200
2018-03,99,16,1519862400
2018-04,75,13,1522540800
2018-05,93,12,1525132800
2018-06,45,7,1527811200
2018-07,76,20,1530403200
2018-08,65,16,1533081600
2018-09,39,11,1535760000
2018-10,70,20,1538352000
2018-11,70,16,1541030400
2018-12,70,25,1543622400
2019-01,65,19,1546300800
2019-02,132,24,1548979200
2019-03,51,14,1551398400
2019-04,67,17,1554076800
2019-05,44,10,1556668800
2019-06,9,5,1559347200
2019-07,61,12,1561939200
2019-08,128,13,1564617600
2019-09,76,11,1567296000
2019-10,40,13,1569888000
2019-11,73,18,1572566400
2019-12,31,12,1575158400
2020-01,60,17,1577836800
2020-02,79,18,1580515200
2020-03,68,12,1583020800
2020-04,30,9,1585699200
2020-05,65,12,1588291200
2020-06,44,10,1590969600
2020-07,42,13,1593561600
2020-08,64,13,1596240000
2020-09,22,7,1598918400
