YYYY-MM,nCommits,nAuthors,timestamp
2012-11,37,3,1351728000
2012-12,19,2,1354320000
2013-01,86,4,1356998400
2013-02,39,5,1359676800
2013-03,17,4,1362096000
2013-04,34,7,1364774400
2013-05,66,8,1367366400
2013-06,39,9,1370044800
2013-07,74,6,1372636800
2013-08,141,10,1375315200
2013-09,135,10,1377993600
2013-10,120,7,1380585600
2013-11,108,7,1383264000
2013-12,97,9,1385856000
2014-01,72,8,1388534400
2014-02,105,11,1391212800
2014-03,119,13,1393632000
2014-04,54,8,1396310400
2014-05,95,8,1398902400
2014-06,80,11,1401580800
2014-07,96,12,1404172800
2014-08,64,12,1406851200
2014-09,54,5,1409529600
2014-10,68,8,1412121600
2014-11,174,7,1414800000
2014-12,124,5,1417392000
2015-01,137,6,1420070400
2015-02,79,5,1422748800
2015-03,108,7,1425168000
2015-04,53,5,1427846400
2015-05,43,7,1430438400
2015-06,33,5,1433116800
2015-07,29,8,1435708800
2015-08,25,5,1438387200
2015-09,8,5,1441065600
2015-10,35,6,1443657600
2015-11,24,6,1446336000
2015-12,58,9,1448928000
2016-01,128,10,1451606400
2016-02,69,5,1454284800
2016-03,19,4,1456790400
2016-04,10,3,1459468800
2016-05,13,5,1462060800
2016-06,11,5,1464739200
2016-07,4,3,1467331200
2016-08,25,3,1470009600
2016-09,34,4,1472688000
2016-10,17,3,1475280000
2016-11,15,2,1477958400
2016-12,64,5,1480550400
2017-01,31,8,1483228800
2017-02,12,3,1485907200
2017-03,13,4,1488326400
2017-04,43,2,1491004800
2017-05,6,2,1493596800
2017-06,36,5,1496275200
2017-07,31,6,1498867200
2017-08,89,7,1501545600
2017-09,69,8,1504224000
2017-10,43,8,1506816000
2017-11,69,3,1509494400
2017-12,40,5,1512086400
2018-01,50,9,1514764800
2018-02,60,13,1517443200
2018-03,43,9,1519862400
2018-04,25,7,1522540800
2018-05,12,7,1525132800
2018-06,24,6,1527811200
2018-07,3,2,1530403200
2018-08,29,10,1533081600
2018-09,41,6,1535760000
2018-10,27,5,1538352000
2018-11,85,13,1541030400
2018-12,72,10,1543622400
2019-01,18,3,1546300800
2019-02,15,3,1548979200
2019-03,16,2,1551398400
