YYYY-MM,nCommits,nAuthors,timestamp
2015-01,8,1,1420070400
2015-02,24,1,1422748800
2015-03,4,1,1425168000
2015-04,5,1,1427846400
2015-06,1,1,1433116800
2015-09,19,1,1441065600
2015-10,5,1,1443657600
2015-11,18,1,1446336000
2015-12,13,1,1448928000
2016-01,3,1,1451606400
2016-02,13,3,1454284800
2016-05,8,3,1462060800
2016-06,3,1,1464739200
2016-08,3,1,1470009600
2016-09,8,1,1472688000
2016-10,5,1,1475280000
2016-11,17,2,1477958400
2016-12,10,2,1480550400
2017-01,10,2,1483228800
2017-03,26,3,1488326400
2017-04,15,2,1491004800
2017-05,15,2,1493596800
2017-06,21,2,1496275200
2017-07,17,3,1498867200
2017-08,16,3,1501545600
2017-09,18,2,1504224000
2017-10,12,2,1506816000
2017-11,90,2,1509494400
2017-12,3,1,1512086400
2018-01,2,1,1514764800
2019-03,4,1,1551398400
2019-08,3,1,1564617600
2019-10,2,1,1569888000
2019-11,4,1,1572566400
2019-12,4,1,1575158400
2020-01,13,2,1577836800
2020-02,6,2,1580515200
2020-03,3,1,1583020800
2020-05,5,1,1588291200
2020-06,8,1,1590969600
