YYYY-MM,nCommits,nAuthors,timestamp
2015-05,7,3,1430438400
2015-06,7,2,1433116800
2015-07,26,2,1435708800
2015-08,2,2,1438387200
2015-09,72,3,1441065600
2015-10,7,2,1443657600
2015-11,16,5,1446336000
2015-12,49,5,1448928000
2016-01,67,4,1451606400
2016-02,32,1,1454284800
2016-03,32,2,1456790400
2016-04,40,4,1459468800
2016-05,90,6,1462060800
2016-06,59,4,1464739200
2016-07,48,3,1467331200
2016-08,35,5,1470009600
2016-09,38,8,1472688000
2016-10,255,19,1475280000
2016-11,83,6,1477958400
2016-12,81,12,1480550400
2017-01,107,11,1483228800
2017-02,76,24,1485907200
2017-03,95,13,1488326400
2017-04,55,9,1491004800
2017-05,35,9,1493596800
2017-06,37,14,1496275200
2017-07,4,4,1498867200
2017-08,17,8,1501545600
2017-09,36,11,1504224000
2017-10,114,24,1506816000
2017-11,22,8,1509494400
2017-12,29,11,1512086400
2018-01,87,12,1514764800
2018-02,37,8,1517443200
2018-03,68,16,1519862400
2018-04,27,5,1522540800
2018-05,33,7,1525132800
2018-06,84,8,1527811200
2018-07,65,17,1530403200
2018-08,10,7,1533081600
2018-09,64,10,1535760000
2018-10,101,12,1538352000
2018-11,120,11,1541030400
2018-12,38,8,1543622400
2019-01,46,11,1546300800
2019-02,29,15,1548979200
2019-03,47,12,1551398400
2019-04,85,14,1554076800
2019-05,38,7,1556668800
2019-06,14,4,1559347200
2019-07,32,9,1561939200
2019-08,139,6,1564617600
2019-09,26,3,1567296000
2019-10,59,12,1569888000
2019-11,33,5,1572566400
2019-12,25,8,1575158400
2020-01,17,6,1577836800
2020-02,71,5,1580515200
2020-03,55,10,1583020800
2020-04,61,13,1585699200
2020-05,28,7,1588291200
2020-06,14,6,1590969600
2020-07,38,9,1593561600
2020-08,21,9,1596240000
2020-09,14,4,1598918400
