YYYY-MM,nCommits,nAuthors,timestamp
2012-05,41,1,1335830400
2013-03,5,1,1362096000
2013-04,12,1,1364774400
2013-06,73,1,1370044800
2013-07,15,1,1372636800
2013-08,6,1,1375315200
2013-09,106,1,1377993600
2013-10,81,1,1380585600
2013-11,29,1,1383264000
2013-12,107,1,1385856000
2014-01,65,2,1388534400
2014-02,9,1,1391212800
2014-03,92,1,1393632000
2014-04,48,1,1396310400
2014-05,73,1,1398902400
2014-06,136,1,1401580800
2014-07,118,1,1404172800
2014-08,55,1,1406851200
2014-09,95,1,1409529600
2014-10,30,1,1412121600
2014-11,23,1,1414800000
2014-12,48,1,1417392000
2015-01,8,1,1420070400
2015-02,15,1,1422748800
2015-03,55,1,1425168000
2015-04,18,1,1427846400
2015-05,513,1,1430438400
2015-06,218,1,1433116800
2015-07,135,1,1435708800
2015-08,275,1,1438387200
2015-09,106,1,1441065600
2015-10,43,1,1443657600
2015-11,67,1,1446336000
2015-12,71,1,1448928000
2016-01,83,1,1451606400
2016-02,164,1,1454284800
2016-03,87,1,1456790400
2016-04,158,1,1459468800
2016-05,67,2,1462060800
2016-06,67,2,1464739200
2016-07,135,3,1467331200
2016-08,73,3,1470009600
2016-09,52,1,1472688000
2016-10,104,3,1475280000
2016-11,86,3,1477958400
2016-12,101,4,1480550400
2017-01,118,3,1483228800
2017-02,44,3,1485907200
2017-03,156,6,1488326400
2017-04,94,5,1491004800
2017-05,232,5,1493596800
2017-06,97,2,1496275200
2017-07,72,3,1498867200
2017-08,56,5,1501545600
2017-09,4,3,1504224000
2017-10,28,3,1506816000
2017-11,21,1,1509494400
2017-12,58,2,1512086400
2018-01,45,2,1514764800
2018-02,61,4,1517443200
2018-03,90,3,1519862400
2018-04,171,3,1522540800
2018-05,104,5,1525132800
2018-06,61,4,1527811200
2018-07,77,4,1530403200
2018-08,107,3,1533081600
2018-09,115,4,1535760000
2018-10,35,4,1538352000
2018-11,11,2,1541030400
2018-12,126,2,1543622400
2019-01,112,5,1546300800
2019-02,48,4,1548979200
2019-03,18,4,1551398400
2019-04,7,2,1554076800
2019-05,7,3,1556668800
2019-06,30,4,1559347200
2019-07,82,3,1561939200
2019-08,49,4,1564617600
2019-09,24,5,1567296000
2019-10,20,4,1569888000
2019-11,21,5,1572566400
2019-12,32,3,1575158400
2020-01,42,4,1577836800
2020-02,25,5,1580515200
2020-03,4,2,1583020800
2020-04,63,2,1585699200
2020-05,23,2,1588291200
2020-06,46,4,1590969600
2020-07,38,3,1593561600
2020-08,25,2,1596240000
2020-09,2,1,1598918400
