YYYY-MM,nCommits,nAuthors,timestamp
2015-10,96,8,1443657600
2015-11,157,4,1446336000
2015-12,57,1,1448928000
2016-01,23,2,1451606400
2016-02,89,4,1454284800
2016-03,63,3,1456790400
2016-04,88,5,1459468800
2016-05,233,4,1462060800
2016-06,497,14,1464739200
2016-07,258,10,1467331200
2016-08,379,10,1470009600
2016-09,212,8,1472688000
2016-10,157,14,1475280000
2016-11,435,16,1477958400
2016-12,195,13,1480550400
2017-01,150,12,1483228800
2017-02,163,12,1485907200
2017-03,216,20,1488326400
2017-04,342,23,1491004800
2017-05,156,18,1493596800
2017-06,242,21,1496275200
2017-07,225,16,1498867200
2017-08,236,15,1501545600
2017-09,386,11,1504224000
2017-10,412,27,1506816000
2017-11,274,21,1509494400
2017-12,81,20,1512086400
2018-01,132,22,1514764800
2018-02,121,18,1517443200
2018-03,286,27,1519862400
2018-04,288,23,1522540800
2018-05,420,24,1525132800
2018-06,563,22,1527811200
2018-07,493,28,1530403200
2018-08,305,18,1533081600
2018-09,872,25,1535760000
2018-10,604,22,1538352000
2018-11,230,23,1541030400
2018-12,296,22,1543622400
2019-01,433,24,1546300800
2019-02,433,27,1548979200
2019-03,908,27,1551398400
2019-04,801,28,1554076800
2019-05,617,24,1556668800
2019-06,220,26,1559347200
2019-07,125,20,1561939200
2019-08,15,10,1564617600
