YYYY-MM,nCommits,nAuthors,timestamp
2004-09,81,9,1093996800
2004-10,64,9,1096588800
2004-11,39,6,1099267200
2004-12,67,11,1101859200
2005-01,22,8,1104537600
2005-02,14,10,1107216000
2005-03,5,4,1109635200
2005-04,1,1,1112313600
2005-05,1,1,1114905600
2005-06,4,2,1117584000
2005-07,3,1,1120176000
2005-08,8,5,1122854400
2005-09,8,6,1125532800
2005-10,2,2,1128124800
2005-11,17,5,1130803200
2005-12,40,9,1133395200
2006-01,67,12,1136073600
2006-02,38,7,1138752000
2006-03,57,9,1141171200
2006-04,29,8,1143849600
2006-05,15,7,1146441600
2006-06,22,9,1149120000
2006-07,26,6,1151712000
2006-08,42,10,1154390400
2006-09,56,12,1157068800
2006-10,7,5,1159660800
2006-11,12,5,1162339200
2006-12,12,7,1164931200
2007-01,3,3,1167609600
2007-02,3,3,1170288000
2007-03,2,2,1172707200
2007-04,3,2,1175385600
2007-06,1,1,1180656000
2007-07,1,1,1183248000
2007-08,5,3,1185926400
2007-09,2,1,1188604800
2007-10,3,2,1191196800
2007-11,3,3,1193875200
2007-12,4,4,1196467200
2008-01,3,3,1199145600
2008-02,5,4,1201824000
2008-03,4,4,1204329600
2008-04,35,7,1207008000
2008-05,10,4,1209600000
2008-06,9,4,1212278400
2008-07,14,7,1214870400
2008-08,14,7,1217548800
2008-09,26,12,1220227200
2008-10,28,9,1222819200
2008-11,41,11,1225497600
2008-12,25,8,1228089600
2009-01,29,10,1230768000
2009-02,32,9,1233446400
2009-03,36,20,1235865600
2009-04,28,6,1238544000
2009-05,14,5,1241136000
2009-06,5,5,1243814400
2009-07,18,10,1246406400
2009-08,12,9,1249084800
2009-09,7,4,1251763200
2009-10,30,11,1254355200
2009-11,30,12,1257033600
2009-12,14,6,1259625600
2010-01,34,17,1262304000
2010-02,24,7,1264982400
2010-03,44,21,1267401600
2010-04,25,8,1270080000
2010-05,25,6,1272672000
2010-06,19,12,1275350400
2010-07,17,8,1277942400
2010-08,25,9,1280620800
2010-09,27,17,1283299200
2010-10,59,26,1285891200
2010-11,4,2,1288569600
2010-12,16,6,1291161600
2011-01,23,12,1293840000
2011-02,35,19,1296518400
2011-03,5,3,1298937600
2011-04,2,2,1301616000
2011-05,25,14,1304208000
2011-06,8,6,1306886400
2011-07,25,18,1309478400
2011-08,6,4,1312156800
2011-09,25,18,1314835200
2011-10,27,19,1317427200
2011-11,23,5,1320105600
2011-12,17,6,1322697600
2012-01,47,14,1325376000
2012-02,54,22,1328054400
2012-03,27,16,1330560000
2012-04,11,9,1333238400
2012-05,3,2,1335830400
2012-06,22,7,1338508800
2012-07,28,12,1341100800
2012-08,14,8,1343779200
2012-09,25,14,1346457600
2012-10,19,13,1349049600
2012-11,12,3,1351728000
2012-12,13,8,1354320000
2013-01,23,4,1356998400
2013-02,13,6,1359676800
2013-03,50,22,1362096000
2013-04,32,14,1364774400
2013-05,22,5,1367366400
2013-06,7,3,1370044800
2013-07,3,3,1372636800
2013-08,7,5,1375315200
2013-09,21,15,1377993600
2013-10,19,6,1380585600
2013-11,9,5,1383264000
2013-12,18,13,1385856000
2014-01,18,9,1388534400
2014-02,24,11,1391212800
2014-03,12,5,1393632000
2014-04,21,7,1396310400
2014-05,6,6,1398902400
2014-06,7,6,1401580800
2014-07,17,11,1404172800
2014-08,23,6,1406851200
2014-09,9,8,1409529600
2014-10,17,9,1412121600
2014-11,4,2,1414800000
2014-12,27,7,1417392000
2015-01,34,11,1420070400
2015-02,22,9,1422748800
2015-03,47,22,1425168000
2015-04,13,6,1427846400
2015-05,19,1,1430438400
2015-06,14,2,1433116800
2015-07,24,17,1435708800
2015-08,11,5,1438387200
2015-09,42,14,1441065600
2015-10,37,13,1443657600
2015-11,19,2,1446336000
2015-12,25,2,1448928000
2016-01,41,13,1451606400
2016-02,13,6,1454284800
2016-03,10,7,1456790400
2016-04,19,12,1459468800
2016-05,13,7,1462060800
2016-06,24,10,1464739200
2016-07,17,4,1467331200
2016-08,22,5,1470009600
2016-09,29,10,1472688000
2016-10,20,7,1475280000
2016-11,18,1,1477958400
2016-12,31,10,1480550400
2017-01,7,4,1483228800
2017-02,31,18,1485907200
2017-03,8,3,1488326400
2017-04,9,2,1491004800
2017-05,24,1,1493596800
2017-06,6,2,1496275200
2017-07,16,8,1498867200
2017-08,30,15,1501545600
2017-09,23,13,1504224000
2017-10,24,12,1506816000
2017-11,20,4,1509494400
2017-12,14,6,1512086400
2018-01,25,7,1514764800
2018-02,6,5,1517443200
2018-03,24,15,1519862400
2018-04,2,2,1522540800
2018-05,15,4,1525132800
2018-06,15,4,1527811200
2018-07,17,3,1530403200
2018-08,62,20,1533081600
2018-09,35,13,1535760000
2018-10,11,6,1538352000
2018-11,10,5,1541030400
2018-12,12,8,1543622400
2019-01,9,5,1546300800
2019-02,17,3,1548979200
2019-03,28,4,1551398400
