YYYY-MM,nCommits,nAuthors,timestamp
2005-09,5,4,1125532800
2005-10,272,13,1128124800
2005-11,399,11,1130803200
2005-12,253,10,1133395200
2006-01,450,10,1136073600
2006-02,331,10,1138752000
2006-03,270,10,1141171200
2006-04,290,8,1143849600
2006-05,317,11,1146441600
2006-06,292,11,1149120000
2006-07,209,12,1151712000
2006-08,347,7,1154390400
2006-09,287,10,1157068800
2006-10,331,13,1159660800
2006-11,214,10,1162339200
2006-12,168,10,1164931200
2007-01,321,15,1167609600
2007-02,299,13,1170288000
2007-03,180,11,1172707200
2007-04,141,9,1175385600
2007-05,299,12,1177977600
2007-06,208,15,1180656000
2007-07,368,17,1183248000
2007-08,309,15,1185926400
2007-09,370,18,1188604800
2007-10,197,16,1191196800
2007-11,168,15,1193875200
2007-12,298,22,1196467200
2008-01,99,15,1199145600
2008-02,3,2,1201824000
2008-03,12,2,1204329600
2008-04,1,1,1207008000
2008-05,3,2,1209600000
2008-06,1,1,1212278400
2008-09,3,1,1220227200
2008-10,69,6,1222819200
2008-11,70,9,1225497600
2008-12,46,5,1228089600
2009-01,136,10,1230768000
2009-02,64,6,1233446400
2009-03,22,4,1235865600
2009-04,44,3,1238544000
2009-05,114,9,1241136000
2009-06,302,11,1243814400
2009-07,163,6,1246406400
2009-08,80,7,1249084800
2009-09,139,7,1251763200
2009-10,259,9,1254355200
2009-11,149,6,1257033600
2009-12,114,9,1259625600
2010-01,274,9,1262304000
2010-02,333,9,1264982400
2010-03,173,11,1267401600
2010-04,384,11,1270080000
2010-05,608,12,1272672000
2010-06,411,8,1275350400
2010-07,246,9,1277942400
2010-08,272,7,1280620800
2010-09,205,7,1283299200
2010-10,241,8,1285891200
2010-11,344,6,1288569600
2010-12,315,5,1291161600
2011-01,363,6,1293840000
2011-02,187,9,1296518400
2011-03,186,7,1298937600
2011-04,199,9,1301616000
2011-05,189,14,1304208000
2011-06,276,18,1306886400
2011-07,421,19,1309478400
2011-08,366,28,1312156800
2011-09,350,27,1314835200
2011-10,347,28,1317427200
2011-11,354,32,1320105600
2011-12,707,72,1322697600
2012-01,479,57,1325376000
2012-02,345,58,1328054400
2012-03,363,56,1330560000
2012-04,197,38,1333238400
2012-05,148,32,1335830400
2012-06,355,50,1338508800
2012-07,311,32,1341100800
2012-08,311,32,1343779200
2012-09,314,49,1346457600
2012-10,321,54,1349049600
2012-11,181,47,1351728000
2012-12,125,30,1354320000
2013-01,154,41,1356998400
2013-02,96,30,1359676800
2013-03,322,55,1362096000
2013-04,200,50,1364774400
2013-05,175,38,1367366400
2013-06,261,48,1370044800
2013-07,223,42,1372636800
2013-08,308,74,1375315200
2013-09,266,51,1377993600
2013-10,436,72,1380585600
2013-11,201,64,1383264000
2013-12,136,40,1385856000
2014-01,276,31,1388534400
2014-02,176,47,1391212800
2014-03,272,46,1393632000
2014-04,174,43,1396310400
2014-05,155,43,1398902400
2014-06,139,39,1401580800
2014-07,252,63,1404172800
2014-08,148,48,1406851200
2014-09,214,43,1409529600
2014-10,543,72,1412121600
2014-11,252,33,1414800000
2014-12,381,60,1417392000
2015-01,313,41,1420070400
2015-02,336,48,1422748800
2015-03,318,52,1425168000
2015-04,87,26,1427846400
2015-05,117,32,1430438400
