YYYY-MM,nCommits,nAuthors,timestamp
2013-08,7,1,1375315200
2013-11,2,1,1383264000
2013-12,10,2,1385856000
2014-02,3,3,1391212800
2014-07,204,11,1404172800
2014-08,156,8,1406851200
2014-09,47,9,1409529600
2014-10,19,7,1412121600
2014-11,15,7,1414800000
2014-12,18,7,1417392000
2015-01,63,7,1420070400
2015-02,33,8,1422748800
2015-03,33,10,1425168000
2015-04,114,17,1427846400
2015-05,118,14,1430438400
2015-06,148,17,1433116800
2015-07,115,16,1435708800
2015-08,104,18,1438387200
2015-09,40,15,1441065600
2015-10,241,21,1443657600
2015-11,128,19,1446336000
2015-12,72,19,1448928000
2016-01,116,16,1451606400
2016-02,98,15,1454284800
2016-03,95,13,1456790400
2016-04,101,14,1459468800
2016-05,97,15,1462060800
2016-06,120,23,1464739200
2016-07,83,28,1467331200
2016-08,142,28,1470009600
2016-09,108,25,1472688000
2016-10,193,23,1475280000
2016-11,61,20,1477958400
2016-12,79,18,1480550400
2017-01,268,29,1483228800
2017-02,533,33,1485907200
2017-03,408,23,1488326400
2017-04,299,38,1491004800
2017-05,129,17,1493596800
2017-06,234,19,1496275200
2017-07,155,23,1498867200
2017-08,161,16,1501545600
2017-09,155,21,1504224000
2017-10,140,21,1506816000
2017-11,148,24,1509494400
2017-12,100,12,1512086400
2018-01,149,15,1514764800
2018-02,123,16,1517443200
2018-03,123,15,1519862400
2018-04,110,18,1522540800
2018-05,158,21,1525132800
2018-06,132,14,1527811200
2018-07,91,20,1530403200
2018-08,182,18,1533081600
2018-09,171,18,1535760000
2018-10,195,19,1538352000
2018-11,80,17,1541030400
2018-12,27,6,1543622400
2019-01,62,12,1546300800
2019-02,102,21,1548979200
2019-03,15,5,1551398400
2019-04,10,4,1554076800
2019-05,4,2,1556668800
2019-06,15,4,1559347200
2019-11,3,2,1572566400
2019-12,1,1,1575158400
2020-03,9,3,1583020800
2020-05,1,1,1588291200
2020-06,10,6,1590969600
