YYYY-MM,nCommits,nAuthors,timestamp
2000-09,6,4,967766400
2000-10,155,7,970358400
2000-11,143,7,973036800
2000-12,84,10,975628800
2001-01,109,4,978307200
2001-02,147,8,980985600
2001-03,239,10,983404800
2001-04,173,5,986083200
2001-05,262,11,988675200
2001-06,184,10,991353600
2001-07,166,5,993945600
2001-08,291,10,996624000
2001-09,53,6,999302400
2001-10,119,6,1001894400
2001-11,70,8,1004572800
2001-12,35,5,1007164800
2002-01,23,4,1009843200
2002-02,56,5,1012521600
2002-03,45,3,1014940800
2002-04,66,5,1017619200
2002-05,103,7,1020211200
2002-06,35,7,1022889600
2002-07,79,4,1025481600
2002-08,68,6,1028160000
2002-09,50,5,1030838400
2002-10,41,5,1033430400
2002-11,73,4,1036108800
2002-12,41,6,1038700800
2003-03,1,1,1046476800
2003-04,105,3,1049155200
2003-05,15,2,1051747200
2003-06,65,2,1054425600
2003-07,69,3,1057017600
2003-08,14,3,1059696000
2003-09,10,1,1062374400
2003-10,5,2,1064966400
2003-11,1,1,1067644800
2003-12,80,2,1070236800
2004-01,14,4,1072915200
2004-02,22,2,1075593600
2004-03,83,3,1078099200
2004-04,7,1,1080777600
2004-05,60,3,1083369600
2004-06,54,2,1086048000
2004-07,1,1,1088640000
2004-08,384,2,1091318400
2004-09,100,3,1093996800
2004-10,155,5,1096588800
2004-11,125,5,1099267200
2004-12,7,2,1101859200
2005-01,125,3,1104537600
2005-02,86,4,1107216000
2005-03,183,4,1109635200
2005-04,18,2,1112313600
2005-05,3,2,1114905600
2005-06,25,3,1117584000
2005-07,24,2,1120176000
2005-08,1,1,1122854400
2005-09,789,2,1125532800
2005-10,31,4,1128124800
2005-11,2,1,1130803200
2005-12,39,2,1133395200
2006-01,77,4,1136073600
2006-02,20,2,1138752000
2006-03,44,2,1141171200
2006-04,52,3,1143849600
2006-05,51,2,1146441600
2006-06,267,2,1149120000
2006-07,216,3,1151712000
2006-08,109,3,1154390400
2006-09,258,3,1157068800
2006-10,128,6,1159660800
2006-11,14,2,1162339200
2006-12,54,3,1164931200
2007-01,34,3,1167609600
2007-02,4,1,1170288000
2007-03,3,1,1172707200
2007-04,92,2,1175385600
2007-05,145,2,1177977600
2007-06,35,3,1180656000
2007-07,215,6,1183248000
2007-08,143,4,1185926400
2007-09,93,4,1188604800
2007-10,8,1,1191196800
2007-11,357,3,1193875200
2007-12,5,2,1196467200
2008-01,197,4,1199145600
2008-02,52,3,1201824000
2008-03,339,3,1204329600
2008-04,960,4,1207008000
2008-05,98,2,1209600000
2008-06,348,3,1212278400
2008-07,37,3,1214870400
2008-08,124,3,1217548800
2008-09,8,2,1220227200
2008-10,9,3,1222819200
2008-11,11,3,1225497600
2008-12,19,4,1228089600
2009-01,15,5,1230768000
2009-02,24,6,1233446400
2009-03,17,5,1235865600
2009-04,14,4,1238544000
2009-05,7,2,1241136000
2009-06,10,3,1243814400
2009-07,17,6,1246406400
2009-08,10,3,1249084800
2009-09,17,5,1251763200
2009-10,50,12,1254355200
2009-11,109,13,1257033600
2009-12,66,9,1259625600
2010-01,203,13,1262304000
2010-02,147,9,1264982400
2010-03,41,8,1267401600
2010-04,59,13,1270080000
2010-05,22,7,1272672000
2010-06,62,11,1275350400
2010-07,74,10,1277942400
2010-08,29,7,1280620800
2010-09,98,16,1283299200
2010-10,76,24,1285891200
2010-11,128,31,1288569600
2010-12,24,10,1291161600
2011-01,84,22,1293840000
2011-02,62,22,1296518400
2011-03,54,18,1298937600
2011-04,41,11,1301616000
2011-05,28,12,1304208000
2011-06,15,6,1306886400
2011-07,26,10,1309478400
2011-08,8,4,1312156800
2011-09,1,1,1314835200
2011-10,3,2,1317427200
2011-11,3,3,1320105600
2011-12,4,2,1322697600
2012-01,5,4,1325376000
2012-03,3,1,1330560000
