YYYY-MM,nCommits,nAuthors,timestamp
1998-03,3,2,888710400
1998-04,6,2,891388800
1998-05,11,2,893980800
1998-06,65,5,896659200
1998-07,109,7,899251200
1998-08,55,6,901929600
1998-09,19,4,904608000
1998-10,47,5,907200000
1998-11,42,7,909878400
1998-12,79,8,912470400
1999-01,12,3,915148800
1999-02,49,4,917827200
1999-03,172,10,920246400
1999-04,180,9,922924800
1999-05,86,6,925516800
1999-06,103,9,928195200
1999-07,95,10,930787200
1999-08,78,7,933465600
1999-09,18,2,936144000
1999-10,50,4,938736000
1999-11,60,6,941414400
1999-12,52,4,944006400
2000-01,62,4,946684800
2000-02,40,3,949363200
2000-03,31,7,951868800
2000-04,87,8,954547200
2000-05,51,4,957139200
2000-06,33,5,959817600
2000-07,76,11,962409600
2000-08,101,5,965088000
2000-09,123,5,967766400
2000-10,66,3,970358400
2000-11,142,10,973036800
2000-12,56,12,975628800
2001-01,32,10,978307200
2001-02,28,10,980985600
2001-03,140,12,983404800
2001-04,256,16,986083200
2001-05,263,17,988675200
2001-06,132,12,991353600
2001-07,163,16,993945600
2001-08,405,18,996624000
2001-09,914,21,999302400
2001-10,637,19,1001894400
2001-11,485,25,1004572800
2001-12,255,19,1007164800
2002-01,390,20,1009843200
2002-02,564,22,1012521600
2002-03,441,17,1014940800
2002-04,351,13,1017619200
2002-05,276,22,1020211200
2002-06,494,24,1022889600
2002-07,694,23,1025481600
2002-08,250,19,1028160000
2002-09,255,15,1030838400
2002-10,305,18,1033430400
2002-11,270,14,1036108800
2002-12,113,11,1038700800
2003-01,225,15,1041379200
2003-02,428,22,1044057600
2003-03,484,20,1046476800
2003-04,448,21,1049155200
2003-05,508,30,1051747200
2003-06,194,19,1054425600
2003-07,513,16,1057017600
2003-08,259,20,1059696000
2003-09,324,19,1062374400
2003-10,472,24,1064966400
2003-11,286,15,1067644800
2003-12,294,18,1070236800
2004-01,293,12,1072915200
2004-02,392,16,1075593600
2004-03,485,22,1078099200
2004-04,361,20,1080777600
2004-05,1205,24,1083369600
2004-06,523,29,1086048000
2004-07,592,23,1088640000
2004-08,262,19,1091318400
2004-09,579,21,1093996800
2004-10,878,19,1096588800
2004-11,901,23,1099267200
2004-12,337,13,1101859200
2005-01,304,22,1104537600
2005-02,187,14,1107216000
2005-03,362,16,1109635200
2005-04,609,21,1112313600
2005-05,473,16,1114905600
2005-06,594,22,1117584000
2005-07,417,16,1120176000
2005-08,572,17,1122854400
2005-09,353,15,1125532800
2005-10,697,24,1128124800
2005-11,666,22,1130803200
2005-12,314,12,1133395200
2006-01,154,17,1136073600
2006-02,164,8,1138752000
2006-03,738,29,1141171200
2006-04,300,15,1143849600
2006-05,131,8,1146441600
2006-06,107,10,1149120000
2006-07,174,23,1151712000
2006-08,555,20,1154390400
2006-09,592,23,1157068800
2006-10,730,25,1159660800
2006-11,423,16,1162339200
2006-12,383,17,1164931200
2007-01,179,22,1167609600
2007-02,213,20,1170288000
2007-03,454,23,1172707200
2007-04,589,16,1175385600
2007-05,255,18,1177977600
2007-06,570,16,1180656000
2007-07,329,12,1183248000
2007-08,368,19,1185926400
2007-09,560,18,1188604800
2007-10,550,26,1191196800
2007-11,874,22,1193875200
2007-12,484,19,1196467200
2008-01,275,10,1199145600
2008-02,231,18,1201824000
2008-03,537,20,1204329600
2008-04,639,25,1207008000
2008-05,300,23,1209600000
2008-06,635,30,1212278400
2008-07,904,26,1214870400
2008-08,869,23,1217548800
2008-09,394,14,1220227200
2008-10,592,21,1222819200
2008-11,271,21,1225497600
2008-12,1095,25,1228089600
2009-01,493,23,1230768000
2009-02,518,17,1233446400
2009-03,323,11,1235865600
2009-04,487,26,1238544000
2009-05,182,21,1241136000
2009-06,256,16,1243814400
2009-07,432,22,1246406400
2009-08,415,14,1249084800
2009-09,299,17,1251763200
2009-10,498,21,1254355200
2009-11,770,29,1257033600
2009-12,712,16,1259625600
2010-01,511,16,1262304000
2010-02,721,22,1264982400
2010-03,670,14,1267401600
2010-04,584,21,1270080000
2010-05,278,15,1272672000
2010-06,283,17,1275350400
2010-07,197,12,1277942400
2010-08,520,18,1280620800
2010-09,616,21,1283299200
2010-10,489,16,1285891200
2010-11,656,24,1288569600
2010-12,503,25,1291161600
2011-01,289,16,1293840000
2011-02,43,5,1296518400
2011-03,1500,20,1298937600
2011-04,1076,29,1301616000
2011-05,546,25,1304208000
2011-06,412,14,1306886400
2011-07,410,21,1309478400
2011-08,963,19,1312156800
2011-09,665,17,1314835200
2011-10,519,17,1317427200
2011-11,258,15,1320105600
2011-12,121,10,1322697600
2012-01,459,14,1325376000
2012-02,503,18,1328054400
2012-03,806,22,1330560000
2012-04,987,17,1333238400
2012-05,1026,13,1335830400
2012-06,1023,12,1338508800
2012-07,973,21,1341100800
2012-08,561,19,1343779200
2012-09,462,26,1346457600
2012-10,446,10,1349049600
2012-11,1402,22,1351728000
2012-12,878,17,1354320000
2013-01,1866,19,1356998400
2013-02,1073,16,1359676800
2013-03,1014,18,1362096000
2013-04,433,14,1364774400
2013-05,711,17,1367366400
2013-06,1067,10,1370044800
2013-07,826,18,1372636800
2013-08,679,11,1375315200
2013-09,994,10,1377993600
2013-10,666,14,1380585600
2013-11,307,10,1383264000
2013-12,689,10,1385856000
2014-01,602,14,1388534400
2014-02,600,16,1391212800
2014-03,591,18,1393632000
2014-04,687,22,1396310400
2014-05,902,22,1398902400
2014-06,379,24,1401580800
2014-07,598,11,1404172800
2014-08,543,16,1406851200
2014-09,412,23,1409529600
2014-10,411,14,1412121600
2014-11,371,13,1414800000
2014-12,563,22,1417392000
2015-01,90,6,1420070400
2015-02,165,10,1422748800
2015-03,234,7,1425168000
2015-04,177,12,1427846400
2015-05,294,10,1430438400
2015-06,327,16,1433116800
2015-07,333,13,1435708800
2015-08,357,10,1438387200
2015-09,384,5,1441065600
2015-10,537,18,1443657600
2015-11,207,13,1446336000
2015-12,255,7,1448928000
2016-01,412,10,1451606400
2016-02,172,10,1454284800
2016-03,618,13,1456790400
2016-04,374,10,1459468800
2016-05,196,11,1462060800
2016-06,401,10,1464739200
2016-07,706,10,1467331200
2016-08,63,7,1470009600
2016-09,257,10,1472688000
2016-10,418,15,1475280000
