YYYY-MM,nCommits,nAuthors,timestamp
2005-04,1,1,1112313600
2005-05,5,1,1114905600
2005-06,5,1,1117584000
2005-07,16,2,1120176000
2005-08,2,1,1122854400
2005-09,8,3,1125532800
2005-10,8,2,1128124800
2005-11,6,3,1130803200
2005-12,2,1,1133395200
2006-01,17,2,1136073600
2006-02,34,4,1138752000
2006-03,40,7,1141171200
2006-04,32,6,1143849600
2006-05,40,8,1146441600
2006-06,35,9,1149120000
2006-07,31,5,1151712000
2006-08,43,6,1154390400
2006-09,43,7,1157068800
2006-10,76,9,1159660800
2006-11,183,8,1162339200
2006-12,90,5,1164931200
2007-01,127,7,1167609600
2007-02,176,8,1170288000
2007-03,140,7,1172707200
2007-04,168,6,1175385600
2007-05,169,7,1177977600
2007-06,215,6,1180656000
2007-07,141,7,1183248000
2007-08,121,8,1185926400
2007-09,133,9,1188604800
2007-10,186,12,1191196800
2007-11,165,10,1193875200
2007-12,151,10,1196467200
2008-01,198,17,1199145600
2008-02,210,15,1201824000
2008-03,177,14,1204329600
2008-04,482,14,1207008000
2008-05,422,18,1209600000
2008-06,227,16,1212278400
2008-07,158,12,1214870400
2008-08,124,12,1217548800
2008-09,263,24,1220227200
2008-10,147,15,1222819200
2008-11,222,16,1225497600
2008-12,147,13,1228089600
2009-01,228,15,1230768000
2009-02,380,15,1233446400
2009-03,211,14,1235865600
2009-04,123,12,1238544000
2009-05,281,16,1241136000
2009-06,339,19,1243814400
2009-07,145,15,1246406400
2009-08,111,12,1249084800
2009-09,186,16,1251763200
2009-10,53,10,1254355200
2009-11,65,11,1257033600
2009-12,72,13,1259625600
2010-01,73,11,1262304000
2010-02,102,15,1264982400
2010-03,185,24,1267401600
2010-04,84,12,1270080000
2010-05,177,21,1272672000
2010-06,184,18,1275350400
2010-07,58,8,1277942400
2010-08,53,10,1280620800
2010-09,86,13,1283299200
2010-10,132,11,1285891200
2010-11,81,15,1288569600
2010-12,30,6,1291161600
2011-01,135,14,1293840000
2011-02,68,12,1296518400
2011-03,44,8,1298937600
2011-04,21,4,1301616000
2011-05,53,10,1304208000
2011-06,75,16,1306886400
2011-07,52,6,1309478400
2011-08,12,6,1312156800
2011-09,83,12,1314835200
2011-10,25,10,1317427200
2011-11,19,6,1320105600
2011-12,31,6,1322697600
2012-01,21,3,1325376000
2012-02,18,8,1328054400
2012-03,16,8,1330560000
2012-04,20,3,1333238400
2012-05,41,7,1335830400
2012-06,113,16,1338508800
2012-07,38,9,1341100800
2012-08,46,8,1343779200
2012-09,32,10,1346457600
2012-10,22,5,1349049600
2012-11,21,6,1351728000
2012-12,10,3,1354320000
2014-07,7,1,1404172800
2014-08,4,1,1406851200
2014-09,23,2,1409529600
2014-10,2,1,1412121600
2015-05,5,2,1430438400
2015-07,6,1,1435708800
2015-08,1,1,1438387200
2016-02,1,1,1454284800
2016-03,1,1,1456790400
2016-04,2,1,1459468800
2017-07,3,1,1498867200
2017-09,3,1,1504224000
2017-11,1,1,1509494400
2017-12,5,1,1512086400
2018-01,1,1,1514764800
2018-05,9,1,1525132800
2019-10,3,3,1569888000
2020-01,10,3,1577836800
