YYYY-MM,nCommits,nAuthors,timestamp
2000-07,28,4,962409600
2000-08,7,4,965088000
2000-09,1,1,967766400
2000-10,51,6,970358400
2000-11,127,4,973036800
2000-12,92,7,975628800
2001-01,35,4,978307200
2001-02,78,4,980985600
2001-03,45,4,983404800
2001-04,21,1,986083200
2001-05,6,3,988675200
2001-06,6,3,991353600
2001-07,88,4,993945600
2001-08,28,2,996624000
2001-09,6,4,999302400
2001-10,27,4,1001894400
2001-11,28,4,1004572800
2001-12,7,5,1007164800
2002-01,6,3,1009843200
2002-02,11,4,1012521600
2002-03,1,1,1014940800
2002-04,6,3,1017619200
2002-05,8,3,1020211200
2002-06,3,1,1022889600
2002-07,15,2,1025481600
2002-08,28,2,1028160000
2002-09,11,2,1030838400
2002-10,22,1,1033430400
2002-11,18,4,1036108800
2002-12,8,2,1038700800
2003-01,23,3,1041379200
2003-02,59,3,1044057600
2003-03,11,3,1046476800
2003-04,25,3,1049155200
2003-05,110,4,1051747200
2003-06,100,3,1054425600
2003-07,81,3,1057017600
2003-08,46,4,1059696000
2003-09,60,4,1062374400
2003-10,44,4,1064966400
2003-11,75,4,1067644800
2003-12,97,4,1070236800
2004-01,65,5,1072915200
2004-02,148,5,1075593600
2004-03,118,5,1078099200
2004-04,197,7,1080777600
2004-05,341,6,1083369600
2004-06,121,6,1086048000
2004-07,155,7,1088640000
2004-08,258,8,1091318400
2004-09,64,5,1093996800
2004-10,54,5,1096588800
2004-11,83,4,1099267200
2004-12,78,7,1101859200
2005-01,74,4,1104537600
2005-02,44,4,1107216000
2005-03,24,3,1109635200
2005-04,52,6,1112313600
2005-05,106,7,1114905600
2005-06,87,6,1117584000
2005-07,108,6,1120176000
2005-08,35,4,1122854400
2005-09,64,4,1125532800
2005-10,49,4,1128124800
2005-11,58,4,1130803200
2005-12,65,4,1133395200
2006-01,58,3,1136073600
2006-02,16,3,1138752000
2006-03,30,3,1141171200
2006-04,22,3,1143849600
2006-05,26,3,1146441600
2006-06,7,3,1149120000
2006-07,12,5,1151712000
2006-08,62,4,1154390400
2006-09,25,3,1157068800
2006-10,19,4,1159660800
2006-11,13,4,1162339200
2006-12,24,3,1164931200
2007-01,73,4,1167609600
2007-02,32,3,1170288000
2007-03,26,3,1172707200
2007-04,7,3,1175385600
2007-05,51,3,1177977600
2007-06,23,5,1180656000
2007-07,19,3,1183248000
2007-08,6,2,1185926400
2007-09,15,2,1188604800
2007-10,17,2,1191196800
2007-11,2,1,1193875200
2007-12,3,2,1196467200
2008-01,13,2,1199145600
2008-02,33,1,1201824000
2008-03,84,3,1204329600
2008-04,130,6,1207008000
2008-05,111,2,1209600000
2008-06,104,5,1212278400
2008-07,5,3,1214870400
2008-08,5,2,1217548800
2008-11,8,2,1225497600
2008-12,67,5,1228089600
2009-01,241,4,1230768000
2009-02,185,6,1233446400
2009-03,93,5,1235865600
2009-04,196,3,1238544000
2009-05,102,3,1241136000
2009-06,39,3,1243814400
2009-07,42,4,1246406400
2009-09,2,2,1251763200
2009-10,28,3,1254355200
2009-11,96,2,1257033600
2009-12,103,4,1259625600
2010-01,107,4,1262304000
2010-02,50,6,1264982400
2010-03,64,5,1267401600
