YYYY-MM,nCommits,nAuthors,timestamp
2012-10,48,3,1349049600
2012-11,24,2,1351728000
2012-12,7,1,1354320000
2013-01,4,1,1356998400
2013-02,3,1,1359676800
2013-03,10,1,1362096000
2013-04,21,4,1364774400
2013-05,49,5,1367366400
2013-06,35,5,1370044800
2013-07,85,4,1372636800
2013-08,35,4,1375315200
2013-09,42,5,1377993600
2013-10,102,4,1380585600
2013-11,69,4,1383264000
2013-12,114,3,1385856000
2014-01,96,3,1388534400
2014-02,75,4,1391212800
2014-03,58,4,1393632000
2014-04,100,3,1396310400
2014-05,76,5,1398902400
2014-06,40,4,1401580800
2014-07,34,3,1404172800
2014-08,44,3,1406851200
2014-09,48,4,1409529600
2014-10,85,4,1412121600
2014-11,61,6,1414800000
2014-12,41,8,1417392000
2015-01,87,6,1420070400
2015-02,128,6,1422748800
2015-03,99,5,1425168000
2015-04,88,4,1427846400
2015-05,95,4,1430438400
2015-06,24,3,1433116800
2015-07,63,6,1435708800
2015-08,96,4,1438387200
2015-09,51,6,1441065600
2015-10,38,2,1443657600
2015-11,45,5,1446336000
2015-12,6,1,1448928000
2016-01,53,6,1451606400
2016-02,11,4,1454284800
2016-03,78,4,1456790400
2016-04,85,3,1459468800
2016-05,37,4,1462060800
2016-06,64,7,1464739200
2016-07,47,5,1467331200
2016-08,47,4,1470009600
2016-09,63,4,1472688000
2016-10,56,7,1475280000
2016-11,161,7,1477958400
2016-12,78,5,1480550400
2017-01,40,6,1483228800
2017-02,66,7,1485907200
2017-03,104,5,1488326400
2017-04,135,6,1491004800
2017-05,134,4,1493596800
2017-06,70,4,1496275200
2017-07,51,4,1498867200
2017-08,52,3,1501545600
2017-09,97,7,1504224000
2017-10,111,5,1506816000
2017-11,26,3,1509494400
2017-12,87,3,1512086400
2018-01,70,7,1514764800
2018-02,21,4,1517443200
2018-03,32,8,1519862400
2018-04,39,7,1522540800
2018-05,17,3,1525132800
2018-06,11,4,1527811200
2018-07,42,4,1530403200
2018-08,124,2,1533081600
2018-09,29,5,1535760000
2018-10,39,8,1538352000
2018-11,206,13,1541030400
2018-12,93,7,1543622400
2019-01,104,8,1546300800
2019-02,75,9,1548979200
2019-03,260,8,1551398400
2019-04,194,10,1554076800
2019-05,138,13,1556668800
2019-06,98,12,1559347200
2019-07,94,8,1561939200
2019-08,147,10,1564617600
2019-09,153,8,1567296000
2019-10,200,10,1569888000
2019-11,130,11,1572566400
2019-12,157,9,1575158400
2020-01,138,6,1577836800
2020-02,157,7,1580515200
2020-03,96,9,1583020800
2020-04,123,9,1585699200
2020-05,126,9,1588291200
2020-06,202,11,1590969600
2020-07,143,7,1593561600
2020-08,104,9,1596240000
2020-09,15,5,1598918400
