YYYY-MM,nCommits,nAuthors,timestamp
2010-01,4,2,1262304000
2010-02,8,2,1264982400
2010-03,13,1,1267401600
2010-04,13,1,1270080000
2010-05,6,1,1272672000
2010-06,9,2,1275350400
2010-07,7,2,1277942400
2010-09,8,1,1283299200
2010-10,13,2,1285891200
2010-11,55,5,1288569600
2010-12,53,3,1291161600
2011-01,23,3,1293840000
2011-02,29,3,1296518400
2011-03,56,2,1298937600
2011-04,36,2,1301616000
2011-05,3,1,1304208000
2011-06,25,3,1306886400
2011-07,18,3,1309478400
2011-08,28,3,1312156800
2011-09,82,5,1314835200
2011-10,93,5,1317427200
2011-11,79,5,1320105600
2011-12,33,4,1322697600
2012-01,10,6,1325376000
2012-02,15,4,1328054400
2012-03,19,4,1330560000
2012-04,43,3,1333238400
2012-05,69,5,1335830400
2012-06,50,3,1338508800
2012-07,97,3,1341100800
2012-08,140,6,1343779200
2012-09,271,3,1346457600
2012-10,180,5,1349049600
2012-11,190,4,1351728000
2012-12,150,5,1354320000
2013-01,117,6,1356998400
2013-02,101,4,1359676800
2013-03,132,7,1362096000
2013-04,92,6,1364774400
2013-05,76,6,1367366400
2013-06,109,5,1370044800
2013-07,58,5,1372636800
2013-08,92,4,1375315200
2013-09,110,5,1377993600
2013-10,164,5,1380585600
2013-11,110,6,1383264000
2013-12,36,3,1385856000
2014-01,73,6,1388534400
2014-02,133,5,1391212800
2014-03,49,6,1393632000
2014-04,79,6,1396310400
2014-05,34,3,1398902400
2014-06,43,6,1401580800
2014-07,127,6,1404172800
2014-08,117,8,1406851200
2014-09,147,6,1409529600
2014-10,101,8,1412121600
2014-11,128,6,1414800000
2014-12,126,5,1417392000
2015-01,92,7,1420070400
2015-02,152,7,1422748800
2015-03,72,4,1425168000
2015-04,116,5,1427846400
2015-05,82,5,1430438400
2015-06,59,6,1433116800
2015-07,66,6,1435708800
2015-08,71,5,1438387200
2015-09,88,5,1441065600
2015-10,126,5,1443657600
2015-11,138,4,1446336000
2015-12,41,5,1448928000
2016-01,112,7,1451606400
2016-02,168,6,1454284800
2016-03,195,6,1456790400
2016-04,25,7,1459468800
2016-05,60,9,1462060800
2016-06,77,7,1464739200
2016-07,98,5,1467331200
2016-08,72,6,1470009600
2016-09,82,8,1472688000
2016-10,53,5,1475280000
2016-11,54,7,1477958400
2016-12,24,5,1480550400
2017-01,99,6,1483228800
2017-02,59,4,1485907200
2017-03,59,6,1488326400
2017-04,112,7,1491004800
2017-05,97,5,1493596800
2017-06,37,7,1496275200
2017-07,25,4,1498867200
2017-08,46,6,1501545600
2017-09,39,6,1504224000
2017-10,153,7,1506816000
2017-11,147,9,1509494400
2017-12,42,5,1512086400
2018-01,63,8,1514764800
2018-02,117,6,1517443200
2018-03,62,6,1519862400
2018-04,61,8,1522540800
2018-05,85,10,1525132800
2018-06,86,9,1527811200
2018-07,70,10,1530403200
2018-08,29,6,1533081600
2018-09,69,8,1535760000
2018-10,103,10,1538352000
2018-11,192,4,1541030400
2018-12,49,3,1543622400
2019-01,68,4,1546300800
2019-02,73,5,1548979200
2019-03,106,4,1551398400
2019-04,271,2,1554076800
2019-05,215,1,1556668800
2019-06,78,2,1559347200
2019-07,13,1,1561939200
2019-08,25,2,1564617600
2019-09,71,2,1567296000
2019-10,27,2,1569888000
2019-11,84,2,1572566400
2019-12,42,2,1575158400
2020-01,51,3,1577836800
2020-02,27,1,1580515200
2020-03,23,3,1583020800
2020-04,51,2,1585699200
2020-05,38,1,1588291200
2020-06,48,1,1590969600
2020-07,49,3,1593561600
2020-08,29,3,1596240000
