YYYY-MM,nCommits,nAuthors,timestamp
2008-03,98,9,1204329600
2008-04,108,12,1207008000
2008-05,168,16,1209600000
2008-06,184,16,1212278400
2008-07,226,13,1214870400
2008-08,115,13,1217548800
2008-09,150,19,1220227200
2008-10,99,11,1222819200
2008-11,86,15,1225497600
2008-12,98,17,1228089600
2009-01,117,13,1230768000
2009-02,40,16,1233446400
2009-03,67,14,1235865600
2009-04,42,15,1238544000
2009-05,56,12,1241136000
2009-06,37,8,1243814400
2009-07,29,9,1246406400
2009-08,18,6,1249084800
2009-09,75,13,1251763200
2009-10,74,14,1254355200
2009-11,28,9,1257033600
2009-12,29,6,1259625600
2010-01,27,4,1262304000
2010-02,37,11,1264982400
2010-03,76,14,1267401600
2010-04,26,9,1270080000
2010-05,42,6,1272672000
2010-06,46,6,1275350400
2010-07,113,8,1277942400
2010-08,45,6,1280620800
2010-09,84,7,1283299200
2010-10,96,10,1285891200
2010-11,39,10,1288569600
2010-12,11,5,1291161600
2011-01,37,7,1293840000
2011-02,53,12,1296518400
2011-03,43,7,1298937600
2011-04,20,6,1301616000
2011-05,37,9,1304208000
2011-06,38,8,1306886400
2011-07,40,5,1309478400
2011-08,12,4,1312156800
2011-09,26,7,1314835200
2011-10,42,5,1317427200
2011-11,66,10,1320105600
2011-12,38,9,1322697600
2012-01,6,5,1325376000
2012-02,5,2,1328054400
2012-03,16,6,1330560000
2012-04,51,8,1333238400
2012-05,6,5,1335830400
2012-06,24,8,1338508800
2012-07,22,10,1341100800
2012-08,6,4,1343779200
2012-09,1,1,1346457600
2012-10,6,4,1349049600
2012-11,11,2,1351728000
2012-12,6,4,1354320000
2013-01,18,5,1356998400
2013-02,23,7,1359676800
2013-03,9,5,1362096000
2013-04,4,3,1364774400
2013-05,2,2,1367366400
2013-06,7,5,1370044800
2013-07,25,4,1372636800
2013-08,14,6,1375315200
2013-09,6,5,1377993600
2013-10,12,7,1380585600
2013-11,6,3,1383264000
2013-12,5,4,1385856000
2014-01,5,3,1388534400
2014-02,2,1,1391212800
2014-03,7,2,1393632000
2014-04,12,5,1396310400
2014-05,1,1,1398902400
2014-06,6,2,1401580800
2014-07,10,3,1404172800
2014-08,14,4,1406851200
2014-09,20,5,1409529600
2014-10,12,6,1412121600
2014-11,1355,4,1414800000
2014-12,11,4,1417392000
2015-01,16,4,1420070400
2015-02,50,6,1422748800
2015-03,14,5,1425168000
2015-04,4,2,1427846400
2015-05,2,2,1430438400
2015-06,11,5,1433116800
2015-07,24,5,1435708800
2015-08,3,2,1438387200
2015-10,2,1,1443657600
2015-11,3,1,1446336000
2015-12,9,3,1448928000
2016-01,4,1,1451606400
2016-02,4,1,1454284800
2016-03,4,1,1456790400
2016-04,6,2,1459468800
2016-05,2,1,1462060800
2016-06,2,1,1464739200
2016-07,6,2,1467331200
2016-08,2,1,1470009600
2016-09,4,1,1472688000
2016-10,4,2,1475280000
2016-11,2,1,1477958400
2016-12,2,1,1480550400
2017-01,4,1,1483228800
2017-02,2,1,1485907200
2017-03,2,1,1488326400
2017-04,2,1,1491004800
2017-05,2,1,1493596800
2017-06,6,1,1496275200
2017-07,2,1,1498867200
2017-08,2,1,1501545600
2017-09,2,1,1504224000
2017-10,5,1,1506816000
2017-11,2,1,1509494400
2017-12,2,1,1512086400
2018-01,2,1,1514764800
2018-02,2,1,1517443200
2018-03,2,1,1519862400
2018-04,2,1,1522540800
2018-05,2,1,1525132800
2018-06,4,1,1527811200
2018-07,2,1,1530403200
2018-08,2,1,1533081600
2018-09,2,1,1535760000
2018-10,2,1,1538352000
2018-11,2,1,1541030400
