YYYY-MM,nCommits,nAuthors,timestamp
2010-04,2,1,1270080000
2010-05,69,3,1272672000
2010-06,119,5,1275350400
2010-07,40,2,1277942400
2010-08,2,1,1280620800
2010-09,92,2,1283299200
2010-10,94,3,1285891200
2010-11,104,1,1288569600
2010-12,188,3,1291161600
2011-01,108,5,1293840000
2011-02,74,2,1296518400
2011-03,58,3,1298937600
2011-04,40,2,1301616000
2011-05,16,2,1304208000
2011-06,134,3,1306886400
2011-07,24,5,1309478400
2011-08,6,1,1312156800
2011-09,225,10,1314835200
2011-10,549,7,1317427200
2011-11,540,8,1320105600
2011-12,244,10,1322697600
2012-01,170,8,1325376000
2012-02,178,5,1328054400
2012-03,427,7,1330560000
2012-04,346,5,1333238400
2012-05,501,10,1335830400
2012-06,187,8,1338508800
2012-07,208,12,1341100800
2012-08,114,9,1343779200
2012-09,216,14,1346457600
2012-10,175,14,1349049600
2012-11,60,9,1351728000
2012-12,83,3,1354320000
2013-01,313,11,1356998400
2013-02,411,10,1359676800
2013-03,235,8,1362096000
2013-04,187,15,1364774400
2013-05,301,7,1367366400
2013-06,147,11,1370044800
2013-07,130,9,1372636800
2013-08,119,8,1375315200
2013-09,256,10,1377993600
2013-10,169,4,1380585600
2013-11,116,5,1383264000
2013-12,86,2,1385856000
2014-01,138,10,1388534400
2014-02,48,2,1391212800
2014-03,129,7,1393632000
2014-04,93,8,1396310400
2014-05,198,12,1398902400
2014-06,85,6,1401580800
2014-07,103,7,1404172800
2014-08,39,9,1406851200
2014-09,121,9,1409529600
2014-10,61,9,1412121600
2014-11,128,12,1414800000
2014-12,119,7,1417392000
2015-01,56,4,1420070400
2015-02,98,6,1422748800
2015-03,136,12,1425168000
2015-04,75,7,1427846400
2015-05,82,6,1430438400
2015-06,44,6,1433116800
2015-07,108,8,1435708800
2015-08,47,3,1438387200
2015-09,74,7,1441065600
2015-10,68,8,1443657600
2015-11,69,10,1446336000
2015-12,37,3,1448928000
2016-01,18,6,1451606400
2016-02,25,4,1454284800
2016-03,29,5,1456790400
2016-04,21,4,1459468800
2016-05,20,6,1462060800
2016-06,15,4,1464739200
2016-07,19,7,1467331200
2016-08,18,5,1470009600
2016-09,22,6,1472688000
2016-11,30,8,1477958400
2016-12,10,6,1480550400
2017-01,14,5,1483228800
2017-02,21,4,1485907200
2017-03,11,2,1488326400
2017-04,5,3,1491004800
2017-05,23,6,1493596800
2017-07,9,3,1498867200
2017-08,10,3,1501545600
2017-09,1,1,1504224000
2017-11,4,3,1509494400
2017-12,14,4,1512086400
2018-01,38,3,1514764800
2018-02,27,4,1517443200
2018-03,12,3,1519862400
2018-04,32,6,1522540800
2018-05,8,3,1525132800
2018-06,17,5,1527811200
2018-07,54,3,1530403200
2018-08,6,2,1533081600
2018-10,28,5,1538352000
2018-11,15,4,1541030400
2018-12,2,1,1543622400
2019-01,6,2,1546300800
2019-03,5,2,1551398400
2019-04,7,3,1554076800
2019-05,1,1,1556668800
2019-06,1,1,1559347200
2019-07,5,2,1561939200
2019-08,5,3,1564617600
2019-09,9,4,1567296000
2019-10,24,3,1569888000
2019-11,10,4,1572566400
2019-12,8,4,1575158400
2020-01,13,4,1577836800
2020-02,3,2,1580515200
2020-04,13,2,1585699200
2020-05,29,2,1588291200
2020-06,22,5,1590969600
2020-07,1,1,1593561600
2020-08,1,1,1596240000
