YYYY-MM,nCommits,nAuthors,timestamp
2012-06,1,1,1338508800
2012-10,22,3,1349049600
2012-11,66,5,1351728000
2012-12,22,5,1354320000
2013-01,59,4,1356998400
2013-02,15,4,1359676800
2013-03,42,5,1362096000
2013-04,196,9,1364774400
2013-05,54,7,1367366400
2013-06,31,6,1370044800
2013-07,65,11,1372636800
2013-08,32,6,1375315200
2013-09,21,6,1377993600
2013-10,25,3,1380585600
2013-11,26,4,1383264000
2013-12,8,3,1385856000
2014-01,25,8,1388534400
2014-02,12,8,1391212800
2014-03,26,9,1393632000
2014-04,48,13,1396310400
2014-05,37,12,1398902400
