YYYY-MM,nCommits,nAuthors,timestamp
2001-02,3,2,980985600
2002-02,6,1,1012521600
2002-06,13,4,1022889600
2002-07,50,6,1025481600
2002-08,32,7,1028160000
2002-09,54,7,1030838400
2002-10,41,8,1033430400
2002-11,65,8,1036108800
2002-12,51,6,1038700800
2003-01,59,6,1041379200
2003-02,69,10,1044057600
2003-03,74,8,1046476800
2003-04,88,5,1049155200
2003-05,62,10,1051747200
2003-06,74,6,1054425600
2003-07,69,5,1057017600
2003-08,109,8,1059696000
2003-09,136,14,1062374400
2003-10,100,9,1064966400
2003-11,46,6,1067644800
2003-12,47,6,1070236800
2004-01,52,8,1072915200
2004-02,65,11,1075593600
2004-03,166,12,1078099200
2004-04,129,11,1080777600
2004-05,139,10,1083369600
2004-06,41,6,1086048000
2004-07,60,7,1088640000
2004-08,90,11,1091318400
2004-09,69,9,1093996800
2004-10,134,12,1096588800
2004-11,158,12,1099267200
2004-12,87,8,1101859200
2005-01,116,10,1104537600
2005-02,36,8,1107216000
2005-03,71,10,1109635200
2005-04,200,14,1112313600
2005-05,237,14,1114905600
2005-06,175,15,1117584000
2005-07,123,14,1120176000
2005-08,74,9,1122854400
2005-09,174,11,1125532800
2005-10,155,17,1128124800
2005-11,294,19,1130803200
2005-12,250,15,1133395200
2006-01,187,14,1136073600
2006-02,103,15,1138752000
2006-03,181,16,1141171200
2006-04,227,15,1143849600
2006-05,112,11,1146441600
2006-06,167,14,1149120000
2006-07,130,17,1151712000
2006-08,548,16,1154390400
2006-09,494,15,1157068800
2006-10,298,11,1159660800
2006-11,696,12,1162339200
2006-12,1120,15,1164931200
2007-01,564,14,1167609600
2007-02,106,12,1170288000
2007-03,150,14,1172707200
2007-04,186,12,1175385600
2007-05,230,8,1177977600
2007-06,286,13,1180656000
2007-07,884,15,1183248000
2007-08,752,13,1185926400
2007-09,166,12,1188604800
2007-10,286,12,1191196800
2007-11,290,10,1193875200
2007-12,82,6,1196467200
2008-01,100,9,1199145600
2008-02,734,10,1201824000
2008-03,290,14,1204329600
2008-04,152,7,1207008000
2008-05,420,10,1209600000
2008-06,336,10,1212278400
2008-07,206,11,1214870400
2008-08,86,7,1217548800
2008-09,98,6,1220227200
2008-10,66,8,1222819200
2008-11,114,7,1225497600
2008-12,122,11,1228089600
2009-01,468,15,1230768000
2009-02,236,13,1233446400
2009-03,232,13,1235865600
2009-04,552,13,1238544000
2009-05,772,14,1241136000
2009-06,476,12,1243814400
2009-07,108,8,1246406400
2009-08,536,12,1249084800
2009-09,686,13,1251763200
2009-10,414,8,1254355200
2009-11,210,9,1257033600
2009-12,70,8,1259625600
2010-01,552,8,1262304000
2010-02,132,7,1264982400
2010-03,264,9,1267401600
2010-04,322,8,1270080000
2010-05,190,6,1272672000
2010-06,218,6,1275350400
2010-07,90,7,1277942400
2010-08,434,9,1280620800
2010-09,462,11,1283299200
2010-10,136,8,1285891200
2010-11,590,8,1288569600
2010-12,280,10,1291161600
2011-01,318,11,1293840000
2011-02,276,12,1296518400
2011-03,142,7,1298937600
2011-04,58,5,1301616000
2011-05,26,4,1304208000
2011-06,90,7,1306886400
2011-07,86,5,1309478400
2011-08,202,6,1312156800
2011-09,288,7,1314835200
2011-10,522,11,1317427200
2011-11,236,11,1320105600
2011-12,106,3,1322697600
2012-01,142,6,1325376000
2012-02,220,9,1328054400
2012-03,116,6,1330560000
2012-04,66,5,1333238400
2012-05,32,3,1335830400
2012-06,6,3,1338508800
2012-07,14,2,1341100800
2012-08,56,5,1343779200
2012-09,270,8,1346457600
2012-10,364,7,1349049600
2012-11,252,6,1351728000
2012-12,342,5,1354320000
2013-01,424,6,1356998400
2013-02,88,7,1359676800
2013-03,24,5,1362096000
2013-04,68,4,1364774400
2013-05,82,5,1367366400
2013-06,54,6,1370044800
2013-07,40,3,1372636800
2013-08,18,4,1375315200
2013-09,14,3,1377993600
2013-10,36,4,1380585600
2013-11,4,2,1383264000
2013-12,16,1,1385856000
2014-01,56,4,1388534400
2014-02,22,3,1391212800
2014-03,36,3,1393632000
2014-04,20,3,1396310400
2014-05,32,4,1398902400
2014-06,12,2,1401580800
2014-07,16,2,1404172800
2014-08,26,4,1406851200
2014-09,14,1,1409529600
2014-10,34,3,1412121600
2014-11,30,2,1414800000
2014-12,24,5,1417392000
2015-01,52,5,1420070400
2015-02,14,3,1422748800
2015-03,42,5,1425168000
2015-04,28,3,1427846400
2015-05,16,4,1430438400
2015-06,50,2,1433116800
2015-07,26,5,1435708800
2015-08,68,3,1438387200
2015-09,50,2,1441065600
2015-10,20,2,1443657600
2015-11,38,3,1446336000
2015-12,2,1,1448928000
2016-01,18,4,1451606400
2016-02,14,1,1454284800
2016-03,4,2,1456790400
2016-04,4,1,1459468800
2016-05,4,1,1462060800
2016-06,4,1,1464739200
2016-07,2,1,1467331200
2016-08,6,2,1470009600
2016-10,6,2,1475280000
2017-02,8,1,1485907200
2017-03,6,2,1488326400
2017-07,3,1,1498867200
