YYYY-MM,nCommits,nAuthors,timestamp
2013-03,1,1,1362096000
2013-06,20,3,1370044800
2013-07,32,1,1372636800
2013-08,25,4,1375315200
2013-09,22,1,1377993600
2013-10,15,1,1380585600
2013-11,6,3,1383264000
2013-12,7,3,1385856000
2014-01,82,4,1388534400
2014-02,11,1,1391212800
2014-03,16,1,1393632000
2014-04,15,1,1396310400
2014-05,42,2,1398902400
2014-06,10,2,1401580800
2014-07,11,2,1404172800
2014-08,62,2,1406851200
2014-09,20,1,1409529600
2014-10,39,4,1412121600
2014-11,51,5,1414800000
2014-12,52,5,1417392000
2015-01,68,9,1420070400
2015-02,22,6,1422748800
2015-03,8,4,1425168000
2015-04,21,4,1427846400
2015-05,27,4,1430438400
2015-06,19,3,1433116800
2015-07,11,4,1435708800
2015-08,4,1,1438387200
2015-10,30,4,1443657600
2015-11,29,5,1446336000
2015-12,26,4,1448928000
2016-01,43,8,1451606400
2016-02,29,5,1454284800
2016-03,13,7,1456790400
2016-04,5,3,1459468800
2016-05,36,7,1462060800
2016-06,41,8,1464739200
2016-07,31,8,1467331200
2016-08,35,6,1470009600
2016-09,47,10,1472688000
2016-10,343,14,1475280000
2016-11,517,14,1477958400
2016-12,376,15,1480550400
2017-01,364,16,1483228800
2017-02,362,17,1485907200
2017-03,251,21,1488326400
2017-04,452,17,1491004800
2017-05,288,18,1493596800
2017-06,248,16,1496275200
2017-07,200,13,1498867200
2017-08,157,12,1501545600
2017-09,256,10,1504224000
2017-10,278,13,1506816000
2017-11,285,12,1509494400
2017-12,175,9,1512086400
2018-01,173,10,1514764800
2018-02,141,9,1517443200
2018-03,168,14,1519862400
2018-04,167,6,1522540800
2018-05,179,12,1525132800
2018-06,161,11,1527811200
2018-07,153,6,1530403200
2018-08,97,10,1533081600
2018-09,117,10,1535760000
2018-10,179,14,1538352000
2018-11,101,5,1541030400
2018-12,143,14,1543622400
2019-01,219,15,1546300800
2019-02,100,12,1548979200
2019-03,136,14,1551398400
2019-04,143,13,1554076800
2019-05,105,11,1556668800
2019-06,126,13,1559347200
2019-07,102,9,1561939200
2019-08,114,12,1564617600
2019-09,180,13,1567296000
2019-10,219,11,1569888000
2019-11,108,9,1572566400
2019-12,109,8,1575158400
2020-01,135,13,1577836800
2020-02,117,10,1580515200
2020-03,114,11,1583020800
2020-04,140,11,1585699200
2020-05,122,13,1588291200
2020-06,147,12,1590969600
2020-07,119,9,1593561600
2020-08,139,12,1596240000
2020-09,54,6,1598918400
