YYYY-MM,nCommits,nAuthors,timestamp
2006-06,522,3,1149120000
2006-07,119,7,1151712000
2006-08,25,6,1154390400
2006-09,14,3,1157068800
2006-10,1,1,1159660800
2006-12,6,2,1164931200
2007-01,27,4,1167609600
2007-03,16,3,1172707200
2007-04,3,1,1175385600
2007-10,15,1,1191196800
2007-12,32,6,1196467200
2008-01,207,11,1199145600
2008-02,85,8,1201824000
2008-03,200,8,1204329600
2008-04,436,6,1207008000
2008-05,277,7,1209600000
2008-06,189,8,1212278400
2008-07,174,9,1214870400
2008-08,106,7,1217548800
2008-09,73,6,1220227200
2008-10,52,8,1222819200
2008-11,25,5,1225497600
2008-12,87,6,1228089600
2009-01,101,9,1230768000
2009-02,86,7,1233446400
2009-03,63,6,1235865600
2009-04,3,2,1238544000
2009-05,70,7,1241136000
2009-06,107,8,1243814400
2009-07,145,10,1246406400
2009-08,33,6,1249084800
2009-09,339,7,1251763200
2009-10,374,6,1254355200
2009-11,121,8,1257033600
2009-12,29,5,1259625600
2010-01,94,5,1262304000
2010-02,99,5,1264982400
2010-03,57,4,1267401600
2010-04,2,1,1270080000
2010-05,8,3,1272672000
2010-06,6,2,1275350400
2010-07,20,1,1277942400
2010-08,112,3,1280620800
2010-09,168,4,1283299200
2010-10,244,4,1285891200
2010-11,207,4,1288569600
2010-12,110,5,1291161600
2011-01,131,4,1293840000
2011-02,182,9,1296518400
2011-03,268,9,1298937600
2011-04,327,8,1301616000
2011-05,199,9,1304208000
2011-06,209,6,1306886400
2011-07,11,2,1309478400
2011-08,135,6,1312156800
2011-09,254,4,1314835200
2011-10,131,6,1317427200
2011-11,101,6,1320105600
2011-12,89,5,1322697600
2012-01,126,4,1325376000
2012-02,76,5,1328054400
2012-03,141,6,1330560000
2012-04,119,8,1333238400
2012-05,126,6,1335830400
2012-06,207,6,1338508800
2012-07,164,7,1341100800
2012-08,104,6,1343779200
2012-09,97,9,1346457600
2012-10,123,7,1349049600
2012-11,68,6,1351728000
2012-12,32,6,1354320000
2013-01,50,5,1356998400
2013-02,45,6,1359676800
2013-03,52,8,1362096000
2013-04,174,5,1364774400
2013-05,191,6,1367366400
2013-06,211,5,1370044800
2013-07,174,6,1372636800
2013-08,160,8,1375315200
2013-09,103,10,1377993600
2013-10,99,7,1380585600
2013-11,86,10,1383264000
2013-12,50,5,1385856000
2014-01,46,6,1388534400
2014-02,66,6,1391212800
2014-03,42,7,1393632000
2014-04,24,5,1396310400
2014-05,42,5,1398902400
2014-06,49,6,1401580800
2014-07,44,5,1404172800
2014-08,50,6,1406851200
2014-09,183,7,1409529600
2014-10,123,7,1412121600
2014-11,197,7,1414800000
2014-12,120,7,1417392000
2015-01,64,7,1420070400
2015-02,13,6,1422748800
2015-03,89,8,1425168000
2015-04,70,6,1427846400
2015-05,78,5,1430438400
2015-06,129,6,1433116800
2015-07,98,5,1435708800
2015-08,218,6,1438387200
2015-09,116,6,1441065600
2015-10,40,7,1443657600
2015-11,53,7,1446336000
2015-12,62,8,1448928000
2016-01,107,5,1451606400
2016-02,6,4,1454284800
2016-03,17,5,1456790400
2016-04,12,4,1459468800
2016-05,15,3,1462060800
2016-06,58,4,1464739200
2016-07,24,4,1467331200
2016-08,40,6,1470009600
2016-09,45,3,1472688000
2016-11,1,1,1477958400
2016-12,7,4,1480550400
2017-01,11,3,1483228800
2017-02,7,2,1485907200
2017-03,11,5,1488326400
2017-04,196,7,1491004800
2017-05,268,6,1493596800
2017-06,225,5,1496275200
2017-07,438,7,1498867200
2017-08,544,7,1501545600
2017-09,1038,8,1504224000
2017-10,361,12,1506816000
2017-11,402,7,1509494400
2017-12,358,7,1512086400
2018-01,286,5,1514764800
2018-02,444,9,1517443200
2018-03,441,10,1519862400
2018-04,472,7,1522540800
2018-05,210,9,1525132800
2018-06,215,6,1527811200
2018-07,288,7,1530403200
2018-08,321,10,1533081600
2018-09,377,8,1535760000
2018-10,256,9,1538352000
2018-11,364,7,1541030400
2018-12,196,7,1543622400
2019-01,213,9,1546300800
2019-02,222,12,1548979200
2019-03,233,9,1551398400
2019-04,79,7,1554076800
2019-05,56,2,1556668800
2019-06,25,3,1559347200
2019-07,76,3,1561939200
2019-08,91,5,1564617600
2019-09,145,7,1567296000
2019-10,143,13,1569888000
2019-11,96,7,1572566400
2019-12,231,10,1575158400
2020-01,278,5,1577836800
2020-02,178,5,1580515200
2020-03,238,9,1583020800
2020-04,135,4,1585699200
2020-05,174,8,1588291200
2020-06,116,7,1590969600
2020-07,46,8,1593561600
2020-08,166,9,1596240000
2020-09,1,1,1598918400
